9.302	-0.0001	-0.00105333	0.00029	0.000265961	0.000260754	0.000241367	-115.656	10.5562	1.13483	0.644272	0.335384	0.335672	0.328943
9.303	-0.00122333	0.00156667	-0.000516667	0.000250605	0.00025846	0.00025353	-113.417	10.6347	1.14315	0.644273	0.335741	0.335799	0.32846
9.304	0.00184	-0.000566667	1.33333e-005	0.00025786	0.000259904	0.000237234	-111.658	10.9655	1.17858	0.644274	0.335639	0.33521	0.329151
9.305	-0.0018	-0.00118	6e-005	0.00026794	0.000247889	0.000229749	-115.999	10.4944	1.12783	0.644275	0.335026	0.335999	0.328976
9.306	0.00094	0.00106667	-0.000943333	0.00027369	0.000252401	0.000261252	-115.318	10.0071	1.07534	0.644277	0.335536	0.335181	0.329283
9.307	0.0017	-0.00186667	0.00014	0.000232587	0.000245039	0.000235904	-112.712	11.4418	1.22937	0.644278	0.335436	0.335444	0.32912
9.308	0.000476667	0.000616667	-0.000266667	0.000243137	0.000236027	0.000257534	-113.627	10.8909	1.17005	0.644279	0.335597	0.335321	0.329082
9.309	-0.000446667	-0.000666667	0.00043	0.000247352	0.000239701	0.000249181	-113.203	10.0578	1.08044	0.644281	0.335253	0.335481	0.329266
9.31	-0.00208333	0.000353333	0.000486667	0.00025156	0.000266341	0.000258146	-113.755	10.8554	1.166	0.644282	0.3351	0.335514	0.329386
9.311	0.000836667	-0.000533333	-0.00126333	0.000250017	0.000264841	0.000245704	-113.652	10.5319	1.13113	0.644283	0.335561	0.335881	0.328558
9.312	0.000863333	-0.000556667	3.19189e-019	0.00026317	0.000256182	0.00024858	-113.54	9.25447	0.993822	0.644284	0.335724	0.335622	0.328653
9.313	0.000596667	0.00195333	0.000476667	0.000250466	0.000248666	0.000239344	-114.175	10.4873	1.1261	0.644285	0.335942	0.334933	0.329124
9.314	-0.000743333	-0.00025	-3.33333e-005	0.000244813	0.000231398	0.000263238	-111.894	11.2703	1.21004	0.644287	0.335411	0.335753	0.328836
9.315	-0.00027	-0.000136667	-0.000856667	0.000237717	0.000256145	0.000246192	-113.077	11.1935	1.20167	0.644288	0.335377	0.335798	0.328826
9.316	-0.000476667	-9e-005	-0.00199	0.000258469	0.000247541	0.000249383	-113.341	11.7628	1.26265	0.644289	0.335364	0.336217	0.328419
9.317	0.000546667	0.00156667	-0.00092	0.000248412	0.000266289	0.000225158	-115.233	10.6374	1.14172	0.644291	0.335754	0.335357	0.328889
9.318	-0.00261667	0.00259	0.00106	0.000226697	0.000251868	0.000265201	-113.201	10.7894	1.15791	0.644292	0.335572	0.335228	0.3292
9.319	-6e-005	-0.0001	7.66667e-005	0.000239172	0.000276633	0.000243315	-112.973	10.5764	1.13493	0.644293	0.335489	0.335517	0.328994
9.32	-5.66667e-005	-8e-005	-3.33333e-005	0.000251539	0.000272734	0.00024659	-114.586	11.1362	1.19487	0.644295	0.335488	0.335544	0.328968
9.321	0.00051	-0.000463333	-0.00075	0.000245083	0.000259965	0.00026233	-113.792	10.6275	1.14017	0.644296	0.335856	0.33609	0.328054
9.322	-0.00160333	-4e-005	0.00133333	0.00024914	0.000271456	0.000247088	-113.609	10.9795	1.1778	0.644297	0.335497	0.3356	0.328903
9.323	0.000673333	-0.00298	0.00088	0.000265312	0.00025326	0.000258203	-111.994	10.4852	1.12466	0.644298	0.335253	0.335729	0.329018
9.324	0.00073	-4e-005	-0.00086	0.000255502	0.00024831	0.000245445	-112.124	10.0014	1.07266	0.6443	0.335747	0.335803	0.32845
9.325	8.33333e-005	0.000303333	-0.000236667	0.000246037	0.000234965	0.000269822	-114.938	10.6701	1.14425	0.644301	0.335709	0.335659	0.328632
9.326	-0.00018	-0.00038	-0.000343333	0.000248947	0.000257146	0.000243087	-113.487	11.0551	1.1854	0.644302	0.335442	0.335743	0.328814
9.327	-0.00117	0.00156333	0.00159333	0.000254954	0.000248996	0.000261401	-114.365	10.4505	1.12045	0.644303	0.335989	0.335327	0.328684
9.328	0.00041	-0.000553333	0.00046	0.000236799	0.000250865	0.000254427	-114.677	10.8893	1.16738	0.644305	0.335658	0.335552	0.32879
9.329	0.00178667	-0.00241667	-0.00123667	0.000256363	0.00025557	0.000257252	-113.338	10.7667	1.15411	0.644306	0.335066	0.335688	0.329247
9.33	0.000986667	-0.00109667	-0.000616667	0.000249116	0.000266432	0.000253094	-113.373	11.6828	1.25218	0.644307	0.335522	0.335764	0.328713
9.331	0.00168333	0.000593333	-0.000993333	0.000254997	0.000247996	0.000234896	-114.887	10.0846	1.08077	0.644309	0.335592	0.335164	0.329243
9.332	0.00105667	-0.0018	0.00047	0.000251446	0.000269384	0.000257105	-113.89	10.3766	1.11194	0.64431	0.335792	0.335883	0.328324
9.333	-0.00105333	0.000353333	-5.33333e-005	0.000250392	0.0002489	0.000248644	-114.347	10.1776	1.0905	0.644311	0.335229	0.33548	0.329291
9.334	-0.00213	0.00255333	-0.00143667	0.00023721	0.000252205	0.000248291	-114.613	10.9561	1.17378	0.644312	0.335176	0.335513	0.329311
9.335	0.00038	-0.000126667	-0.00143333	0.000242924	0.00028115	0.000245988	-114.536	11.5573	1.23806	0.644314	0.335542	0.335936	0.328522
9.336	-0.000366667	0.00017	0.000506667	0.00026879	0.000248658	0.0002711	-113.632	11.4423	1.22561	0.644315	0.335746	0.335642	0.328612
9.337	0.00106333	0.0002	-0.000973333	0.000269819	0.000266136	0.0002519	-113.303	11.1233	1.19131	0.644316	0.335571	0.335474	0.328954
9.338	-0.00158667	0.00098	-0.00029	0.000259089	0.000248892	0.000260807	-113.619	10.8157	1.15824	0.644318	0.335331	0.33563	0.329039
9.339	-0.00027	0.00136333	-0.000856667	0.000249442	0.000252523	0.000254963	-113.403	10.669	1.14242	0.644319	0.335686	0.335607	0.328708
9.34	-0.00014	-0.00162667	-0.000856667	0.000275951	0.000245298	0.000266247	-114.312	10.5934	1.1342	0.64432	0.33526	0.336134	0.328606
9.341	-0.00072	-0.000206667	0.00110667	0.000230262	0.000247916	0.000252064	-114.652	11.1375	1.19232	0.644322	0.335697	0.335637	0.328667
9.342	-0.000333333	-0.000416667	2.33333e-005	0.000260484	0.000244263	0.000261668	-115.162	11.4492	1.22556	0.644323	0.335511	0.335753	0.328736
9.343	-0.00106333	-0.00043	0.00152	0.000247821	0.000242321	0.000250424	-113.474	10.0523	1.07592	0.644324	0.335444	0.335436	0.32912
9.344	0.0013	7.66667e-005	-0.00230333	0.000249674	0.000258722	0.000251731	-114.971	11.6143	1.24296	0.644325	0.335413	0.335722	0.328864
9.345	0.00191667	0.0008	-0.00024	0.000247795	0.000253217	0.000248576	-114.122	10.9072	1.16717	0.644327	0.335984	0.335159	0.328857
9.346	-0.00299667	0.00182333	0.00174667	0.000252979	0.000229419	0.000252352	-112.091	10.7066	1.14559	0.644328	0.3354	0.335209	0.329391
9.347	0.00207667	-0.00155667	-0.000526667	0.000248409	0.000239916	0.000253499	-113.376	10.7225	1.14715	0.644329	0.335379	0.335381	0.32924
9.348	-0.00139	0.00153333	-0.000113333	0.000227872	0.000253825	0.000249392	-113.463	10.1131	1.08184	0.644331	0.335713	0.335703	0.328583
9.349	-0.000116667	0.00036	-0.000346667	0.000239521	0.000236437	0.00027117	-113.528	10.8301	1.15842	0.644332	0.335398	0.335432	0.32917
9.35	-0.00137667	-0.00129	0.00104333	0.000242622	0.0002593	0.000248702	-113.779	10.7614	1.15095	0.644333	0.335199	0.33574	0.329061
9.351	-0.00129	0.00100667	0.00138	0.0002562	0.000258046	0.000219036	-112.954	10.2718	1.09847	0.644334	0.335733	0.335368	0.328899
9.352	-0.000483333	0.00105	-5.66667e-005	0.000238292	0.000264773	0.000256319	-113.729	9.78471	1.04627	0.644336	0.33564	0.33547	0.32889
9.353	0.00142	-0.000806667	-0.000106667	0.000249387	0.000219263	0.000232181	-114.241	10.5901	1.13227	0.644337	0.335823	0.335654	0.328522
9.354	0.00124333	-0.00181	0.000963333	0.000251944	0.000229428	0.000265604	-115.51	10.5114	1.12373	0.644338	0.335772	0.33564	0.328588
9.355	-0.000313333	-0.00033	0.00185667	0.000257641	0.000265452	0.000259299	-114.112	10.2929	1.10026	0.644339	0.335712	0.335308	0.32898
9.356	0.0002	0.000406667	0.00141667	0.000247122	0.000255859	0.000240628	-114.208	11.6939	1.24989	0.644341	0.335998	0.335323	0.328679
9.357	0.00073	-0.00021	-0.00066	0.000257361	0.000256634	0.000246084	-111.656	10.4658	1.1185	0.644342	0.335316	0.335362	0.329322
9.358	-0.000186667	-0.000126667	0.000676667	0.000246813	0.00024553	0.000237275	-112.108	11.6591	1.2459	0.644343	0.335689	0.335568	0.328743
9.359	-0.000143333	-0.00126667	-0.00066	0.000236962	0.000244152	0.00025991	-113.612	10.4244	1.11384	0.644345	0.334839	0.335529	0.329632
9.36	0.00106333	0.000346667	-0.00128333	0.000263159	0.000253648	0.000241922	-113.855	10.7453	1.148	0.644346	0.335301	0.335259	0.32944
9.361	-0.000386667	0.00114333	-0.00228333	0.000232108	0.000240508	0.000234177	-113.868	10.9684	1.17172	0.644347	0.335461	0.33597	0.328569
9.362	-0.00119667	0.00099	-0.00132	0.000229232	0.000261657	0.000240779	-114.397	10.8245	1.15622	0.644348	0.335207	0.335716	0.329078
9.363	-0.000176667	0.000643333	-0.00209333	0.000241307	0.000262567	0.000246554	-112.484	11.0573	1.18096	0.64435	0.335403	0.335946	0.328651
9.364	0.00016	0.00017	-0.00218333	0.000269189	0.000246249	0.000265345	-114.001	10.1752	1.08662	0.644351	0.335047	0.335664	0.329289
9.365	0.00023	-0.00047	-0.00216333	0.000250379	0.00025371	0.000257694	-112.49	11.0716	1.18223	0.644352	0.335212	0.336013	0.328774
9.366	-0.00091	-0.000283333	0.000953333	0.000267215	0.000257344	0.000270871	-113.747	10.1849	1.08744	0.644353	0.335446	0.335526	0.329029
9.367	0.00135	-0.000396667	-0.000286667	0.000231127	0.000244253	0.000256003	-112.499	11.1153	1.18664	0.644355	0.3355	0.335278	0.329222
9.368	-0.000246667	0.000756667	-3.33333e-006	0.000265571	0.00026159	0.00024181	-114.495	11.0065	1.1749	0.644356	0.335733	0.335564	0.328702
9.369	0.00201	-0.00106667	0.00052	0.000267302	0.000233894	0.000235189	-112.806	10.8679	1.15998	0.644357	0.335624	0.335137	0.329239
9.37	0.00130667	-0.00135667	0.000766667	0.000236353	0.000224252	0.000240179	-114.676	10.4094	1.11093	0.644359	0.335561	0.335322	0.329117
9.371	-0.000503333	0.00115333	-0.000136667	0.000242811	0.000254926	0.000244844	-113.647	10.8316	1.15586	0.64436	0.335874	0.335703	0.328422
9.372	-0.00038	0.0007	0.000573333	0.000243248	0.000258925	0.000256459	-113.474	10.6995	1.14165	0.644361	0.335816	0.335518	0.328667
9.373	-0.00042	-0.000626667	-0.0002	0.000249907	0.0002423	0.00025399	-114.842	10.8515	1.15774	0.644362	0.335519	0.335934	0.328547
9.374	0.00244333	-0.00091	-0.000413333	0.000248268	0.000256158	0.000246154	-113.189	10.5376	1.12413	0.644364	0.335923	0.33555	0.328527
9.375	-0.000666667	-0.000916667	-0.00104667	0.000253679	0.000250813	0.000259851	-113.193	10.5693	1.12739	0.644365	0.335198	0.336074	0.328728
9.376	0.000556667	-0.000526667	-0.00029	0.000249108	0.000258726	0.000260975	-115.979	10.3063	1.09922	0.644366	0.335494	0.335581	0.328924
9.377	-0.00111667	0.00104	3e-005	0.000243694	0.000249453	0.000236315	-114.139	10.8605	1.15821	0.644367	0.335353	0.335369	0.329278
9.378	0.00114333	-0.00216667	0.00185	0.000246005	0.000251086	0.000243384	-115.118	10.4646	1.11586	0.644369	0.335789	0.335513	0.328698
9.379	-0.000903333	0.00186333	-0.00074	0.000253727	0.000245587	0.000242356	-110.977	10.1775	1.08513	0.64437	0.33563	0.335557	0.328813
9.38	0.00023	0.000126667	-0.00117333	0.000254449	0.000235352	0.000245996	-113.162	10.4998	1.11939	0.644371	0.3356	0.335872	0.328528
9.381	0.000503333	-2e-005	0.00100667	0.000242306	0.00025793	0.000245312	-114.598	10.1732	1.08444	0.644372	0.335922	0.335426	0.328652
9.382	-0.00162333	0.000586667	0.00253	0.000234487	0.000237565	0.000213265	-112.007	10.602	1.13004	0.644374	0.335736	0.335238	0.329027
9.383	-0.000966667	-0.000356667	0.00151667	0.000246431	0.000251781	0.000271361	-112.935	9.91722	1.05693	0.644375	0.335657	0.335592	0.328751
9.384	0.000123333	-0.00231333	0.00129	0.000254478	0.00024184	0.000245992	-114.235	11.2271	1.19641	0.644376	0.335419	0.335719	0.328862
9.385	-2.66667e-005	-0.000743333	-0.00124667	0.000258074	0.000245057	0.000236586	-112.454	11.6588	1.24228	0.644377	0.335277	0.335949	0.328774
9.386	-0.000706667	0.00168333	-0.00227	0.000255848	0.000261737	0.000228375	-113.079	10.5755	1.12673	0.644379	0.335459	0.33589	0.328651
9.387	0.0005	-0.00175667	0.00273	0.000242015	0.000254287	0.000236829	-112.139	11.0099	1.17288	0.64438	0.335546	0.335054	0.3294
9.388	0.000166667	-0.00102667	0.000463333	0.00026567	0.000237489	0.000280057	-113.305	10.1323	1.07929	0.644381	0.335317	0.335449	0.329234
9.389	-0.00156333	-0.00144333	0.00083	0.000255335	0.000235862	0.000228673	-111.615	10.9486	1.16611	0.644382	0.335267	0.335992	0.328741
9.39	-0.00015	-0.00130667	0.00245333	0.000226237	0.000236446	0.000266168	-115.587	11.405	1.21459	0.644384	0.335724	0.335392	0.328883
9.391	0.00153333	-0.000623333	-0.00111333	0.000251019	0.000256936	0.000243269	-113.305	11.1441	1.18667	0.644385	0.335503	0.335571	0.328926
9.392	0.00042	-0.000223333	0.000546667	0.000246856	0.000240624	0.000255753	-112.219	11.1997	1.19247	0.644386	0.335842	0.335594	0.328563
9.393	5.66667e-005	-0.00100333	0.00316	0.000256811	0.000264673	0.000266003	-113.289	10.407	1.10796	0.644388	0.336032	0.335294	0.328673
9.394	0.000153333	-0.00103333	6e-005	0.000241116	0.000256506	0.000250022	-115.534	9.97383	1.06172	0.644389	0.33571	0.335983	0.328307
9.395	-0.00083	0.00118	0.000443333	0.000249879	0.000266779	0.000250754	-114.075	10.5665	1.1247	0.64439	0.335599	0.335334	0.329067
9.396	-0.00165333	0.00112333	-0.000513333	0.000238799	0.000257927	0.000255286	-113.22	10.5642	1.12433	0.644391	0.335494	0.335842	0.328663
9.397	-0.00286	0.00196667	0.000503333	0.000257061	0.000252572	0.000241018	-114.426	10.927	1.16282	0.644393	0.335404	0.335534	0.329061
9.398	0.00091	0.000203333	-1e-005	0.000266199	0.00024664	0.000236016	-113.125	10.2327	1.08882	0.644394	0.335552	0.335184	0.329263
9.399	0.00061	0.00196333	-0.00227333	0.000256171	0.000256115	0.000234563	-112.315	10.2071	1.08598	0.644395	0.335594	0.335494	0.328911
9.4	-0.00167667	-0.00017	-0.00118667	0.000264052	0.000272759	0.000259465	-112.456	10.2193	1.08716	0.644396	0.335012	0.336023	0.328964
9.401	-0.0011	0.00091	-0.00017	0.000233889	0.000239278	0.000264923	-112.891	11.1823	1.18948	0.644398	0.335312	0.335432	0.329256
9.402	0.000186667	-0.000243333	-0.00109	0.00026294	0.000270743	0.000276863	-113.393	10.7842	1.14701	0.644399	0.335352	0.335734	0.328913
9.403	-0.00146667	0.00241333	-0.000546667	0.000233626	0.000245198	0.00026971	-112.718	10.8771	1.15677	0.6444	0.335649	0.335516	0.328836
9.404	-0.00178333	0.00086	-0.000806667	0.000247874	0.000255314	0.000234807	-111.998	11.3061	1.20226	0.644401	0.335208	0.335784	0.329008
9.405	-0.00029	0.000446667	-1.33333e-005	0.000260104	0.000246169	0.000240416	-113.104	11.2498	1.19615	0.644403	0.335354	0.335307	0.329339
9.406	-0.000223333	-0.000933333	-0.000856667	0.000250987	0.000233664	0.000244961	-111.411	10.4839	1.11459	0.644404	0.334856	0.335527	0.329618
9.407	-0.00173333	0.000293333	0.00095	0.000247454	0.000245713	0.000277816	-112.463	11.2023	1.19084	0.644405	0.335327	0.33549	0.329183
9.408	0.00140667	0.00092	0.00029	0.000259462	0.00024896	0.00026193	-113.944	10.4253	1.10813	0.644407	0.336057	0.335184	0.328759
9.409	0.000296667	0.000576667	-0.000663333	0.000253388	0.00024233	0.000256076	-112.736	11.2315	1.19369	0.644408	0.335842	0.335772	0.328386
9.41	0.000836667	0.00148333	-0.00038	0.000235839	0.000245017	0.000241609	-112.711	11.0647	1.17584	0.644409	0.335744	0.335098	0.329158
9.411	-0.000306667	-0.000176667	-0.000593333	0.000251828	0.00025372	0.000234648	-114.659	10.8618	1.15416	0.644411	0.335343	0.335702	0.328954
9.412	0.00113333	0.000936667	-0.00251333	0.000264998	0.000234504	0.000245027	-111.992	10.7589	1.14311	0.644412	0.335392	0.33554	0.329068
9.413	0.00171333	0.00127333	-0.00168333	0.000256697	0.0002541	0.000251383	-111.836	10.9191	1.16	0.644413	0.335549	0.335114	0.329337
9.414	7.66667e-005	0.0016	-0.00156	0.000235553	0.000223326	0.00025648	-111.222	10.9119	1.15912	0.644414	0.335537	0.335498	0.328966
9.415	-0.0004	0.00028	6.66667e-006	0.000262715	0.000241387	0.00027257	-112.53	10.1902	1.08234	0.644416	0.335068	0.335106	0.329827
9.416	0.00265	-0.0001	-0.00059	0.000249456	0.000264766	0.000236137	-111.096	11.1469	1.18383	0.644417	0.335616	0.334962	0.329422
9.417	0.00067	0.00079	-0.00093	0.000245455	0.000227309	0.000245307	-112.063	10.2836	1.09202	0.644418	0.33566	0.335483	0.328857
9.418	0.000796667	-0.00240333	0.000526667	0.000279604	0.000260045	0.000249538	-114.151	10.492	1.11404	0.644419	0.335304	0.335664	0.329031
9.419	0.00024	-0.000353333	0.00123	0.000264171	0.000255418	0.00025406	-112.102	11.0661	1.17487	0.644421	0.335582	0.33521	0.329208
9.42	0.00133667	-0.00194667	-0.00114667	0.000236827	0.000238664	0.000230502	-111.21	10.2888	1.09223	0.644422	0.334972	0.335558	0.32947
9.421	-0.000206667	-0.000496667	-0.00204333	0.000248096	0.000238848	0.000253353	-112.482	10.4536	1.10961	0.644423	0.33487	0.335786	0.329344
9.422	0.000166667	0.000683333	-0.000186667	0.000242048	0.000252163	0.00024633	-112.064	11.2217	1.19101	0.644424	0.33566	0.335439	0.328901
9.423	-0.00134	-0.00096	0.0032	0.000232915	0.000235675	0.000248176	-111.691	10.8195	1.14821	0.644426	0.335673	0.335373	0.328953
9.424	-0.00103	0.00031	2e-005	0.000242595	0.000276741	0.000244633	-112.649	11.5261	1.22306	0.644427	0.335577	0.33581	0.328613
9.425	7.33333e-005	-0.00109333	-0.000886667	0.000249348	0.000234332	0.000247886	-112.532	10.8066	1.14659	0.644428	0.335462	0.336098	0.32844
9.426	0.000213333	-0.000373333	-0.000373333	0.00025109	0.000232545	0.000249536	-114.381	10.0846	1.06987	0.64443	0.335569	0.335747	0.328684
9.427	-0.00106	0.00158667	0.000563333	0.000254174	0.000245637	0.000271559	-114.667	10.5374	1.11779	0.644431	0.335708	0.335344	0.328948
9.428	0.00191	0.000786667	-0.00182333	0.000232502	0.000232544	0.000244152	-111.491	11.0292	1.16984	0.644432	0.335517	0.335226	0.329258
9.429	0.00244333	-0.00155333	0.00071	0.000236033	0.000240776	0.000241517	-112.4	10.6102	1.12527	0.644433	0.335729	0.335196	0.329076
9.43	-0.000123333	0.000536667	-0.00121667	0.000237751	0.000238045	0.000261597	-111.953	11.2571	1.19376	0.644435	0.33543	0.335698	0.328872
9.431	0.00121667	-0.00204	0.000416667	0.000240236	0.000262288	0.000243713	-112.145	10.5444	1.11806	0.644436	0.335503	0.335639	0.328858
9.432	0.001	0.00083	-0.00072	0.000257285	0.000244344	0.000242384	-113.569	10.5359	1.11704	0.644437	0.33566	0.33529	0.32905
9.433	-0.00262	0.00181333	0.00012	0.000263765	0.000238621	0.000233587	-112.961	10.2965	1.09154	0.644438	0.335549	0.335778	0.328673
9.434	0.00022	-0.00115333	0.00047	0.00024708	0.000245335	0.000267118	-114.688	9.77671	1.03633	0.64444	0.335627	0.335781	0.328592
9.435	-0.000323333	0.00120667	0.000463333	0.000255752	0.000258441	0.000241721	-113.701	11.8007	1.25074	0.644441	0.335924	0.335476	0.3286
9.436	-0.00161667	0.00022	-0.00102	0.000241547	0.000221485	0.000254256	-111.5	10.8755	1.15255	0.644442	0.335262	0.336068	0.32867
9.437	0.000426667	-0.000146667	7.33333e-005	0.000256698	0.000236401	0.000252365	-113.415	11.2715	1.19439	0.644443	0.33571	0.335592	0.328698
9.438	0.00143	-0.00119	0.001	0.000250431	0.000241508	0.000268847	-113.469	10.6063	1.12378	0.644445	0.335721	0.335308	0.328971
9.439	-0.000873333	-0.000446667	-0.000613333	0.00024257	0.000257144	0.000257996	-113.652	10.5729	1.12013	0.644446	0.335047	0.335691	0.329262
9.44	9.66667e-005	-0.000526667	0.00154	0.000248917	0.000235726	0.000249287	-112.647	10.8787	1.1524	0.644447	0.3358	0.33543	0.32877
9.441	0.00031	-0.00176667	0.00017	0.000265372	0.00026043	0.000259898	-111.842	10.2651	1.08729	0.644449	0.335344	0.335773	0.328882
9.442	0.000196667	-0.000456667	0.000853333	0.000229831	0.000242804	0.000250355	-113.446	10.7356	1.137	0.64445	0.335528	0.33533	0.329142
9.443	0.00088	-0.000973333	0.000423333	0.000232003	0.000241224	0.000247684	-112.969	10.0371	1.06292	0.644451	0.335473	0.335363	0.329163
9.444	-0.00168333	0.00176667	-0.00157333	0.000245513	0.000248004	0.000238561	-112.872	10.7272	1.13587	0.644452	0.33529	0.335787	0.328923
9.445	0.000536667	0.000713333	0.000453333	0.000248088	0.000226681	0.000234489	-113.54	10.6005	1.12234	0.644453	0.335898	0.33533	0.328772
9.446	0.000186667	-0.00220667	-0.0004	0.000247624	0.000246185	0.000234615	-112.614	10.8276	1.14626	0.644455	0.335268	0.336074	0.328658
9.447	6.66667e-006	-0.000453333	0.000336667	0.00026435	0.000253714	0.000241691	-112.673	10.4348	1.10456	0.644456	0.335552	0.335589	0.328859
9.448	-0.000133333	-0.00137	0.000693333	0.000256868	0.00025803	0.000248985	-113.816	11.511	1.21836	0.644457	0.335452	0.335722	0.328826
9.449	-0.00031	0.00224	0.00036	0.000236143	0.000253445	0.000228744	-114.535	10.3773	1.09825	0.644459	0.336138	0.335374	0.328488
9.45	0.000843333	-0.00059	-0.00055	0.000262884	0.000248047	0.000240705	-112.545	9.94133	1.05199	0.64446	0.33531	0.335409	0.329281
9.451	3.33333e-005	0.00109	0.000883333	0.000246408	0.000253838	0.000239653	-113.106	10.1958	1.0788	0.644461	0.336094	0.335426	0.32848
9.452	0.0007	-0.00184667	-0.000933333	0.000243022	0.000246244	0.000255691	-112.95	10.2442	1.08381	0.644462	0.334939	0.335632	0.329429
9.453	0.000966667	-0.000153333	-0.00122	0.000233845	0.000244936	0.000242049	-113.416	10.8136	1.14394	0.644463	0.335532	0.335668	0.3288
9.454	-0.000886667	3.33333e-006	-0.00087	0.000247166	0.000272004	0.000253697	-112.775	10.698	1.13159	0.644465	0.335147	0.335731	0.329122
9.455	0.00027	0.00134	0.0003	0.00025135	0.000263894	0.000231008	-112.042	10.3337	1.09294	0.644466	0.33594	0.335303	0.328757
9.456	0.00094	-0.000256667	-0.000123333	0.000244043	0.000260565	0.000249198	-111.211	10.6268	1.12381	0.644467	0.335422	0.335236	0.329342
9.457	0.00129667	-0.00139333	-0.000626667	0.000241991	0.000252294	0.000230469	-115.076	10.0505	1.06275	0.644468	0.33524	0.335481	0.329279
9.458	-0.00145667	0.00235333	-0.00132667	0.000247057	0.000250285	0.000227781	-112.824	10.804	1.14232	0.64447	0.335278	0.335421	0.329301
9.459	-0.00117	0.00139667	0.000673333	0.000253444	0.000252589	0.000249015	-112.01	10.4249	1.10211	0.644471	0.335527	0.335227	0.329247
9.46	-0.000563333	-0.000663333	0.000153333	0.000237489	0.000251984	0.000237258	-115.602	11.39	1.20402	0.644472	0.335372	0.33573	0.328898
9.461	-0.00012	0.00052	0.00255667	0.000247038	0.000249254	0.000257423	-113.072	10.1893	1.07698	0.644473	0.336243	0.335258	0.328499
9.462	-0.000976667	0.00052	0.00078	0.000272298	0.000245092	0.000243622	-113.628	11.0381	1.16657	0.644475	0.335422	0.335314	0.329263
9.463	-0.00066	-0.000283333	0.000563333	0.000228031	0.000251022	0.000243865	-112.975	10.8531	1.14689	0.644476	0.335453	0.33558	0.328967
9.464	0.000113333	-0.000416667	0.00118667	0.000249376	0.00023124	0.000245134	-112.988	10.5534	1.11511	0.644477	0.335646	0.335351	0.329003
9.465	0.00114	-0.00139333	0.00105333	0.000245368	0.000253534	0.000249892	-113.145	10.9659	1.15858	0.644478	0.335617	0.33535	0.329033
9.466	-0.00118	0.000186667	0.00133667	0.000254505	0.000264449	0.000270139	-111.854	11.2257	1.1859	0.64448	0.33526	0.335146	0.329594
9.467	-0.00170333	3.33333e-005	0.00166667	0.000253946	0.000269352	0.000266833	-111.896	10.8985	1.15121	0.644481	0.335472	0.335473	0.329054
9.468	0.00137	-0.00202333	-0.00226	0.000253591	0.000247703	0.000249432	-113.655	11.1042	1.17282	0.644482	0.335058	0.336029	0.328913
9.469	-0.00021	0.00218	-0.000616667	0.000257825	0.000250885	0.000256384	-112.816	11.251	1.18819	0.644484	0.336026	0.335574	0.3284
9.47	0.000216667	-4e-005	-0.00108	0.000270901	0.000245984	0.00023677	-111.624	10.2022	1.07732	0.644485	0.335454	0.335756	0.32879
9.471	-0.00017	-0.0012	0.000583333	0.000249238	0.000254307	0.000248241	-111.54	10.7576	1.13585	0.644486	0.335318	0.33558	0.329102
9.472	0.000536667	-0.000736667	-0.00131667	0.000244507	0.000266451	0.000267465	-112.574	10.9432	1.15533	0.644487	0.335234	0.33574	0.329026
9.473	-0.000483333	0.00057	-0.000573333	0.000262618	0.000248453	0.000281251	-112.775	11.3262	1.19563	0.644489	0.335766	0.335928	0.328307
9.474	0.000753333	0.000916667	-0.00105667	0.000234624	0.000255543	0.000238262	-113.066	10.2674	1.08374	0.64449	0.335722	0.335518	0.32876
9.475	-0.000466667	2e-005	0.000686667	0.000237683	0.000229744	0.000234403	-109.29	10.5574	1.11424	0.644491	0.335707	0.335627	0.328667
9.476	0.00094	0.00218667	-0.00357333	0.000264381	0.000239411	0.000240302	-112.751	10.8671	1.14681	0.644492	0.335594	0.335743	0.328662
9.477	0.000296667	-0.000176667	-0.00163333	0.000231059	0.000239945	0.000252356	-112.554	11.4227	1.20531	0.644494	0.335344	0.335849	0.328807
9.478	5.66667e-005	-0.0016	0.00022	0.000242982	0.000252692	0.000220173	-111.349	9.82637	1.03676	0.644495	0.335177	0.335618	0.329206
9.479	0.00125667	0.000713333	-0.00104667	0.000241334	0.000240004	0.000239483	-114.113	9.43251	0.995095	0.644496	0.335593	0.335286	0.329121
9.48	-0.00078	-0.00113667	0.00140667	0.000246591	0.000245514	0.000239301	-112.862	11.5179	1.21497	0.644497	0.335244	0.335414	0.329341
9.481	-0.000743333	0.00167	-0.000663333	0.000246799	0.000255583	0.000248051	-112.504	10.1388	1.06939	0.644499	0.335813	0.335726	0.328461
9.482	0.00066	-0.000153333	0.00033	0.000265062	0.000235232	0.000253959	-111.371	9.81831	1.03547	0.6445	0.335618	0.335339	0.329043
9.483	-0.0018	0.00204333	-0.00044	0.000237844	0.000258056	0.000238575	-112.429	11.3757	1.19959	0.644501	0.335472	0.335538	0.32899
9.484	0.00216	-1.66667e-005	-0.00125	0.000261097	0.000244214	0.000266644	-113.697	10.934	1.15289	0.644502	0.335349	0.335051	0.3296
9.485	-0.000216667	-0.00172333	-0.00154333	0.000254766	0.000265905	0.000227452	-111.5	10.9765	1.15725	0.644504	0.334681	0.335842	0.329477
