4.43	0.00742168	-0.00642708	0.0528386	0.0519753	-8.23644	2.14531	0.484268	1.04813	0	0	0.341918	0.318153	0.339929	0	0
4.44	0.00176659	-0.00108873	0.0484313	0.0450677	-7.54806	1.8595	0.418807	1.04826	0	0	0.339958	0.321441	0.338602	0	0
4.45	-0.0048561	0.00355401	0.0519677	0.0493745	-7.89769	1.93098	0.433929	1.04838	0	0	0.339341	0.318714	0.341945	0	0
4.46	0.00167052	-0.00154437	0.0515554	0.0528465	-7.59969	2.18806	0.490596	1.0485	0	0	0.341047	0.318158	0.340795	0	0
4.47	-0.00079784	-0.00227585	0.0536697	0.0505851	-7.721	2.01532	0.450854	1.04864	0	0	0.335375	0.323103	0.341522	0	0
4.48	-0.00135455	-0.000244985	0.0551191	0.0525307	-7.86508	2.15228	0.48042	1.04876	0	0	0.340127	0.316548	0.343326	0	0
4.49	0.00142477	-0.00281404	0.0495944	0.0524607	-7.56111	2.02817	0.451709	1.0489	0	0	0.336116	0.32499	0.338894	0	0
4.5	-0.00359915	0.00265046	0.0510898	0.0480329	-7.49108	1.9258	0.427955	1.04902	0	0	0.340809	0.316484	0.342707	0	0
4.51	0.00265239	-0.00390162	0.0494654	0.0474343	-7.62106	1.84691	0.409515	1.04914	0	0	0.339177	0.319148	0.341675	0	0
4.52	-0.00461458	0.00646412	0.0556627	0.0533472	-7.94164	2.05624	0.454921	1.04925	0	0	0.344014	0.315671	0.340315	0	0
4.53	0.00182292	-0.000775463	0.0510866	0.0529918	-7.8325	2.0745	0.457946	1.04938	0	0	0.344512	0.313072	0.342417	0	0
4.54	-0.00465586	0.00348225	0.0553324	0.0509204	-7.529	2.11783	0.466482	1.04951	0	0	0.339233	0.319187	0.34158	0	0
4.55	4.39815e-005	-0.000452546	0.0462907	0.0496432	-7.51817	2.04994	0.450535	1.04964	0	0	0.341495	0.316192	0.342312	0	0
4.56	-0.00259529	0.00406057	0.0480725	0.0470644	-7.33097	1.8051	0.395854	1.04976	0	0	0.344959	0.313012	0.342029	0	0
4.57	0.00371219	-0.000931713	0.0470299	0.0479758	-7.59606	1.81526	0.397213	1.04987	0	0	0.345087	0.315387	0.339526	0	0
4.58	0.00484568	-0.00371991	0.0494679	0.049022	-7.42758	1.91704	0.418568	1.04998	0	0	0.341474	0.319304	0.339222	0	0
4.59	-0.00307407	0.00544213	0.0492553	0.0484576	-7.65908	1.92797	0.420036	1.0501	0	0	0.343099	0.318539	0.338363	0	0
4.6	-0.00207986	0.00214313	0.053005	0.0516741	-7.76994	1.98899	0.43239	1.05022	0	0	0.340252	0.319622	0.340126	0	0
4.61	0.00179244	-0.0063912	0.0481669	0.0479205	-7.71672	1.83141	0.39727	1.05034	0	0	0.337557	0.315688	0.346755	0	0
4.62	0.00404244	-0.00753395	0.0489855	0.0487742	-7.40436	1.98177	0.428955	1.05045	0	0	0.337162	0.318693	0.344145	0	0
4.63	0.00308758	-0.00402353	0.0490368	0.0466594	-7.50028	1.8707	0.404038	1.05057	0	0	0.341029	0.316069	0.342901	0	0
4.64	-0.0041088	0.00167052	0.0477951	0.0475695	-7.74542	1.74604	0.376301	1.05068	0	0	0.33661	0.321904	0.341486	0	0
4.65	-0.00126968	0.000541281	0.0459008	0.0446779	-7.53317	1.84398	0.396555	1.05078	0	0	0.33794	0.322664	0.339397	0	0
4.66	-0.00403434	0.00491782	0.0457564	0.0477758	-7.58192	1.83608	0.394008	1.05089	0	0	0.342014	0.317739	0.340247	0	0
4.67	0.00278048	-0.0033723	0.048131	0.0481995	-7.28522	1.89872	0.406577	1.051	0	0	0.340464	0.317889	0.341647	0	0
4.68	0.0022909	-0.00368017	0.0493084	0.0494053	-7.44	1.92794	0.411952	1.05111	0	0	0.339629	0.317964	0.342407	0	0
4.69	0.00437346	-0.00232793	0.0469166	0.0483494	-7.39575	1.83347	0.390931	1.05123	0	0	0.344048	0.315995	0.339957	0	0
4.7	-0.00263233	0.00101852	0.0432914	0.0476531	-6.92997	1.63487	0.347845	1.05134	0	0	0.336018	0.324737	0.339245	0	0
4.71	-0.00328241	0.00191242	0.0394054	0.0426532	-6.87414	1.62032	0.344017	1.05143	0	0	0.33547	0.32632	0.33821	0	0
4.72	-0.00113503	0.00114468	0.0491282	0.0483495	-7.26564	1.85075	0.392109	1.05153	0	0	0.340242	0.319535	0.340223	0	0
4.73	0.000684414	-0.000810571	0.0453283	0.0440943	-7.26442	1.64885	0.348594	1.05164	0	0	0.340325	0.319098	0.340577	0	0
4.74	-0.00412809	0.00214892	0.0468349	0.047246	-7.28406	1.64969	0.348036	1.05174	0	0	0.340508	0.315025	0.344467	0	0
4.75	0.00216127	-0.0019348	0.0476798	0.0448144	-7.00219	1.66256	0.350012	1.05183	0	0	0.339414	0.321626	0.338961	0	0
4.76	-0.00343287	0.00336767	0.0447592	0.0435131	-7.22747	1.70265	0.357701	1.05193	0	0	0.340316	0.319238	0.340446	0	0
4.77	-0.00326235	0.00474498	0.0455639	0.0481268	-7.15575	1.8074	0.378909	1.05203	0	0	0.338959	0.325047	0.335994	0	0
4.78	7.52315e-005	0.00210262	0.0434238	0.0451367	-7.07161	1.63391	0.341822	1.05213	0	0	0.343187	0.317982	0.338831	0	0
4.79	-0.00227739	0.00325849	0.0459019	0.0421482	-7.18822	1.76672	0.368835	1.05223	0	0	0.339574	0.322814	0.337612	0	0
4.8	0.00267515	-0.00205903	0.0421079	0.0419414	-7.03464	1.67354	0.348654	1.05233	0	0	0.338269	0.324695	0.337036	0	0
4.81	-0.00098804	-0.00207176	0.0403842	0.040981	-6.71697	1.5002	0.311893	1.05243	0	0	0.336828	0.320225	0.342948	0	0
4.82	0.00181636	0.000758488	0.0438474	0.0416954	-7.11442	1.56516	0.324723	1.05251	0	0	0.342133	0.320883	0.336984	0	0
4.83	-0.00384028	0.00424344	0.0481842	0.0479266	-7.53439	1.7739	0.367267	1.05261	0	0	0.338816	0.323175	0.338009	0	0
4.84	-0.00135764	-0.000652392	0.0468849	0.0496212	-7.20058	1.71461	0.354258	1.05271	0	0	0.337316	0.321349	0.341336	0	0
4.85	-0.00260918	0.00540239	0.0428528	0.0475252	-7.40594	1.73253	0.357224	1.05281	0	0	0.343593	0.3184	0.338007	0	0
4.86	0.00344329	-0.00153395	0.044661	0.0446737	-6.98125	1.65981	0.341525	1.0529	0	0	0.341837	0.320144	0.338019	0	0
4.87	-0.00478164	0.00503704	0.0472453	0.0455824	-7.09158	1.62639	0.33396	1.053	0	0	0.341144	0.318222	0.340633	0	0
4.88	-0.0022909	0.00129977	0.0438089	0.0423858	-7.00178	1.62904	0.333819	1.05309	0	0	0.338905	0.320208	0.340887	0	0
4.89	-0.00178897	0.000459877	0.0390542	0.0384952	-6.81486	1.51291	0.309388	1.05319	0	0	0.339133	0.319076	0.341791	0	0
4.9	-0.000176698	0.00134992	0.0431966	0.0429866	-6.56064	1.62773	0.33219	1.05327	0	0	0.337181	0.327984	0.334835	0	0
4.91	-0.0039838	0.003049	0.0447876	0.0467299	-7.32211	1.64485	0.335	1.05336	0	0	0.33932	0.31949	0.34119	0	0
4.92	0.0039865	-0.00112346	0.0460109	0.0442946	-6.93669	1.6656	0.338536	1.05346	0	0	0.341503	0.32272	0.335777	0	0
4.93	0.000527392	0.000540895	0.0431454	0.0435626	-7.12658	1.61755	0.328104	1.05355	0	0	0.340451	0.321235	0.338314	0	0
4.94	0.00611458	-0.00706366	0.0437155	0.0409355	-6.63711	1.52541	0.308787	1.05364	0	0	0.338512	0.321077	0.34041	0	0
4.95	-0.00058912	0.00299537	0.0418363	0.0444774	-6.74733	1.55771	0.314689	1.05373	0	0	0.342583	0.319647	0.33777	0	0
4.96	0.00613117	-0.00831057	0.0488307	0.0445042	-7.09992	1.58011	0.31857	1.05381	0	0	0.339029	0.317584	0.343387	0	0
4.97	-0.00162423	0.00146605	0.042786	0.0399897	-7.05206	1.51516	0.304861	1.0539	0	0	0.341208	0.317269	0.341524	0	0
4.98	-0.00098071	0.00161921	0.045928	0.0437581	-7.02342	1.48813	0.298822	1.05399	0	0	0.337961	0.325354	0.336684	0	0
4.99	-0.00223032	0.00199807	0.042815	0.0420272	-6.31939	1.53924	0.308464	1.05407	0	0	0.337914	0.323707	0.338379	0	0
5	0.00242863	-0.0052527	0.0423617	0.0419452	-6.58253	1.47282	0.294564	1.05416	0	0	0.332647	0.329057	0.338296	0	0
5.01	-0.00247338	0.00368287	0.0420535	0.0444286	-6.90503	1.49048	0.297502	1.05424	0	0	0.343219	0.315981	0.3408	0	0
5.02	0.00270988	-0.00183758	0.0444613	0.041465	-7.17442	1.57001	0.312751	1.05432	0	0	0.343407	0.314931	0.341662	0	0
5.03	-0.00377122	0.00171682	0.0432798	0.0417813	-6.79886	1.60059	0.318209	1.05441	0	0	0.338385	0.319121	0.342494	0	0
5.04	0.000246142	0.000329475	0.0407776	0.0439342	-6.47936	1.51723	0.301037	1.0545	0	0	0.337293	0.326565	0.336142	0	0
5.05	0.00147762	-0.00341474	0.0414053	0.0395732	-6.68583	1.46036	0.28918	1.05458	0	0	0.339577	0.316971	0.343451	0	0
5.06	-0.00426427	0.00644599	0.0441916	0.04259	-6.85758	1.45709	0.287963	1.05466	0	0	0.340035	0.324294	0.335671	0	0
5.07	0.00332755	-0.00452855	0.0414672	0.0425356	-6.75964	1.45733	0.287442	1.05474	0	0	0.337535	0.322529	0.339937	0	0
5.08	0.001125	0.000459105	0.0424695	0.043715	-6.39336	1.54399	0.303936	1.05482	0	0	0.339617	0.323934	0.336449	0	0
5.09	0.00175887	-0.0026061	0.0398429	0.0405344	-6.41008	1.43273	0.28148	1.0549	0	0	0.337716	0.322873	0.33941	0	0
5.1	-0.00206173	0.00277469	0.0419457	0.0398747	-6.48464	1.40152	0.274807	1.05498	0	0	0.340613	0.320199	0.339187	0	0
5.11	0.00126582	-0.00143133	0.0423663	0.0425492	-6.69297	1.5575	0.304794	1.05506	0	0	0.339657	0.320356	0.339988	0	0
5.12	0.00379938	-0.00352778	0.042583	0.0453298	-7.02739	1.49104	0.291218	1.05514	0	0	0.3399	0.320744	0.339356	0	0
5.13	-0.000384645	-0.000679398	0.0397195	0.0399918	-6.56133	1.42937	0.27863	1.05522	0	0	0.338115	0.321642	0.340243	0	0
5.14	0.000612269	0.000415123	0.0401158	0.0397785	-6.45381	1.47439	0.286846	1.0553	0	0	0.341576	0.318904	0.339521	0	0
5.15	0.000967207	-0.00318171	0.0439193	0.0401658	-6.64292	1.40347	0.272519	1.05538	0	0	0.33384	0.32789	0.338269	0	0
5.16	-0.00202045	-0.00158796	0.0424432	0.0424931	-6.77444	1.58324	0.306829	1.05546	0	0	0.33669	0.319404	0.343907	0	0
5.17	0.0016686	-0.00165201	0.0415305	0.0431826	-7.10056	1.45143	0.280741	1.05554	0	0	0.340193	0.319647	0.34016	0	0
5.18	-0.00393634	0.00269753	0.0398128	0.0401915	-6.83431	1.39958	0.270189	1.05562	0	0	0.338741	0.320041	0.341218	0	0
5.19	0.00307292	-0.00360108	0.0384505	0.0398746	-6.15169	1.44072	0.277596	1.0557	0	0	0.339454	0.320036	0.34051	0	0
5.2	0.00138349	-0.000896605	0.0391843	0.039042	-6.66939	1.44318	0.277534	1.05577	0	0	0.340404	0.320167	0.33943	0	0
5.21	0.00312577	-0.00234954	0.0434918	0.0457936	-6.60661	1.47703	0.283499	1.05585	0	0	0.3397	0.322153	0.338147	0	0
5.22	0.00250424	-0.000276235	0.0418191	0.0427324	-6.5295	1.47273	0.282132	1.05593	0	0	0.339819	0.324819	0.335363	0	0
5.23	-0.00284992	0.000877701	0.0432586	0.0429673	-6.60819	1.47107	0.281276	1.05601	0	0	0.333187	0.329682	0.337131	0	0
5.24	-0.00322762	-0.000103395	0.0383861	0.0394898	-6.42842	1.41994	0.27098	1.05609	0	0	0.336627	0.320085	0.343289	0	0
5.25	-0.0016875	0.00384992	0.0389363	0.0385956	-6.11842	1.31165	0.249838	1.05616	0	0	0.33958	0.325164	0.335255	0	0
5.26	0.000881559	-0.00221181	0.0380056	0.038695	-6.29647	1.34268	0.255263	1.05623	0	0	0.337913	0.321514	0.340573	0	0
5.27	0.0090787	-0.00726582	0.0405384	0.0415683	-6.60178	1.35743	0.257576	1.0563	0	0	0.34239	0.318846	0.338764	0	0
5.28	0.00350849	-0.00493326	0.0383685	0.0393403	-6.42094	1.29005	0.244327	1.05637	0	0	0.33726	0.32263	0.34011	0	0
5.29	-0.00446489	0.00328627	0.0425322	0.0417082	-6.62942	1.48341	0.280418	1.05644	0	0	0.338862	0.319919	0.341219	0	0
5.3	0.000631944	-0.00445448	0.0387253	0.0389559	-6.43675	1.39854	0.263876	1.05652	0	0	0.336242	0.31987	0.343887	0	0
5.31	0.00142168	-0.00371451	0.0398501	0.0393041	-6.57369	1.36349	0.256778	1.05659	0	0	0.337024	0.321367	0.34161	0	0
5.32	4.08951e-005	-0.00146451	0.0389832	0.0388313	-6.45447	1.34842	0.253463	1.05666	0	0	0.338132	0.320889	0.340979	0	0
5.33	0.00788735	-0.00822685	0.0386879	0.0387445	-6.54256	1.29339	0.242663	1.05673	0	0	0.340274	0.318773	0.340953	0	0
5.34	0.00302778	0.000640432	0.0400407	0.0385857	-6.44397	1.36206	0.255068	1.0568	0	0	0.342385	0.322566	0.335049	0	0
5.35	0.001924	-0.00200463	0.0392399	0.0392115	-6.04264	1.25989	0.235494	1.05687	0	0	0.334688	0.330462	0.33485	0	0
5.36	-0.000622685	0.00130015	0.0367106	0.0389454	-6.30022	1.2239	0.228339	1.05694	0	0	0.338962	0.323431	0.337607	0	0
5.37	-0.0012635	0.00262114	0.0396736	0.0379686	-6.25806	1.34335	0.250159	1.057	0	0	0.339907	0.3229	0.337192	0	0
5.38	-0.00643596	0.00365085	0.0360293	0.0346861	-6.03414	1.22298	0.22732	1.05707	0	0	0.3384	0.31763	0.34397	0	0
5.39	0.00309684	-0.00372261	0.0396108	0.0423119	-6.51281	1.27109	0.235824	1.05713	0	0	0.338383	0.321983	0.339634	0	0
5.4	-0.00103935	0.00135725	0.0354815	0.0374681	-6.13139	1.26842	0.234893	1.0572	0	0	0.341887	0.316861	0.341252	0	0
5.41	-0.00619483	0.00564159	0.0379872	0.0393994	-6.24231	1.37202	0.253607	1.05726	0	0	0.338365	0.322164	0.339471	0	0
5.42	0.00327546	-0.00329475	0.0399222	0.0361585	-6.15133	1.22956	0.226857	1.05733	0	0	0.338096	0.32377	0.338134	0	0
5.43	0.00146798	-0.000861497	0.0347755	0.0345394	-5.97322	1.1476	0.211344	1.0574	0	0	0.339158	0.322897	0.337945	0	0
5.44	0.00191281	-0.0041061	0.0424487	0.0408482	-6.70836	1.36379	0.250697	1.05746	0	0	0.33664	0.322334	0.341026	0	0
5.45	-0.00393827	0.00717515	0.0383992	0.0409714	-6.12206	1.26324	0.231787	1.05753	0	0	0.340897	0.324679	0.334424	0	0
5.46	-0.000512346	0.000786651	0.0385786	0.0390769	-6.63086	1.38218	0.253147	1.05759	0	0	0.342949	0.31465	0.3424	0	0
5.47	0.0023179	-0.000849151	0.0403022	0.0385658	-6.27642	1.34024	0.245016	1.05766	0	0	0.339802	0.323334	0.336864	0	0
5.48	-0.0030517	0.00172106	0.0372558	0.0366205	-6.15111	1.20751	0.220349	1.05773	0	0	0.338086	0.321166	0.340748	0	0
5.49	-0.00133333	-0.00422878	0.0372198	0.0354818	-5.94078	1.19473	0.217619	1.05779	0	0	0.332718	0.323439	0.343843	0	0
5.5	0.000667052	-0.00023341	0.0374046	0.0380263	-6.25053	1.23451	0.224456	1.05785	0	0	0.338367	0.324133	0.3375	0	0
5.51	0.00286073	-0.00265625	0.0382362	0.0369603	-6.23339	1.23366	0.223895	1.05791	0	0	0.340379	0.319651	0.33997	0	0
5.52	0.000385802	0.000227238	0.035162	0.0370184	-5.49839	1.20053	0.217488	1.05797	0	0	0.339023	0.32318	0.337797	0	0
5.53	0.0050108	-0.00466667	0.0352525	0.0371922	-5.86906	1.13896	0.205961	1.05803	0	0	0.338094	0.3245	0.337406	0	0
5.54	0.0022581	-0.000532022	0.0331528	0.0357196	-5.9385	1.15404	0.208311	1.05809	0	0	0.339489	0.324474	0.336037	0	0
5.55	0.0037689	-0.00164815	0.0373273	0.0364001	-6.16789	1.22831	0.221316	1.05815	0	0	0.340972	0.322297	0.336731	0	0
5.56	-0.00449769	0.00245332	0.0353219	0.0354305	-6.10006	1.16992	0.210418	1.05821	0	0	0.339583	0.316746	0.343671	0	0
5.57	0.00194483	-0.00306404	0.0378857	0.0354971	-6.31497	1.20682	0.216664	1.05827	0	0	0.338394	0.320973	0.340633	0	0
5.58	0.00215818	-0.0011196	0.0337908	0.0377025	-5.959	1.13179	0.20283	1.05833	0	0	0.339944	0.32219	0.337867	0	0
5.59	-0.0031142	-0.000689043	0.0352489	0.0360747	-5.82272	1.1236	0.201002	1.05839	0	0	0.333525	0.325344	0.341131	0	0
5.6	-0.00139738	0.00026466	0.0368098	0.0374959	-6.34419	1.25666	0.224404	1.05844	0	0	0.338395	0.320944	0.34066	0	0
5.61	-0.00242978	0.00225617	0.0348304	0.033063	-5.79692	1.1673	0.208075	1.0585	0	0	0.339137	0.32138	0.339484	0	0
5.62	-0.00224113	0.000580633	0.0324611	0.0348663	-5.63342	1.1383	0.202544	1.05856	0	0	0.337942	0.320795	0.341263	0	0
5.63	0.00203511	-0.00255826	0.0351534	0.0355388	-5.81611	1.15474	0.205105	1.05862	0	0	0.339867	0.319221	0.340913	0	0
5.64	0.00104167	-0.00109799	0.0374337	0.0337724	-6.26139	1.17034	0.207506	1.05868	0	0	0.337446	0.324995	0.337559	0	0
5.65	0.00171142	0.000865741	0.0328207	0.034885	-6.03064	1.09734	0.19422	1.05873	0	0	0.342772	0.31961	0.337618	0	0
5.66	-0.00172029	0.00055054	0.035245	0.0359222	-5.90047	1.09838	0.194059	1.05879	0	0	0.336749	0.324162	0.339089	0	0
5.67	-0.000804784	0.000567515	0.0361264	0.037472	-5.77414	1.16574	0.205599	1.05884	0	0	0.338909	0.321708	0.339383	0	0
5.68	-0.000532407	-7.87037e-005	0.0356371	0.0330995	-5.74372	1.12887	0.198744	1.0589	0	0	0.33814	0.322497	0.339363	0	0
5.69	0.00236574	-0.00172454	0.034087	0.033043	-5.68881	1.16889	0.205429	1.05895	0	0	0.338303	0.324676	0.337021	0	0
5.7	0.0013152	-0.00089159	0.0367977	0.035898	-6.27128	1.20391	0.211212	1.05901	0	0	0.341194	0.31846	0.340346	0	0
5.71	-0.000232253	7.21451e-005	0.0375081	0.0350397	-5.55683	1.14464	0.200462	1.05907	0	0	0.336019	0.327643	0.336339	0	0
5.72	-0.000460648	0.000334877	0.032866	0.0307901	-5.85103	1.02977	0.18003	1.05912	0	0	0.334834	0.33008	0.335086	0	0
5.73	-0.000434028	0.000407407	0.0377471	0.0353718	-6.33469	1.21422	0.211905	1.05917	0	0	0.339797	0.320353	0.33985	0	0
5.74	0.000444444	0.00082909	0.0329486	0.0338359	-5.90878	1.13501	0.197736	1.05923	0	0	0.33669	0.329167	0.334143	0	0
5.75	-0.000486111	0.000328704	0.0341457	0.0362066	-5.59678	1.12942	0.196421	1.05929	0	0	0.337708	0.324269	0.338023	0	0
5.76	0.00381404	-0.00460687	0.0333334	0.0339872	-5.55125	1.05373	0.18294	1.05934	0	0	0.334675	0.329064	0.336261	0	0
5.77	0.00145756	-0.000782022	0.034053	0.0349292	-5.84731	1.10882	0.19217	1.05939	0	0	0.339402	0.322547	0.338051	0	0
5.78	-0.00483758	0.00435918	0.0363043	0.0354503	-5.9915	1.06579	0.184393	1.05945	0	0	0.337992	0.323059	0.338949	0	0
5.79	0.00271991	-0.00158256	0.037294	0.0363012	-5.85708	1.06304	0.183599	1.0595	0	0	0.340373	0.321529	0.338098	0	0
5.8	0.00255015	-0.000905864	0.0323148	0.0324365	-5.79236	1.02444	0.176628	1.05955	0	0	0.342181	0.318926	0.338893	0	0
5.81	-0.00236458	0.000666667	0.0345965	0.0338304	-5.71183	1.01689	0.175025	1.0596	0	0	0.335336	0.325931	0.338732	0	0
5.82	0.00141667	0.000252315	0.0333094	0.0335303	-5.79058	1.07647	0.184961	1.05965	0	0	0.339541	0.324256	0.336203	0	0
5.83	0.000189043	0.00201929	0.0340789	0.0327445	-5.73447	1.05307	0.180629	1.0597	0	0	0.339458	0.3255	0.335042	0	0
5.84	-0.000622299	0.00233681	0.0351095	0.0339513	-5.46889	1.11076	0.190198	1.05975	0	0	0.338876	0.325677	0.335447	0	0
5.85	0.00148573	-0.000336806	0.0346711	0.0332349	-5.67508	0.998786	0.170733	1.0598	0	0	0.33734	0.327617	0.335042	0	0
5.86	-0.000438657	-0.000353395	0.0366385	0.0340752	-6.00869	1.09648	0.187113	1.05985	0	0	0.335816	0.326785	0.3374	0	0
5.87	-0.00190702	-0.000628086	0.0349955	0.0355149	-5.78789	1.03866	0.176943	1.0599	0	0	0.33484	0.325251	0.33991	0	0
5.88	0.000413966	0.000414352	0.0325001	0.0340615	-5.41358	1.04029	0.17692	1.05995	0	0	0.336719	0.328218	0.335062	0	0
5.89	-0.00341358	0.00128588	0.0319127	0.0349289	-5.64036	0.990159	0.168108	1.06	0	0	0.333388	0.328968	0.337644	0	0
5.9	-0.00020216	-0.00221296	0.0324629	0.0308767	-5.34181	1.01199	0.171523	1.06005	0	0	0.333935	0.327299	0.338765	0	0
5.91	-0.00100887	0.0014946	0.0341437	0.033423	-5.69394	1.05196	0.177997	1.06009	0	0	0.338508	0.323956	0.337536	0	0
5.92	0.00265394	-0.00332677	0.0341526	0.0316268	-5.56167	1.09562	0.185071	1.06014	0	0	0.337965	0.322725	0.33931	0	0
5.93	-0.00106443	-0.000585648	0.0353828	0.0334406	-5.71236	1.0548	0.177875	1.06019	0	0	0.337427	0.321845	0.340728	0	0
5.94	0.000185957	0.000862269	0.0326958	0.0339832	-5.78619	1.00876	0.169825	1.06024	0	0	0.339839	0.322419	0.337742	0	0
5.95	-0.00284568	0.00269753	0.031571	0.0336978	-5.42331	0.977089	0.164217	1.06029	0	0	0.336253	0.327198	0.336549	0	0
5.96	0.00147338	-0.00201119	0.0327838	0.0311382	-5.59808	1.02796	0.172477	1.06034	0	0	0.337838	0.323248	0.338914	0	0
5.97	0.0019892	-0.00191474	0.0333574	0.0351859	-5.80667	1.03373	0.173155	1.06038	0	0	0.338466	0.323217	0.338317	0	0
5.98	-0.001701	0.00119869	0.0351085	0.0334511	-5.69458	1.0387	0.173696	1.06043	0	0	0.337666	0.323664	0.338671	0	0
5.99	0.00302971	0.000829861	0.0308715	0.0321879	-5.44047	1.03352	0.172541	1.06048	0	0	0.344881	0.317957	0.337162	0	0
6	0.000499614	-0.000714506	0.0323415	0.0332557	-5.65033	0.989883	0.164981	1.06053	0	0	0.338045	0.323481	0.338475	0	0
6.01	0.000610725	0.00117747	0.0359606	0.0355742	-6.10875	1.05749	0.175955	1.06057	0	0	0.344162	0.315252	0.340586	0	0
6.02	0.00236073	-0.00254938	0.0324371	0.0319262	-5.54356	1.01276	0.168232	1.06062	0	0	0.335	0.329623	0.335377	0	0
6.03	0.00401736	-0.00085571	0.0319363	0.03347	-5.63767	0.973636	0.161465	1.06067	0	0	0.339342	0.32764	0.333019	0	0
6.04	0.000585648	-0.00126659	0.0325638	0.0330453	-5.67364	0.992782	0.164368	1.06072	0	0	0.335185	0.328268	0.336547	0	0
6.05	-0.00117052	0.00152739	0.035709	0.0324678	-5.51889	1.02012	0.168615	1.06076	0	0	0.338414	0.323887	0.3377	0	0
6.06	-0.0018044	-0.000129244	0.0328806	0.0330445	-5.61478	0.982184	0.162077	1.06081	0	0	0.339711	0.31671	0.343579	0	0
6.07	-0.00223495	0.00364853	0.0328423	0.0314579	-5.67886	1.0503	0.173031	1.06085	0	0	0.339772	0.323284	0.336944	0	0
6.08	0.00220332	-0.00174498	0.0325331	0.0322544	-5.52956	0.965236	0.158756	1.0609	0	0	0.339105	0.322707	0.338188	0	0
6.09	-0.00622994	0.00417477	0.0344671	0.0340982	-5.74992	0.963674	0.158239	1.06094	0	0	0.337943	0.320004	0.342053	0	0
6.1	0.00165201	-0.00352778	0.0336081	0.0322204	-5.43328	1.01813	0.166906	1.06099	0	0	0.333146	0.329957	0.336897	0	0
6.11	0.00216898	-0.00461998	0.0323028	0.0322469	-5.55894	1.02219	0.167298	1.06104	0	0	0.33224	0.330618	0.337142	0	0
6.12	0.000443673	-0.000332948	0.0314459	0.0320488	-5.50192	0.983953	0.160777	1.06108	0	0	0.336589	0.327044	0.336367	0	0
6.13	-0.000477238	-0.000831404	0.0313803	0.030902	-5.33697	0.94765	0.154592	1.06113	0	0	0.336227	0.324929	0.338844	0	0
6.14	0.00137346	-0.00319097	0.030242	0.0308975	-5.19997	0.90526	0.147436	1.06117	0	0	0.3344	0.327564	0.338035	0	0
6.15	0.000131173	-0.000824074	0.0304374	0.0327743	-5.64461	1.01312	0.164735	1.06121	0	0	0.337508	0.323597	0.338894	0	0
6.16	0.00209182	-0.0025544	0.0323226	0.0314217	-5.39078	0.975211	0.158313	1.06126	0	0	0.33463	0.329816	0.335555	0	0
6.17	0.00132215	-0.00285224	0.0328564	0.0318758	-5.35036	1.02876	0.166736	1.0613	0	0	0.336887	0.323167	0.339947	0	0
6.18	-0.00241512	-3.43364e-005	0.0324071	0.0294524	-5.19436	0.922447	0.149263	1.06135	0	0	0.332238	0.330626	0.337137	0	0
6.19	-0.00274383	-0.000844907	0.0315759	0.032839	-5.07758	0.945514	0.152749	1.06139	0	0	0.3312	0.330423	0.338377	0	0
6.2	0.0025108	-0.00176427	0.030453	0.0319276	-5.46281	1.00408	0.161949	1.06143	0	0	0.338487	0.324519	0.336994	0	0
6.21	0.00488966	-0.00394136	0.0320775	0.0321277	-5.22378	0.983292	0.15834	1.06148	0	0	0.340228	0.321441	0.338331	0	0
6.22	-0.00149267	0.00306443	0.0310599	0.032826	-5.22042	0.909414	0.146208	1.06152	0	0	0.339811	0.323522	0.336667	0	0
6.23	-0.00108681	0.001375	0.0288739	0.0292422	-4.90858	0.873221	0.140164	1.06156	0	0	0.334601	0.331374	0.334025	0	0
6.24	0.00234954	-0.00428086	0.0293734	0.0329787	-5.21875	0.895654	0.143534	1.0616	0	0	0.335084	0.325969	0.338947	0	0
6.25	-0.00467323	0.0047392	0.0319243	0.0319242	-5.53728	0.977956	0.156473	1.06164	0	0	0.337035	0.326062	0.336903	0	0
6.26	-0.00382137	0.00230285	0.0325943	0.0321117	-5.47478	0.946481	0.151195	1.06168	0	0	0.337787	0.321389	0.340824	0	0
6.27	0.00030054	0.000578318	0.0322668	0.0303194	-5.40622	0.90145	0.143772	1.06172	0	0	0.339011	0.323736	0.337253	0	0
6.28	-0.00349074	-0.000400849	0.0320224	0.0308601	-5.59631	0.941301	0.149889	1.06176	0	0	0.33325	0.325717	0.341033	0	0
6.29	-0.00132137	-0.00197454	0.0295259	0.030339	-5.02806	0.87478	0.139075	1.06181	0	0	0.335846	0.321717	0.342437	0	0
6.3	-0.00492245	0.00569946	0.0307356	0.0315729	-5.42414	0.888826	0.141084	1.06184	0	0	0.33787	0.325815	0.336316	0	0
6.31	-0.00143364	0.00194444	0.0312701	0.0291066	-5.0175	0.93406	0.148029	1.06188	0	0	0.33625	0.328522	0.335228	0	0
6.32	0.00247261	-0.00214738	0.0311408	0.0312404	-5.11322	0.871985	0.137972	1.06192	0	0	0.338516	0.323618	0.337866	0	0
6.33	-0.00195795	0.0011875	0.029742	0.0307541	-5.41442	0.862821	0.136307	1.06196	0	0	0.338427	0.321606	0.339968	0	0
6.34	-0.000446759	-0.00317978	0.0319189	0.0312001	-5.24781	0.861634	0.135904	1.062	0	0	0.332863	0.32702	0.340117	0	0
