4.43	-0.00168673	0.00493943	0.0551494	0.0587059	-7.53258	2.2003	0.496681	1.03897	0	0	0.345704	0.315096	0.339199	0	0
4.44	0.00255401	-0.00442438	0.0471302	0.0515098	-7.89172	2.10334	0.473725	1.03911	0	0	0.339263	0.317733	0.343004	0	0
4.45	0.00630131	-0.00577083	0.052539	0.053587	-8.35056	2.07996	0.467407	1.03924	0	0	0.343031	0.314999	0.34197	0	0
4.46	-0.000991512	0.00108526	0.0508522	0.0503835	-7.60936	2.08093	0.466576	1.03937	0	0	0.342886	0.314416	0.342698	0	0
4.47	0.000161265	0.00254205	0.050015	0.0508792	-7.89092	2.11146	0.472363	1.0395	0	0	0.345562	0.314282	0.340156	0	0
4.48	0.00140471	0.000393519	0.0500599	0.0521605	-7.78533	2.20747	0.492738	1.03963	0	0	0.343901	0.315794	0.340305	0	0
4.49	0.00489506	-0.00445679	0.0458716	0.0483608	-7.61542	1.90805	0.424956	1.03977	0	0	0.34104	0.318796	0.340164	0	0
4.5	0.00447569	-0.0051142	0.0460647	0.0527648	-7.94336	2.02497	0.449994	1.03989	0	0	0.339841	0.319041	0.341118	0	0
4.51	-0.00207292	0.000804398	0.049253	0.0527153	-7.89108	2.15838	0.478576	1.04001	0	0	0.34179	0.313883	0.344327	0	0
4.52	0.000457562	-0.00299807	0.0523395	0.0574243	-7.76961	2.09779	0.464114	1.04014	0	0	0.336749	0.321421	0.34183	0	0
4.53	0.00353974	-0.00456211	0.0500747	0.0475074	-7.27464	1.9628	0.433289	1.04027	0	0	0.337674	0.322606	0.339719	0	0
4.54	0.00115741	-0.00449151	0.0484098	0.0509465	-7.53811	1.86017	0.409729	1.04039	0	0	0.336313	0.320705	0.342981	0	0
4.55	-0.000573302	0.000534722	0.0491303	0.0490721	-7.38944	1.88815	0.414978	1.04051	0	0	0.341608	0.316707	0.341685	0	0
4.56	0.00226775	-0.0028152	0.0507378	0.0505814	-7.85278	1.87007	0.410104	1.04062	0	0	0.341392	0.316121	0.342487	0	0
4.57	-0.00186111	0.00191011	0.0525774	0.0529319	-7.96017	2.13388	0.466933	1.04074	0	0	0.341217	0.317664	0.341119	0	0
4.58	-0.00601273	0.00555671	0.0482136	0.0477746	-7.55853	1.88599	0.411788	1.04087	0	0	0.338532	0.322025	0.339444	0	0
4.59	2.12191e-005	-0.00138735	0.0473862	0.0498406	-7.8165	1.95852	0.426694	1.04098	0	0	0.343542	0.310184	0.346274	0	0
4.6	0.000734568	-0.00168943	0.0454949	0.0468823	-7.34864	1.77677	0.386255	1.0411	0	0	0.339343	0.319405	0.341252	0	0
4.61	-0.00355363	0.00212307	0.0484453	0.0479404	-7.23511	1.80724	0.392027	1.04121	0	0	0.337171	0.322798	0.340032	0	0
4.62	-0.00102585	0.00503241	0.0489099	0.048291	-7.11978	1.84067	0.398414	1.04132	0	0	0.343259	0.321495	0.335246	0	0
4.63	0.00535687	-0.00293326	0.0480804	0.0493421	-7.36856	1.90721	0.411925	1.04143	0	0	0.342838	0.319171	0.337991	0	0
4.64	-0.0049402	0.00348611	0.047853	0.0435684	-7.24111	1.81143	0.390394	1.04154	0	0	0.340015	0.317062	0.342923	0	0
4.65	-0.00139815	-0.00154398	0.0508711	0.0489113	-7.88236	1.87358	0.402921	1.04165	0	0	0.340228	0.31366	0.346112	0	0
4.66	-0.00343789	0.00583951	0.0470989	0.0498187	-7.81581	1.75985	0.377651	1.04176	0	0	0.344533	0.315737	0.33973	0	0
4.67	-0.00184221	-0.00184915	0.0492618	0.0440798	-7.62239	1.72667	0.369737	1.04187	0	0	0.336839	0.31894	0.344221	0	0
4.68	0.00819946	-0.00480517	0.05094	0.0508174	-7.57747	1.87617	0.400891	1.04197	0	0	0.343606	0.319577	0.336817	0	0
4.69	0.0072037	-0.00669676	0.0456118	0.0445548	-7.10156	1.89221	0.403456	1.04208	0	0	0.343362	0.31429	0.342348	0	0
4.7	-3.85802e-005	-0.000941744	0.0435875	0.0468498	-7.02389	1.70896	0.363609	1.04219	0	0	0.337842	0.322356	0.339802	0	0
4.71	0.0012473	0.000204861	0.0478507	0.0460903	-7.56439	1.79339	0.380762	1.04229	0	0	0.342159	0.318586	0.339255	0	0
4.72	0.00135841	-0.0029973	0.0464413	0.0441495	-7.34786	1.70029	0.36023	1.0424	0	0	0.340915	0.314892	0.344193	0	0
4.73	0.00123148	0.000816744	0.0458802	0.0458891	-7.05994	1.66516	0.352041	1.0425	0	0	0.338722	0.326652	0.334626	0	0
4.74	-0.000842978	0.000648148	0.0429428	0.0447605	-6.91367	1.62488	0.342801	1.0426	0	0	0.335475	0.328661	0.335864	0	0
4.75	-0.0064375	0.00335532	0.0461664	0.0461069	-7.275	1.74456	0.367276	1.04269	0	0	0.339195	0.315445	0.34536	0	0
4.76	0.0021412	-0.00333796	0.0485518	0.0475122	-7.27364	1.82555	0.383518	1.04279	0	0	0.338015	0.321576	0.340409	0	0
4.77	0.000295139	0.000694059	0.0454581	0.0442442	-7.22792	1.71653	0.35986	1.0429	0	0	0.343772	0.314435	0.341793	0	0
4.78	0.00384491	-0.00393364	0.0495288	0.0512591	-7.54233	1.8683	0.390857	1.043	0	0	0.341518	0.316787	0.341695	0	0
4.79	-0.00595679	0.00779205	0.0494012	0.0453613	-7.15225	1.63253	0.34082	1.04311	0	0	0.341515	0.320641	0.337844	0	0
4.8	0.000573302	-0.000806327	0.0464198	0.0467278	-7.41256	1.75262	0.365129	1.0432	0	0	0.33827	0.322994	0.338736	0	0
4.81	0.00017554	4.51389e-005	0.0477489	0.0460227	-6.81967	1.78568	0.371244	1.0433	0	0	0.338948	0.322545	0.338507	0	0
4.82	0.00475617	-0.00508333	0.0428604	0.042284	-7.13856	1.58084	0.327975	1.04341	0	0	0.339425	0.320495	0.340079	0	0
4.83	0.00105517	-0.00189082	0.0473059	0.0449579	-6.68131	1.71811	0.355716	1.0435	0	0	0.338819	0.320691	0.34049	0	0
4.84	0.000578318	-0.00342284	0.043192	0.0462363	-7.19611	1.59519	0.329586	1.0436	0	0	0.338163	0.317985	0.343852	0	0
4.85	-0.00149228	0.000249614	0.0433989	0.0448844	-6.87675	1.66666	0.343641	1.04369	0	0	0.339156	0.319203	0.341641	0	0
4.86	-0.00155556	-0.00209144	0.0456799	0.0439306	-7.27222	1.64269	0.338002	1.04378	0	0	0.337462	0.317782	0.344756	0	0
4.87	0.00186188	-0.00126157	0.0448132	0.0436228	-7.04378	1.62416	0.333503	1.04388	0	0	0.33985	0.321502	0.338649	0	0
4.88	0.00156289	0.000801312	0.0461109	0.0458475	-7.20242	1.70523	0.349433	1.04397	0	0	0.343919	0.31689	0.339191	0	0
4.89	-0.00110262	0.00192747	0.0394884	0.0410852	-6.55275	1.53636	0.314184	1.04407	0	0	0.338218	0.325215	0.336568	0	0
4.9	0.00283565	-0.00179398	0.0447748	0.0455911	-6.89386	1.59011	0.324513	1.04416	0	0	0.342248	0.317586	0.340165	0	0
4.91	-0.00146142	0.0020733	0.0394275	0.0389559	-6.53258	1.58968	0.323765	1.04425	0	0	0.340818	0.319588	0.339594	0	0
4.92	-0.000956404	0.000770448	0.0446292	0.0458134	-6.80072	1.5269	0.310346	1.04434	0	0	0.338992	0.321644	0.339364	0	0
4.93	0.00362731	-0.00228935	0.0456623	0.0430143	-6.79306	1.57056	0.318572	1.04442	0	0	0.339002	0.324673	0.336326	0	0
4.94	-0.00214622	0.00213079	0.0386831	0.0423184	-6.73794	1.47664	0.298916	1.04451	0	0	0.339997	0.319975	0.340028	0	0
4.95	-0.00716397	0.00720988	0.0456606	0.0453596	-6.75417	1.5722	0.317615	1.04459	0	0	0.341762	0.316569	0.34167	0	0
4.96	6.17284e-006	-0.00111921	0.0431237	0.040828	-6.84767	1.54423	0.311336	1.04468	0	0	0.338512	0.320749	0.340738	0	0
4.97	-0.00203858	0.000922454	0.0442152	0.0429553	-6.93675	1.63982	0.329943	1.04477	0	0	0.338501	0.320766	0.340733	0	0
4.98	0.00469715	0.000373071	0.0476052	0.0479003	-7.15175	1.72265	0.345914	1.04486	0	0	0.345878	0.318384	0.335738	0	0
4.99	0.00161921	0.00140471	0.0436376	0.0426111	-6.78019	1.54886	0.310393	1.04496	0	0	0.345879	0.31429	0.339831	0	0
5	-0.00437384	0.00368981	0.041574	0.0428187	-6.75931	1.50787	0.301575	1.04504	0	0	0.337002	0.324629	0.33837	0	0
5.01	-0.00585417	0.00548457	0.0387571	0.0426579	-7.01847	1.47751	0.294912	1.04513	0	0	0.341548	0.316165	0.342287	0	0
5.02	0.00148187	-0.00109336	0.041022	0.0407273	-6.52467	1.57196	0.31314	1.04521	0	0	0.339019	0.322738	0.338242	0	0
5.03	-0.000249228	-0.000322531	0.0412968	0.0428653	-7.0935	1.48292	0.294815	1.04529	0	0	0.339329	0.320198	0.340473	0	0
5.04	0.000698302	-0.00357986	0.0431387	0.0415163	-6.77153	1.56903	0.311316	1.04538	0	0	0.335326	0.323586	0.341089	0	0
5.05	0.000198302	-0.000248071	0.045123	0.0448111	-7.22058	1.53787	0.304528	1.04546	0	0	0.336424	0.327052	0.336524	0	0
5.06	0.00151813	-0.000310571	0.0409511	0.0428781	-6.55567	1.57671	0.311602	1.04555	0	0	0.341793	0.318829	0.339378	0	0
5.07	-0.00204591	-0.000777778	0.0380995	0.038772	-6.48569	1.45469	0.286921	1.04563	0	0	0.336868	0.320617	0.342515	0	0
5.08	-0.00477585	0.00333372	0.0451023	0.0437442	-6.87686	1.62708	0.320291	1.04571	0	0	0.339088	0.31894	0.341972	0	0
5.09	-0.00372801	0.00437346	0.040635	0.0426616	-6.66406	1.55026	0.304569	1.0458	0	0	0.339571	0.322149	0.33828	0	0
5.1	0.00132369	0.000323688	0.043409	0.040849	-6.99575	1.47804	0.289811	1.04589	0	0	0.342331	0.318633	0.339036	0	0
5.11	-0.000450617	-0.00260687	0.0410128	0.0397086	-6.58769	1.39522	0.273037	1.04597	0	0	0.337266	0.319353	0.343381	0	0
5.12	0.00222569	-0.00074537	0.0403186	0.0410224	-6.60006	1.5221	0.297285	1.04604	0	0	0.342166	0.318629	0.339205	0	0
5.13	0.00132909	-0.00243441	0.043977	0.0454213	-6.89531	1.64261	0.320198	1.04613	0	0	0.336579	0.324632	0.338789	0	0
5.14	0.00461304	-0.0016875	0.0417681	0.0395969	-6.34519	1.45046	0.282192	1.04622	0	0	0.339846	0.32616	0.333995	0	0
5.15	-0.000317515	-0.000828704	0.0403235	0.0390882	-6.71869	1.46669	0.284794	1.04629	0	0	0.337687	0.322333	0.33998	0	0
5.16	-0.00213966	-0.000383102	0.0420585	0.0432772	-6.35656	1.50114	0.290919	1.04637	0	0	0.334515	0.325924	0.339561	0	0
5.17	0.00063696	-0.000571373	0.0386896	0.0444709	-6.66322	1.43091	0.276771	1.04645	0	0	0.339934	0.320262	0.339803	0	0
5.18	0.000282022	0.000512346	0.0379504	0.0381771	-6.32033	1.33579	0.257875	1.04653	0	0	0.340327	0.320934	0.338738	0	0
5.19	-0.00200347	0.001049	0.0386013	0.0407177	-6.51494	1.34328	0.258821	1.0466	0	0	0.335512	0.327068	0.337421	0	0
5.2	0.00333565	-0.00321103	0.0442844	0.0415115	-6.43956	1.41525	0.272163	1.04667	0	0	0.340972	0.318305	0.340723	0	0
5.21	-0.00389931	0.00337886	0.0403958	0.0377373	-6.65419	1.39851	0.268429	1.04675	0	0	0.34033	0.318299	0.341371	0	0
5.22	-0.00428434	0.00398495	0.0407144	0.0396627	-6.54972	1.35065	0.258746	1.04682	0	0	0.34014	0.31912	0.340739	0	0
5.23	-0.00142515	0.00133565	0.0385049	0.0377859	-6.25694	1.32929	0.254167	1.0469	0	0	0.33759	0.32464	0.337769	0	0
5.24	-0.00240239	0.00117515	0.041079	0.0405879	-6.61139	1.36514	0.260524	1.04697	0	0	0.337288	0.32297	0.339742	0	0
5.25	0.000617284	0.00100733	0.0408118	0.0409351	-6.35994	1.35693	0.258464	1.04704	0	0	0.339164	0.324921	0.335915	0	0
5.26	-0.00228549	0.00240239	0.0388239	0.0367139	-6.30622	1.33658	0.254102	1.04711	0	0	0.337819	0.324596	0.337585	0	0
5.27	-0.00222029	0.00103048	0.0392501	0.0396498	-6.543	1.29151	0.245069	1.04718	0	0	0.336906	0.323809	0.339285	0	0
5.28	-0.000276235	-0.00236921	0.0381851	0.0374531	-6.37953	1.3607	0.257708	1.04725	0	0	0.333762	0.327184	0.339053	0	0
5.29	0.000665895	-0.000320602	0.0391689	0.0386877	-6.2525	1.36603	0.258229	1.04732	0	0	0.339211	0.322269	0.33852	0	0
5.3	-0.00172878	0.0013966	0.0416615	0.039689	-6.41628	1.28402	0.242269	1.04739	0	0	0.339755	0.319825	0.34042	0	0
5.31	-0.000114969	0.000233025	0.0397456	0.0412743	-7.21019	1.32527	0.24958	1.04746	0	0	0.341548	0.31714	0.341312	0	0
5.32	-0.000751929	-0.00159606	0.0391567	0.0362636	-6.21133	1.3643	0.256447	1.04753	0	0	0.335149	0.325006	0.339845	0	0
5.33	-5.59414e-005	0.00117863	0.0399848	0.0384341	-6.25178	1.34048	0.251497	1.0476	0	0	0.339201	0.323843	0.336956	0	0
5.34	0.00343711	-0.00173148	0.0383417	0.0383813	-6.26275	1.39915	0.262014	1.04767	0	0	0.341792	0.319828	0.33838	0	0
5.35	0.00257716	-0.00311343	0.0401314	0.0391908	-6.59225	1.34187	0.250816	1.04774	0	0	0.338177	0.322574	0.339249	0	0
5.36	0.00190818	-0.00123032	0.0365283	0.0377218	-6.33844	1.19451	0.222856	1.04781	0	0	0.338706	0.323944	0.33735	0	0
5.37	-0.000961034	0.00266397	0.0376851	0.0384005	-6.65053	1.21214	0.225725	1.04787	0	0	0.338446	0.326514	0.33504	0	0
5.38	0.0018314	-0.00136497	0.0411005	0.0384362	-6.33089	1.32248	0.245814	1.04794	0	0	0.340091	0.320751	0.339158	0	0
5.39	0.00237307	-0.00274498	0.0356032	0.0391966	-6.11394	1.3655	0.253339	1.04801	0	0	0.337115	0.325026	0.337859	0	0
5.4	-0.00191127	0.000559028	0.0365154	0.0360304	-6.0145	1.25552	0.232503	1.04808	0	0	0.336127	0.325041	0.338832	0	0
5.41	0.00249498	-0.00259529	0.0355448	0.0352202	-6.05678	1.24542	0.230207	1.04814	0	0	0.338867	0.322065	0.339068	0	0
5.42	-0.000258873	-0.000376157	0.0394437	0.0392493	-6.38283	1.26466	0.233332	1.0482	0	0	0.339632	0.319466	0.340902	0	0
5.43	0.0032037	-0.00312809	0.0343809	0.0370462	-6.30886	1.23627	0.227675	1.04827	0	0	0.338343	0.323465	0.338192	0	0
5.44	0.00176543	-8.64198e-005	0.038656	0.0408596	-6.61114	1.33355	0.245137	1.04833	0	0	0.338449	0.32646	0.335091	0	0
5.45	-0.00199653	0.000900077	0.0380355	0.0368607	-6.04064	1.2493	0.229229	1.0484	0	0	0.336538	0.324731	0.338731	0	0
5.46	0.00185301	-0.00106867	0.0367961	0.0369741	-6.07664	1.16448	0.213274	1.04846	0	0	0.338578	0.324413	0.337009	0	0
5.47	-0.00314931	0.00487654	0.0374918	0.0366309	-6.01006	1.2065	0.220567	1.04852	0	0	0.33807	0.327314	0.334616	0	0
5.48	-0.00128009	0.00272454	0.036696	0.0370448	-5.92117	1.21651	0.221991	1.04859	0	0	0.33917	0.324549	0.336281	0	0
5.49	0.000616512	-0.00151273	0.039687	0.0408288	-6.23858	1.29404	0.235709	1.04865	0	0	0.337691	0.322825	0.339484	0	0
5.5	-0.00115586	-0.000114198	0.0399344	0.0396063	-6.27997	1.36299	0.247817	1.04871	0	0	0.338687	0.320085	0.341228	0	0
5.51	0.00440548	-0.00558526	0.0356742	0.0369411	-6.10114	1.19647	0.217144	1.04878	0	0	0.33852	0.3206	0.34088	0	0
5.52	0.00417207	-7.79321e-005	0.0393618	0.0369793	-6.07317	1.2799	0.231865	1.04884	0	0	0.340237	0.327715	0.332049	0	0
5.53	0.00202353	-0.00155285	0.0337606	0.0362589	-6.03608	1.22409	0.221354	1.04891	0	0	0.338308	0.324326	0.337367	0	0
5.54	-0.000760417	0.0017365	0.0346133	0.0360318	-5.98439	1.24958	0.225557	1.04897	0	0	0.343708	0.314537	0.341755	0	0
5.55	-0.000241898	-0.000521991	0.0386536	0.0367605	-6.03092	1.23156	0.221903	1.04903	0	0	0.338191	0.322091	0.339718	0	0
5.56	-0.00297531	0.00439506	0.0344821	0.0326836	-5.90892	1.18384	0.212921	1.04909	0	0	0.340236	0.322367	0.337397	0	0
5.57	0.000869213	0.00222685	0.0376574	0.0363335	-6.14089	1.18235	0.212271	1.04915	0	0	0.340046	0.326101	0.333853	0	0
5.58	-0.00111111	0.000781636	0.0389899	0.0384977	-6.25911	1.28341	0.230001	1.04921	0	0	0.338225	0.32289	0.338884	0	0
5.59	0.00156944	0.00187539	0.0367324	0.0386288	-5.87289	1.22932	0.219914	1.04927	0	0	0.341255	0.324379	0.334366	0	0
5.6	0.00124846	0.00179823	0.0353952	0.0368567	-5.94819	1.1661	0.208232	1.04933	0	0	0.338114	0.329865	0.332021	0	0
5.61	0.0011439	-0.00340239	0.0337714	0.0355852	-5.93383	1.11472	0.198703	1.04939	0	0	0.335299	0.324886	0.339816	0	0
5.62	-0.00332369	0.00428819	0.037183	0.0357724	-5.99728	1.19964	0.213459	1.04945	0	0	0.33991	0.32211	0.337981	0	0
5.63	-0.00156173	0.00296103	0.0385891	0.038375	-6.45833	1.20825	0.21461	1.04951	0	0	0.338909	0.324981	0.33611	0	0
5.64	0.000428241	-0.00278434	0.0382996	0.0399438	-6.11306	1.27005	0.225186	1.04957	0	0	0.335979	0.323329	0.340691	0	0
5.65	-0.00137461	-0.00115201	0.0374954	0.0349378	-5.92742	1.1734	0.207682	1.04963	0	0	0.335299	0.32435	0.340352	0	0
5.66	-0.00067284	0.000304784	0.0366113	0.0352558	-5.44047	1.17317	0.207274	1.04969	0	0	0.33701	0.325244	0.337746	0	0
5.67	0.00285417	-0.00536651	0.037265	0.0387936	-6.03222	1.23414	0.217662	1.04974	0	0	0.336891	0.321193	0.341916	0	0
5.68	-0.000960648	9.1821e-005	0.0334928	0.0341735	-5.86822	1.13008	0.198957	1.0498	0	0	0.336867	0.324528	0.338605	0	0
5.69	-0.00523225	0.00279823	0.0382367	0.0371864	-6.12556	1.19529	0.210069	1.04986	0	0	0.334214	0.326704	0.339082	0	0
5.7	0.00141512	0.00163696	0.0371217	0.0339853	-6.04233	1.14222	0.20039	1.04992	0	0	0.341465	0.323174	0.335361	0	0
5.71	-0.00171026	0.0026983	0.0356409	0.032471	-6.07842	1.14495	0.200517	1.04997	0	0	0.339082	0.323812	0.337106	0	0
5.72	-0.00446682	0.00192631	0.0340484	0.0330052	-5.93311	1.15318	0.201605	1.05003	0	0	0.337137	0.320644	0.342218	0	0
5.73	-0.00106597	-0.00076929	0.0351997	0.0337147	-5.96686	1.09708	0.191462	1.05009	0	0	0.337327	0.321675	0.340998	0	0
5.74	0.000599537	-8.33333e-005	0.0367833	0.0355803	-6.07031	1.15855	0.201838	1.05014	0	0	0.339556	0.32192	0.338524	0	0
5.75	-0.000436343	-0.000793596	0.0342117	0.0340319	-5.73894	1.12208	0.195144	1.0502	0	0	0.336877	0.323787	0.339336	0	0
5.76	0.00119715	-0.00240702	0.0351542	0.0337798	-6.02828	1.06868	0.185535	1.05025	0	0	0.336948	0.323685	0.339367	0	0
5.77	0.00133642	-0.00385918	0.033133	0.0327078	-5.77289	1.03823	0.179937	1.0503	0	0	0.332677	0.329601	0.337722	0	0
5.78	-0.00290239	-0.00104591	0.0364493	0.0350086	-5.828	1.17762	0.203741	1.05035	0	0	0.335912	0.320279	0.343809	0	0
5.79	0.0013939	-0.00165123	0.0360775	0.035111	-5.63625	1.10309	0.190517	1.05041	0	0	0.340089	0.319308	0.340603	0	0
5.8	-0.000763889	-0.00106366	0.0332235	0.0341962	-5.88261	1.06722	0.184003	1.05046	0	0	0.338005	0.320334	0.34166	0	0
5.81	-0.00117824	-0.00159491	0.0332109	0.0361441	-5.76853	1.07737	0.185434	1.05051	0	0	0.333322	0.32781	0.338868	0	0
5.82	-0.00258372	0.00258295	0.0330546	0.0364127	-5.27544	1.07993	0.185555	1.05056	0	0	0.335734	0.328531	0.335735	0	0
5.83	0.000373457	-0.00352546	0.0333812	0.0342947	-5.64853	1.01336	0.173818	1.05061	0	0	0.335582	0.322532	0.341886	0	0
5.84	0.00310802	-0.00242515	0.0324236	0.0328166	-5.66189	1.07927	0.184806	1.05066	0	0	0.337774	0.325818	0.336408	0	0
5.85	0.00160108	0.000787423	0.0370915	0.033338	-5.606	1.1057	0.189009	1.05071	0	0	0.339352	0.326073	0.334575	0	0
5.86	-1.62037e-005	-0.00121412	0.032252	0.0320634	-5.64106	1.07155	0.182859	1.05077	0	0	0.336002	0.325536	0.338462	0	0
5.87	0.00363117	-0.00305826	0.0357258	0.0338364	-5.77989	1.01789	0.173405	1.05082	0	0	0.335355	0.330436	0.334209	0	0
5.88	0.000650077	-0.000613426	0.0334827	0.0339352	-5.54925	0.990356	0.168428	1.05087	0	0	0.338485	0.323103	0.338412	0	0
5.89	-0.0028071	0.000675154	0.0327028	0.0328377	-5.39306	1.03656	0.175986	1.05091	0	0	0.335603	0.324531	0.339867	0	0
5.9	0.00188426	-6.94444e-006	0.0312089	0.032398	-5.51103	1.05927	0.179537	1.05096	0	0	0.338484	0.326787	0.334729	0	0
5.91	-0.00295833	0.0025409	0.0327539	0.0324063	-5.36322	1.03978	0.175935	1.05101	0	0	0.336132	0.326901	0.336967	0	0
5.92	-0.00610764	0.00102122	0.0338273	0.0354932	-5.75236	0.988925	0.167048	1.05106	0	0	0.330786	0.328255	0.340959	0	0
5.93	0.00147454	-0.00125772	0.032698	0.0330966	-5.66222	1.04031	0.175432	1.05111	0	0	0.339855	0.320724	0.339421	0	0
5.94	-0.00252932	0.00253086	0.0340471	0.0319147	-5.88169	0.981381	0.165216	1.05116	0	0	0.338476	0.323051	0.338473	0	0
5.95	0.00617593	-0.00305208	0.0353147	0.03301	-5.81156	1.0585	0.1779	1.0512	0	0	0.342025	0.322198	0.335777	0	0
5.96	-0.00198495	-0.000185571	0.0316466	0.0313644	-5.44711	0.932598	0.156476	1.05125	0	0	0.336492	0.322676	0.340833	0	0
5.97	0.00200579	0.00162153	0.0331246	0.0308988	-5.60742	1.02469	0.171639	1.05129	0	0	0.343417	0.32042	0.336163	0	0
5.98	0.000346451	-0.00258063	0.0329367	0.0345084	-5.54533	1.04429	0.174631	1.05134	0	0	0.335186	0.32516	0.339654	0	0
5.99	0.000593364	0.00110185	0.0326583	0.0323908	-5.42086	1.00313	0.167467	1.05139	0	0	0.33938	0.32463	0.33599	0	0
6	-0.00345679	0.0041277	0.029765	0.0300197	-5.35289	1.00244	0.167074	1.05144	0	0	0.338601	0.32414	0.337259	0	0
6.01	-0.000385417	0.00117438	0.0313946	0.0322974	-5.52261	0.929944	0.154733	1.05148	0	0	0.339876	0.321826	0.338298	0	0
6.02	-0.00351813	-0.00210031	0.0338228	0.0348666	-5.53975	1.04137	0.172985	1.05153	0	0	0.332998	0.322768	0.344235	0	0
6.03	0.006174	-0.00489159	0.0345052	0.0324217	-5.34217	1.09031	0.180815	1.05157	0	0	0.339886	0.322793	0.337321	0	0
6.04	-0.0016767	-0.0013098	0.0308443	0.0278717	-5.44589	0.93188	0.154285	1.05162	0	0	0.333336	0.327356	0.339309	0	0
6.05	-0.0011466	0.00179475	0.0334363	0.0306963	-5.49544	1.01437	0.167664	1.05167	0	0	0.33944	0.322417	0.338144	0	0
6.06	-0.00328202	0.00322531	0.0312781	0.0326593	-5.65414	0.94916	0.156627	1.05171	0	0	0.336828	0.326231	0.336941	0	0
6.07	0.00301929	-0.000375772	0.0323321	0.0329643	-5.4635	1.00592	0.165719	1.05176	0	0	0.339731	0.325824	0.334444	0	0
6.08	-0.0045841	0.00346605	0.0305015	0.0317393	-5.54494	0.972028	0.159873	1.0518	0	0	0.336988	0.323787	0.339225	0	0
6.09	-0.00176157	0.00299807	0.0341675	0.0333872	-5.81981	0.960209	0.15767	1.05185	0	0	0.338463	0.325547	0.33599	0	0
6.1	-0.000957562	0.000476466	0.0316612	0.0328602	-5.87694	0.997382	0.163505	1.05189	0	0	0.338279	0.322479	0.339242	0	0
6.11	-0.00209144	0.00242824	0.0331396	0.031428	-5.30131	0.974451	0.159485	1.05194	0	0	0.339489	0.321695	0.338816	0	0
6.12	0.000184799	0.000624614	0.0324295	0.033436	-5.25083	1.00289	0.163871	1.05198	0	0	0.336512	0.328596	0.334893	0	0
6.13	0.00511844	-0.00631019	0.0319519	0.0307763	-5.36856	0.964088	0.157274	1.05203	0	0	0.335398	0.32682	0.337782	0	0
6.14	0.00411381	-0.00279205	0.0314043	0.0308033	-5.37183	0.991166	0.161428	1.05207	0	0	0.337715	0.327215	0.335071	0	0
6.15	-0.000999614	0.00281366	0.0334877	0.0303361	-5.19192	0.989399	0.160878	1.05212	0	0	0.33968	0.324269	0.336052	0	0
6.16	-0.000536651	0.000282793	0.0303615	0.032804	-5.27706	0.938711	0.152388	1.05216	0	0	0.335904	0.327684	0.336412	0	0
6.17	0.002951	-0.00285031	0.0307977	0.0308452	-5.09081	0.929115	0.150586	1.0522	0	0	0.338442	0.323317	0.338241	0	0
6.18	-0.00336188	6.59722e-005	0.0327282	0.0312941	-5.60003	0.946721	0.153191	1.05224	0	0	0.333077	0.327254	0.339669	0	0
6.19	0.00222917	-0.00176466	0.0304417	0.0298894	-4.85306	0.933796	0.150856	1.05229	0	0	0.33509	0.33075	0.33416	0	0
6.2	0.00205015	-0.0018588	0.0285146	0.0307411	-5.34792	0.888333	0.14328	1.05233	0	0	0.338272	0.323838	0.33789	0	0
6.21	-0.000486883	-0.00203974	0.0304136	0.0304316	-5.15542	0.878146	0.141408	1.05237	0	0	0.333538	0.327871	0.338591	0	0
6.22	0.000935571	-0.00053858	0.0298386	0.0316607	-5.11167	0.865465	0.139142	1.05241	0	0	0.336318	0.328158	0.335524	0	0
6.23	-0.00191397	0.0012064	0.0286486	0.0292098	-5.29025	0.899589	0.144396	1.05245	0	0	0.336073	0.326438	0.337488	0	0
6.24	-0.00133951	-0.00103241	0.0305613	0.0285673	-5.34506	0.92714	0.14858	1.05249	0	0	0.334751	0.325755	0.339495	0	0
6.25	9.375e-005	0.000947917	0.0300533	0.0307537	-4.93508	0.83896	0.134234	1.05253	0	0	0.339504	0.323076	0.337421	0	0
6.26	0.00220023	-0.00259954	0.0318171	0.0292668	-5.26083	0.911988	0.145685	1.05256	0	0	0.335992	0.327217	0.336791	0	0
6.27	-0.000155864	-0.000730324	0.0301069	0.0311955	-5.43739	0.905529	0.144422	1.05261	0	0	0.335377	0.327473	0.33715	0	0
6.28	0.00208488	5.05401e-005	0.0310023	0.0285931	-4.96525	0.852975	0.135824	1.05265	0	0	0.337263	0.329745	0.332992	0	0
6.29	-0.000465278	0.00127932	0.028449	0.0296559	-5.14369	0.880892	0.140046	1.05268	0	0	0.339716	0.322196	0.338088	0	0
6.3	-0.000266975	-0.000506944	0.0319673	0.0298776	-5.54667	0.928281	0.147346	1.05272	0	0	0.337222	0.324008	0.33877	0	0
6.31	-0.000602623	-0.000125772	0.0326789	0.0316203	-5.40953	0.923621	0.146374	1.05276	0	0	0.33543	0.327684	0.336887	0	0
6.32	0.00215702	0.000466821	0.0307206	0.033377	-5.31597	0.915021	0.144782	1.0528	0	0	0.338347	0.328553	0.3331	0	0
6.33	0.00283025	-0.00332253	0.0304618	0.0318169	-5.12372	0.884122	0.139672	1.05284	0	0	0.337458	0.3241	0.338442	0	0
6.34	-7.17593e-005	-0.00239622	0.032025	0.0306928	-5.32842	0.860498	0.135725	1.05288	0	0	0.335106	0.324851	0.340042	0	0
