Temp	Sublattice_Magnetism_Correct_Glauber	Sublattice_Magnetism_Correct_Glauber	Nope	Sublattice_Susceptibility_Correct_Glauber	Sublattice_Susceptibility_Correct_Glauber	Nope	Energy_Correct_Glauber	Heat_Capacity_Correct_Glauber	Heat_Capacity/Temp_Correct	Entropy_Correct_Glauber	Prob1_Correct_Glauber	Prob0_Correct_Glauber	Prob_neg1_Correct_Glauber	Prob_neg2_Correct	Prob_neg3_Correct
0.836	0.99086	-0.99088	0	2.24599e-005	2.71202e-005	0	-1767.67	190.965	228.427	0.0929002	0.495491	0.495501	0.00900778
0.835	0.991044	-0.990891	0	2.20543e-005	2.66442e-005	0	-1767.99	186.731	223.631	0.0926464	0.495568	0.495491	0.00894111
0.834	0.990964	-0.991582	0	2.52814e-005	2.34542e-005	0	-1769.06	186.527	223.654	0.0923979	0.49554	0.495849	0.00861111
0.833	0.991342	-0.991024	0	2.28547e-005	2.30817e-005	0	-1768.78	186.376	223.74	0.0921494	0.495722	0.495563	0.00871444
0.832	0.990958	-0.990973	0	2.47996e-005	2.52265e-005	0	-1767.99	187.315	225.138	0.0919008	0.495551	0.495559	0.00889
0.831	0.991407	-0.991469	0	2.23518e-005	2.53931e-005	0	-1769.6	199.489	240.059	0.0916506	0.495757	0.495788	0.00845556
0.83	0.991529	-0.991324	0	2.33982e-005	2.2566e-005	0	-1769.58	176.333	212.449	0.0913839	0.495824	0.495722	0.00845333
0.829	0.9915	-0.991402	0	2.4223e-005	2.3088e-005	0	-1769.71	193.074	232.9	0.0911479	0.495793	0.495744	0.00846222
0.828	0.991649	-0.991707	0	2.18729e-005	2.17223e-005	0	-1770.5	169.911	205.206	0.0908891	0.49588	0.495909	0.00821111
0.827	0.991187	-0.991424	0	2.29946e-005	2.48593e-005	0	-1769.19	199.497	241.23	0.0906611	0.495653	0.495772	0.00857444
0.826	0.991233	-0.991262	0	2.60424e-005	2.2643e-005	0	-1768.98	193.33	234.056	0.090393	0.495657	0.495671	0.00867222
0.825	0.991444	-0.991664	0	2.3593e-005	2.27879e-005	0	-1770.07	193.311	234.317	0.090133	0.495772	0.495882	0.00834556
0.824	0.991533	-0.991969	0	2.33483e-005	2.29474e-005	0	-1770.74	169.061	205.171	0.0898726	0.495808	0.496026	0.00816667
0.823	0.991716	-0.991616	0	2.21533e-005	2.41662e-005	0	-1770.4	192.612	234.036	0.0896447	0.495902	0.495852	0.00824556
0.822	0.991773	-0.991691	0	2.2692e-005	2.03111e-005	0	-1770.63	174.43	212.203	0.0893846	0.49593	0.495889	0.00818111
0.821	0.991873	-0.991696	0	2.05792e-005	2.36257e-005	0	-1770.9	178.567	217.499	0.0891488	0.495993	0.495904	0.00810222
0.82	0.991807	-0.991896	0	2.36376e-005	2.2622e-005	0	-1771.07	178.231	217.355	0.0889072	0.495963	0.496008	0.00802889
0.819	0.991827	-0.991978	0	2.49164e-005	2.15373e-005	0	-1771.27	186.021	227.132	0.0886657	0.495963	0.496039	0.00799778
0.818	0.992527	-0.992233	0	2.22357e-005	2.19383e-005	0	-1772.94	173.403	211.984	0.0884133	0.496301	0.496154	0.00754444
0.817	0.99224	-0.992211	0	2.06473e-005	2.28114e-005	0	-1772.38	175.383	214.667	0.0881778	0.496169	0.496154	0.00767667
0.816	0.992242	-0.992113	0	2.09387e-005	2.42895e-005	0	-1772.2	184.371	225.945	0.0879392	0.496164	0.4961	0.00773556
0.815	0.991962	-0.991449	0	2.04336e-005	2.49937e-005	0	-1770.59	177.189	217.41	0.0876882	0.496024	0.495768	0.00820778
0.814	0.992269	-0.991887	0	2.25896e-005	2.09494e-005	0	-1771.88	173.819	213.537	0.0874466	0.496183	0.495992	0.00782444
0.813	0.99256	-0.992589	0	2.13378e-005	2.19323e-005	0	-1773.61	176.794	217.459	0.0872094	0.496319	0.496333	0.00734778
0.812	0.992356	-0.992502	0	2.27963e-005	2.0362e-005	0	-1773.12	176.687	217.595	0.0869677	0.496219	0.496292	0.00748889
0.811	0.992207	-0.99216	0	2.13725e-005	2.01989e-005	0	-1772.27	177.806	219.242	0.086726	0.496154	0.496131	0.00771444
0.81	0.992549	-0.992242	0	2.067e-005	2.11182e-005	0	-1773	173.361	214.026	0.0864824	0.496319	0.496166	0.00751556
0.809	0.992224	-0.992387	0	2.33912e-005	1.9622e-005	0	-1772.66	181.706	224.606	0.0862446	0.496156	0.496237	0.00760778
0.808	0.992756	-0.992811	0	2.01222e-005	1.90916e-005	0	-1774.34	150.956	186.827	0.085995	0.496422	0.49645	0.00712778
0.807	0.992511	-0.992691	0	2.19505e-005	2.02517e-005	0	-1773.71	163.731	202.889	0.0857874	0.496314	0.496404	0.00728111
0.806	0.993078	-0.992718	0	1.75338e-005	1.96445e-005	0	-1774.73	152.892	189.692	0.085562	0.496589	0.496409	0.00700222
0.805	0.992856	-0.992793	0	1.9721e-005	1.96914e-005	0	-1774.52	169.58	210.658	0.0853512	0.496461	0.49643	0.00710889
0.804	0.992962	-0.99254	0	1.85315e-005	2.13473e-005	0	-1774.28	165.36	205.672	0.0851171	0.496527	0.496316	0.00715778
0.803	0.992549	-0.992851	0	2.16988e-005	1.99985e-005	0	-1774.06	169.052	210.525	0.0848886	0.496308	0.496459	0.00723333
0.802	0.992518	-0.992696	0	2.05924e-005	1.96461e-005	0	-1773.7	171.225	213.497	0.0846547	0.496303	0.496392	0.00730444
0.801	0.993371	-0.992764	0	1.86477e-005	2.10383e-005	0	-1775.34	168.449	210.298	0.0844175	0.496708	0.496404	0.00688778
0.8	0.993027	-0.992849	0	2.22281e-005	2.14721e-005	0	-1774.91	192.595	240.743	0.0841838	0.49655	0.496461	0.00698889
0.799	0.993056	-0.992956	0	1.98234e-005	1.97475e-005	0	-1775.11	145.933	182.645	0.0839163	0.496574	0.496524	0.00690111
0.798	0.99316	-0.993229	0	1.75e-005	1.79262e-005	0	-1775.83	144.117	180.598	0.0837134	0.496616	0.49665	0.00673444
0.797	0.992927	-0.992831	0	2.0729e-005	1.91888e-005	0	-1774.7	170.835	214.348	0.0835127	0.496498	0.49645	0.00705222
0.796	0.993058	-0.993176	0	2.03773e-005	1.80654e-005	0	-1775.5	162.474	204.113	0.0832746	0.496573	0.496632	0.00679444
0.795	0.992869	-0.993567	0	2.28174e-005	1.85354e-005	0	-1775.89	173.378	218.085	0.0830478	0.496469	0.496818	0.00671333
0.794	0.993256	-0.99296	0	2.01622e-005	1.86695e-005	0	-1775.45	158.192	199.234	0.0828054	0.496666	0.496518	0.00681667
0.793	0.99302	-0.993331	0	1.8801e-005	2.14905e-005	0	-1775.76	169.502	213.747	0.0825841	0.496556	0.496711	0.00673333
0.792	0.993287	-0.992936	0	2.01307e-005	1.87116e-005	0	-1775.58	161.996	204.541	0.0823466	0.496682	0.496507	0.00681111
0.791	0.993327	-0.993084	0	1.77115e-005	1.90754e-005	0	-1775.84	154.635	195.494	0.0821193	0.496697	0.496576	0.00672778
0.79	0.99396	-0.993524	0	1.76307e-005	1.90943e-005	0	-1777.7	141.259	178.809	0.0819021	0.497011	0.496793	0.00619556
0.789	0.993516	-0.993453	0	1.85969e-005	1.83579e-005	0	-1776.85	151.152	191.575	0.0817034	0.496796	0.496764	0.00644
0.788	0.993507	-0.993742	0	2.02163e-005	1.74854e-005	0	-1777.38	148.514	188.47	0.0814906	0.496783	0.496901	0.00631556
0.787	0.993309	-0.993173	0	2.05994e-005	1.78507e-005	0	-1775.98	164.969	209.618	0.0812811	0.496701	0.496633	0.00666556
0.786	0.993456	-0.993251	0	1.80063e-005	1.97382e-005	0	-1776.38	158.489	201.64	0.0810482	0.496754	0.496652	0.00659333
0.785	0.993467	-0.993691	0	1.77677e-005	1.78349e-005	0	-1777.14	144.588	184.188	0.0808242	0.496764	0.496877	0.00635889
0.784	0.993651	-0.994129	0	1.89251e-005	1.79254e-005	0	-1778.24	158.149	201.721	0.0806195	0.496856	0.497094	0.00605
0.783	0.993964	-0.994147	0	1.77308e-005	1.72937e-005	0	-1778.83	150.241	191.879	0.0803954	0.497006	0.497097	0.00589778
0.782	0.993711	-0.993798	0	1.76382e-005	1.75007e-005	0	-1777.81	140.465	179.623	0.0801822	0.496882	0.496926	0.00619222
0.781	0.994016	-0.994056	0	1.70516e-005	1.78269e-005	0	-1778.78	154.255	197.509	0.0799826	0.497034	0.497054	0.00591111
0.78	0.993629	-0.993816	0	2.06604e-005	1.78025e-005	0	-1777.66	154.25	197.757	0.0797632	0.496846	0.496939	0.00621556
0.779	0.993796	-0.993607	0	1.61063e-005	1.72546e-005	0	-1777.53	144.326	185.271	0.0795434	0.496919	0.496824	0.00625667
0.778	0.99398	-0.99378	0	1.77874e-005	1.80431e-005	0	-1778.27	151.739	195.037	0.0793376	0.497016	0.496916	0.00606889
0.777	0.994133	-0.993951	0	1.62474e-005	1.78383e-005	0	-1778.79	142.862	183.864	0.0791209	0.49709	0.496999	0.00591111
0.776	0.993882	-0.993827	0	1.81366e-005	1.71358e-005	0	-1778.14	154.17	198.673	0.0789166	0.496967	0.496939	0.00609444
0.775	0.994216	-0.994164	0	1.6525e-005	1.76639e-005	0	-1779.35	148.494	191.606	0.0786958	0.497126	0.4971	0.00577444
0.774	0.993778	-0.994022	0	1.89747e-005	1.79405e-005	0	-1778.33	166.022	214.499	0.0784829	0.496911	0.497033	0.00605556
0.773	0.994022	-0.993896	0	1.62771e-005	1.78812e-005	0	-1778.48	147.982	191.439	0.0782446	0.497032	0.496969	0.00599889
0.772	0.993849	-0.993991	0	1.69269e-005	1.69666e-005	0	-1778.36	147.931	191.621	0.0780319	0.496946	0.497017	0.00603778
0.771	0.994371	-0.993876	0	1.60184e-005	1.82445e-005	0	-1779.09	150.72	195.487	0.077819	0.497213	0.496966	0.00582111
0.77	0.994096	-0.994044	0	1.61959e-005	1.61334e-005	0	-1778.9	145.167	188.529	0.0776018	0.497072	0.497047	0.00588111
0.769	0.994356	-0.994351	0	1.70457e-005	1.71346e-005	0	-1779.9	147.904	192.332	0.0773923	0.497199	0.497197	0.00560444
0.768	0.994184	-0.99418	0	1.45596e-005	1.691e-005	0	-1779.28	138.726	180.633	0.0771786	0.497112	0.49711	0.00577778
0.767	0.994367	-0.994336	0	1.61526e-005	1.53981e-005	0	-1779.88	139.31	181.63	0.0769779	0.49721	0.497194	0.00559556
0.766	0.994111	-0.994231	0	1.64749e-005	1.55032e-005	0	-1779.24	133.006	173.638	0.0767761	0.497078	0.497138	0.00578444
0.765	0.99444	-0.994744	0	1.61252e-005	1.32706e-005	0	-1780.76	124.23	162.392	0.0765832	0.497238	0.49739	0.00537222
0.764	0.99438	-0.994633	0	1.71751e-005	1.51172e-005	0	-1780.49	148.814	194.782	0.0764027	0.49722	0.497347	0.00543333
0.763	0.994676	-0.994104	0	1.54632e-005	1.57183e-005	0	-1780.01	129.981	170.355	0.0761863	0.497354	0.497069	0.00557667
0.762	0.994547	-0.994609	0	1.42697e-005	1.51552e-005	0	-1780.69	130.517	171.282	0.075997	0.497291	0.497322	0.00538667
0.761	0.994942	-0.994471	0	1.56767e-005	1.60923e-005	0	-1781.12	136.571	179.463	0.0758067	0.497502	0.497267	0.00523111
0.76	0.994382	-0.994436	0	1.61093e-005	1.60753e-005	0	-1780.09	135.844	178.743	0.0756073	0.497212	0.497239	0.00554889
0.759	0.994644	-0.994411	0	1.62781e-005	1.63033e-005	0	-1780.51	137.331	180.937	0.0754087	0.497331	0.497214	0.00545444
0.758	0.994849	-0.99538	0	1.38172e-005	1.32953e-005	0	-1782.59	123.512	162.944	0.0752077	0.497444	0.49771	0.00484556
0.757	0.99506	-0.9948	0	1.29117e-005	1.46804e-005	0	-1781.91	112.106	148.092	0.0750266	0.497543	0.497413	0.00504333
0.756	0.995178	-0.995022	0	1.45215e-005	1.50395e-005	0	-1782.56	132.672	175.492	0.0748621	0.4976	0.497522	0.00487778
0.755	0.994727	-0.994913	0	1.50429e-005	1.42685e-005	0	-1781.52	124.959	165.508	0.0746671	0.497379	0.497472	0.00514889
0.754	0.994618	-0.9947	0	1.46833e-005	1.48592e-005	0	-1780.96	117.972	156.461	0.0744832	0.497317	0.497358	0.00532556
0.753	0.995089	-0.995042	0	1.45846e-005	1.55666e-005	0	-1782.41	138.82	184.356	0.0743093	0.497566	0.497542	0.00489222
0.752	0.994898	-0.994742	0	1.48567e-005	1.64043e-005	0	-1781.55	142.729	189.8	0.0741045	0.497464	0.497387	0.00514889
0.751	0.995149	-0.99528	0	1.47656e-005	1.38655e-005	0	-1782.92	121.467	161.741	0.0738936	0.497592	0.497658	0.00475
0.75	0.995191	-0.994936	0	1.50855e-005	1.50331e-005	0	-1782.39	124.613	166.151	0.0737139	0.49761	0.497482	0.00490778
0.749	0.995104	-0.994927	0	1.4108e-005	1.41417e-005	0	-1782.23	120.385	160.728	0.0735293	0.497568	0.497479	0.00495333
0.748	0.995167	-0.995031	0	1.46192e-005	1.55562e-005	0	-1782.52	135.47	181.109	0.0733507	0.497598	0.49753	0.00487222
0.747	0.995187	-0.994862	0	1.46657e-005	1.72982e-005	0	-1782.26	146.521	196.145	0.0731495	0.497611	0.497449	0.00494
0.746	0.995011	-0.994993	0	1.42387e-005	1.42918e-005	0	-1782.18	127.832	171.356	0.0729315	0.497524	0.497516	0.00496
0.745	0.995116	-0.995013	0	1.52112e-005	1.51294e-005	0	-1782.43	134.84	180.993	0.0727411	0.497574	0.497523	0.00490222
0.744	0.995398	-0.995573	0	1.45623e-005	1.38719e-005	0	-1783.92	124.295	167.063	0.07254	0.497711	0.497799	0.00449
0.743	0.99564	-0.995176	0	1.39611e-005	1.29855e-005	0	-1783.62	119.848	161.303	0.0723544	0.497834	0.497602	0.00456333
0.742	0.995204	-0.995464	0	1.38101e-005	1.30133e-005	0	-1783.38	115.135	155.169	0.0721752	0.497612	0.497742	0.00464556
0.741	0.994991	-0.995204	0	1.50979e-005	1.43352e-005	0	-1782.52	129.834	175.215	0.0720028	0.497513	0.49762	0.00486667
0.74	0.995556	-0.995144	0	1.3707e-005	1.40325e-005	0	-1783.42	123.992	167.557	0.0718081	0.497788	0.497582	0.00463
0.739	0.99504	-0.995184	0	1.40074e-005	1.47888e-005	0	-1782.58	133.306	180.387	0.0716219	0.497532	0.497604	0.00486333
0.738	0.995078	-0.995313	0	1.36825e-005	1.39792e-005	0	-1782.88	131.269	177.871	0.0714215	0.49755	0.497668	0.00478222
0.737	0.995496	-0.995471	0	1.32152e-005	1.24667e-005	0	-1783.91	112.571	152.742	0.0712238	0.497767	0.497754	0.00447889
0.736	0.995584	-0.995644	0	1.30491e-005	1.20934e-005	0	-1784.33	112.528	152.891	0.0710541	0.497807	0.497837	0.00435667
0.735	0.995729	-0.995527	0	1.26307e-005	1.25427e-005	0	-1784.38	115.048	156.527	0.0708842	0.497881	0.49778	0.00433889
0.734	0.995727	-0.995844	0	1.45529e-005	1.04895e-005	0	-1784.98	115.305	157.092	0.0707103	0.497872	0.497931	0.00419667
0.733	0.995631	-0.995522	0	1.36146e-005	1.44495e-005	0	-1784.24	123.141	167.996	0.0705358	0.497832	0.497778	0.00439
0.732	0.995587	-0.995509	0	1.33563e-005	1.33344e-005	0	-1784.12	122.45	167.281	0.0703491	0.497803	0.497764	0.00443222
0.731	0.995276	-0.995676	0	1.46873e-005	1.40317e-005	0	-1783.87	133.954	183.247	0.0701632	0.497656	0.497856	0.00448889
0.73	0.99526	-0.995536	0	1.49996e-005	1.35898e-005	0	-1783.6	126.445	173.212	0.0699596	0.497649	0.497787	0.00456444
0.729	0.995902	-0.995864	0	1.18387e-005	1.34782e-005	0	-1785.32	112.68	154.568	0.0697672	0.497977	0.497958	0.00406556
0.728	0.995547	-0.996022	0	1.28882e-005	1.21279e-005	0	-1784.98	112.163	154.07	0.0695954	0.497784	0.498022	0.00419333
0.727	0.995933	-0.995913	0	1.31309e-005	1.20168e-005	0	-1785.45	114.38	157.332	0.0694242	0.49799	0.49798	0.00403
0.726	0.9959	-0.995853	0	1.19102e-005	1.33051e-005	0	-1785.28	114.366	157.528	0.0692494	0.497961	0.497938	0.00410111
0.725	0.995787	-0.99592	0	1.35628e-005	1.17231e-005	0	-1785.2	112.403	155.039	0.0690744	0.497908	0.497974	0.00411778
0.724	0.995836	-0.996031	0	1.34106e-005	1.19515e-005	0	-1785.49	113.358	156.573	0.0689021	0.497933	0.498031	0.00403556
0.723	0.995789	-0.995691	0	1.22943e-005	1.33141e-005	0	-1784.78	113.642	157.181	0.0687282	0.497903	0.497854	0.00424222
0.722	0.996098	-0.996031	0	1.19453e-005	1.12185e-005	0	-1785.94	105.069	145.526	0.0685535	0.498056	0.498022	0.00392222
0.721	0.996298	-0.996289	0	1.24686e-005	1.13772e-005	0	-1786.75	109.108	151.329	0.0683918	0.498153	0.498149	0.00369778
0.72	0.99624	-0.995869	0	1.15441e-005	1.27237e-005	0	-1785.92	115.273	160.102	0.0682237	0.498131	0.497946	0.00392333
0.719	0.996033	-0.996284	0	1.22858e-005	1.11981e-005	0	-1786.28	102.774	142.94	0.0680458	0.498031	0.498157	0.00381222
0.718	0.996262	-0.996236	0	1.12581e-005	1.13784e-005	0	-1786.62	96.4001	134.262	0.067887	0.498137	0.498123	0.00374
0.717	0.996213	-0.995933	0	1.14908e-005	1.27493e-005	0	-1785.97	109.343	152.5	0.0677378	0.498122	0.497982	0.00389556
0.716	0.996196	-0.99618	0	1.19667e-005	1.18218e-005	0	-1786.39	118.825	165.957	0.0675683	0.498104	0.498097	0.00379889
0.715	0.99616	-0.996091	0	1.13132e-005	1.14024e-005	0	-1786.16	96.6771	135.213	0.0673839	0.498098	0.498063	0.00383889
0.714	0.996216	-0.996547	0	1.17494e-005	1.13226e-005	0	-1787.07	101.069	141.554	0.0672337	0.498116	0.498281	0.00360333
0.713	0.996413	-0.996564	0	1.1615e-005	1.07761e-005	0	-1787.45	94.4231	132.431	0.0670764	0.498214	0.49829	0.00349556
0.712	0.996282	-0.996504	0	1.16942e-005	1.08383e-005	0	-1787.11	105.377	148.002	0.0669293	0.498147	0.498258	0.00359556
0.711	0.996336	-0.996487	0	1.14448e-005	1.10395e-005	0	-1787.18	101.243	142.395	0.0667648	0.498177	0.498252	0.00357111
0.71	0.99664	-0.996427	0	1.07797e-005	1.08804e-005	0	-1787.61	108.558	152.899	0.0666066	0.498321	0.498214	0.00346444
0.709	0.996347	-0.99656	0	1.24067e-005	1.12257e-005	0	-1787.32	109.079	153.85	0.0664367	0.498182	0.498289	0.00352889
0.708	0.99642	-0.996344	0	1.03765e-005	1.14318e-005	0	-1787.07	93.4254	131.957	0.0662658	0.49822	0.498182	0.00359778
0.707	0.996258	-0.996293	0	1.16238e-005	1.21241e-005	0	-1786.69	109.629	155.062	0.0661192	0.498137	0.498154	0.00370889
0.706	0.996284	-0.996391	0	1.12364e-005	1.15736e-005	0	-1786.91	110.285	156.211	0.0659469	0.498149	0.498202	0.00364889
0.705	0.996618	-0.996338	0	1.1176e-005	1.20206e-005	0	-1787.41	108.207	153.485	0.0657733	0.498313	0.498173	0.00351333
0.704	0.996891	-0.996798	0	8.64057e-006	1.09043e-005	0	-1788.73	94.3585	134.032	0.0656028	0.498452	0.498406	0.00314222
0.703	0.996773	-0.996558	0	1.12091e-005	1.01828e-005	0	-1788.08	96.9228	137.87	0.0654538	0.4984	0.498292	0.00330778
0.702	0.996713	-0.996842	0	9.8031e-006	1.08175e-005	0	-1788.48	97.6646	139.123	0.0653007	0.498363	0.498428	0.00320889
0.701	0.996749	-0.996827	0	9.64147e-006	9.68504e-006	0	-1788.51	86.9716	124.068	0.0651461	0.498388	0.498427	0.00318556
0.7	0.996607	-0.996776	0	1.11271e-005	9.93015e-006	0	-1788.17	103.834	148.334	0.0650082	0.49831	0.498394	0.00329556
0.699	0.996678	-0.996669	0	1.14589e-005	1.08797e-005	0	-1788.09	104.258	149.154	0.0648434	0.498344	0.49834	0.00331556
0.698	0.9966	-0.996776	0	1.12852e-005	1.03689e-005	0	-1788.15	107.583	154.13	0.0646777	0.498307	0.498394	0.00329889
0.697	0.996827	-0.996702	0	9.92483e-006	9.39295e-006	0	-1788.43	87.4837	125.515	0.0645064	0.498418	0.498356	0.00322667
0.696	0.996673	-0.996533	0	1.1253e-005	1.10572e-005	0	-1787.84	104.182	149.687	0.064367	0.498342	0.498272	0.00338556
0.695	0.996653	-0.996636	0	1.13116e-005	1.13104e-005	0	-1788	114.499	164.747	0.0642006	0.498331	0.498322	0.00334667
0.694	0.997211	-0.997013	0	9.25019e-006	8.43679e-006	0	-1789.67	82.2048	118.451	0.0640176	0.498609	0.49851	0.00288111
0.693	0.997062	-0.997131	0	9.33722e-006	9.4085e-006	0	-1789.64	96.1634	138.764	0.063886	0.498538	0.498572	0.00289
0.692	0.997189	-0.996971	0	9.42536e-006	1.00138e-005	0	-1789.55	93.4946	135.108	0.0637318	0.498599	0.49849	0.00291111
0.691	0.996842	-0.996698	0	1.05323e-005	9.94661e-006	0	-1788.47	94.6739	137.01	0.0635817	0.498426	0.498353	0.00322111
0.69	0.997216	-0.997173	0	8.7099e-006	9.47587e-006	0	-1789.96	90.4246	131.05	0.0634294	0.49861	0.498589	0.00280111
0.689	0.996824	-0.996736	0	1.10159e-005	1.11884e-005	0	-1788.48	107.292	155.721	0.0632838	0.498417	0.498372	0.00321111
0.688	0.996922	-0.99702	0	1.03558e-005	9.16393e-006	0	-1789.17	93.1439	135.384	0.0631108	0.498468	0.498517	0.00301556
0.687	0.996696	-0.996838	0	1.13848e-005	1.11422e-005	0	-1788.41	110	160.116	0.0629604	0.498351	0.498422	0.00322667
0.686	0.996831	-0.997036	0	1.03986e-005	8.77115e-006	0	-1789.04	86.0449	125.43	0.0627825	0.498426	0.498528	0.00304667
0.685	0.997073	-0.997429	0	9.57744e-006	8.55259e-006	0	-1790.17	86.8761	126.826	0.0626431	0.49854	0.498718	0.00274222
0.684	0.997193	-0.997167	0	9.31219e-006	9.97311e-006	0	-1789.92	91.1344	133.237	0.0625022	0.498598	0.498584	0.00281778
0.683	0.997267	-0.99742	0	8.95902e-006	7.49836e-006	0	-1790.49	73.5664	107.711	0.0623542	0.498639	0.498716	0.00264556
0.682	0.997309	-0.997291	0	8.51873e-006	8.08833e-006	0	-1790.35	77.2918	113.331	0.0622345	0.498654	0.498646	0.0027
0.681	0.997124	-0.997358	0	9.75736e-006	7.55083e-006	0	-1790.12	82.1644	120.653	0.0621086	0.498563	0.49868	0.00275667
0.68	0.997122	-0.99732	0	9.30991e-006	8.60976e-006	0	-1790.06	87.2038	128.241	0.0619745	0.498566	0.498664	0.00277
0.679	0.997002	-0.997158	0	1.05107e-005	9.55042e-006	0	-1789.54	97.0983	143.002	0.061832	0.498506	0.498583	0.00291111
0.678	0.997187	-0.997136	0	9.90017e-006	9.39203e-006	0	-1789.86	98.9894	146.002	0.0616731	0.498602	0.498577	0.00282111
0.677	0.99714	-0.997187	0	9.82279e-006	9.11242e-006	0	-1789.85	99.8442	147.48	0.0615109	0.49857	0.498593	0.00283667
0.676	0.997207	-0.997024	0	1.01465e-005	9.55569e-006	0	-1789.67	88.7707	131.318	0.061347	0.498609	0.498518	0.00287333
0.675	0.9975	-0.99754	0	8.80384e-006	8.48323e-006	0	-1791.12	83.3423	123.47	0.0612011	0.498756	0.498776	0.00246889
0.674	0.997418	-0.997573	0	8.35078e-006	7.83629e-006	0	-1791.05	80.004	118.7	0.0610639	0.498711	0.498789	0.0025
0.673	0.997636	-0.997467	0	6.82336e-006	8.39726e-006	0	-1791.25	75.716	112.505	0.060932	0.498821	0.498737	0.00244222
0.672	0.997336	-0.997411	0	8.38771e-006	8.44926e-006	0	-1790.61	81.4897	121.264	0.060807	0.498672	0.49871	0.00261778
0.671	0.997442	-0.997598	0	8.43553e-006	7.49527e-006	0	-1791.1	77.4021	115.353	0.0606723	0.498723	0.498801	0.00247556
0.67	0.997613	-0.997438	0	7.9788e-006	8.19304e-006	0	-1791.14	79.3969	118.503	0.0605441	0.498808	0.49872	0.00247222
0.669	0.997531	-0.997307	0	8.46429e-006	8.82139e-006	0	-1790.78	94.8036	141.709	0.0604125	0.498767	0.498654	0.00257889
0.668	0.997593	-0.997347	0	8.01442e-006	8.03108e-006	0	-1790.94	84.631	126.693	0.060255	0.498802	0.498679	0.00251889
0.667	0.997336	-0.997416	0	1.00054e-005	8.25092e-006	0	-1790.62	85.494	128.177	0.0601142	0.498672	0.498712	0.00261556
0.666	0.997553	-0.997607	0	7.83598e-006	7.91214e-006	0	-1791.35	76.1852	114.392	0.0599718	0.498779	0.498806	0.00241556
0.665	0.997213	-0.9972	0	9.14497e-006	9.16662e-006	0	-1790.01	93.2102	140.166	0.0598447	0.498612	0.498606	0.00278222
0.664	0.997664	-0.997922	0	7.15751e-006	6.84795e-006	0	-1792.09	70.0581	105.509	0.059689	0.498836	0.498964	0.0022
0.663	0.997649	-0.997611	0	7.78084e-006	7.80124e-006	0	-1791.52	79.9778	120.63	0.0595717	0.498826	0.498807	0.00236778
0.662	0.997591	-0.997727	0	8.24247e-006	7.44822e-006	0	-1791.63	79.3784	119.907	0.0594377	0.498801	0.498869	0.00233
0.661	0.997776	-0.9978	0	7.35884e-006	7.26098e-006	0	-1792.07	74.3213	112.438	0.0593045	0.498889	0.498901	0.00221
0.66	0.997909	-0.997849	0	6.83516e-006	6.95081e-006	0	-1792.42	69.7822	105.731	0.0591795	0.498958	0.498928	0.00211444
0.659	0.99804	-0.997607	0	6.49001e-006	8.80549e-006	0	-1792.2	80.6482	122.38	0.0590621	0.499023	0.498807	0.00217
0.658	0.99774	-0.997633	0	8.72611e-006	8.78663e-006	0	-1791.71	84.2654	128.063	0.0589261	0.498873	0.49882	0.00230667
0.657	0.997607	-0.997744	0	7.94536e-006	7.74771e-006	0	-1791.67	81.7147	124.376	0.0587838	0.498806	0.498874	0.00232
0.656	0.997713	-0.997573	0	7.63444e-006	9.24071e-006	0	-1791.56	86.7854	132.295	0.0586456	0.498859	0.498789	0.00235222
0.655	0.997676	-0.997793	0	7.74957e-006	6.89813e-006	0	-1791.88	73.349	111.983	0.0584986	0.49884	0.498899	0.00226111
0.654	0.99764	-0.997784	0	8.11082e-006	6.74286e-006	0	-1791.81	73.6399	112.599	0.0583742	0.498821	0.498893	0.00228556
0.653	0.997922	-0.998113	0	7.29605e-006	6.6867e-006	0	-1792.9	68.8756	105.476	0.0582491	0.498962	0.499058	0.00198
0.652	0.998038	-0.997911	0	6.25094e-006	6.98629e-006	0	-1792.75	64.5454	98.996	0.0581319	0.499019	0.498956	0.00202556
0.651	0.998178	-0.997836	0	5.61036e-006	7.74743e-006	0	-1792.86	71.3218	109.557	0.0580219	0.499093	0.498922	0.00198444
0.65	0.9979	-0.997976	0	7.33884e-006	7.39281e-006	0	-1792.61	72.3384	111.29	0.0579001	0.49895	0.498988	0.00206222
0.649	0.998067	-0.998064	0	6.30866e-006	6.42477e-006	0	-1793.07	72.2498	111.325	0.0577765	0.499037	0.499036	0.00192778
0.648	0.998136	-0.998027	0	6.44017e-006	6.29063e-006	0	-1793.12	63.3949	97.8316	0.0576528	0.499068	0.499013	0.00191889
0.647	0.997744	-0.997942	0	7.83693e-006	7.85028e-006	0	-1792.27	82.1593	126.985	0.0575441	0.498872	0.498971	0.00215667
0.646	0.998027	-0.998062	0	7.04396e-006	6.8923e-006	0	-1792.98	72.7717	112.65	0.057403	0.499016	0.499033	0.00195111
0.645	0.998009	-0.99806	0	7.5428e-006	6.65228e-006	0	-1792.94	76.6727	118.872	0.0572778	0.499006	0.499031	0.00196333
0.644	0.997807	-0.998118	0	7.75118e-006	6.82149e-006	0	-1792.7	73.9574	114.841	0.0571458	0.498903	0.499059	0.00203778
