61.7	0.048041	0.0202551	-7.72232	1.4223e-06	1.05899e-09	2.30518e-08	0.00969643
61.71	0.0482344	-0.00300355	-7.8428	1.43644e-06	1.0895e-09	2.32773e-08	0.00969643
61.72	0.0482045	-0.00220181	-7.7668	1.39211e-06	1.08583e-09	2.25553e-08	0.00969643
61.73	0.0481799	0.00362303	-7.72722	1.41717e-06	1.07604e-09	2.29576e-08	0.00969643
61.74	0.0478194	0.0117809	-7.67475	1.38938e-06	1.06386e-09	2.25037e-08	0.00969643
61.75	0.0481587	-0.0061768	-7.77623	1.40288e-06	1.07634e-09	2.27187e-08	0.00969643
61.76	0.0480316	-0.00117287	-7.79467	1.42211e-06	1.06979e-09	2.30263e-08	0.00969643
61.77	0.0483976	0.0160807	-7.62127	1.42511e-06	1.08135e-09	2.30713e-08	0.00969643
61.78	0.0482424	0.00474755	-7.88152	1.4449e-06	1.0821e-09	2.33878e-08	0.00969643
61.79	0.0482764	0.0030774	-7.70268	1.42101e-06	1.08505e-09	2.29973e-08	0.00969643
61.8	0.0480257	0.0192979	-7.70568	1.38511e-06	1.06306e-09	2.24127e-08	0.00969643
61.81	0.0483733	0.0219698	-7.73853	1.40758e-06	1.07042e-09	2.27728e-08	0.00969643
61.82	0.0477757	0.000179665	-7.67275	1.40122e-06	1.06435e-09	2.26661e-08	0.00969643
61.83	0.0481938	0.0199367	-7.70465	1.43644e-06	1.05419e-09	2.3232e-08	0.00969643
61.84	0.0480385	0.0267295	-7.7971	1.39607e-06	1.0406e-09	2.25756e-08	0.00969643
61.85	0.0478576	-0.00551351	-7.74065	1.40286e-06	1.0716e-09	2.26817e-08	0.00969643
61.86	0.0479896	-0.00908678	-7.78062	1.43224e-06	1.08518e-09	2.31529e-08	0.00969643
61.87	0.0480229	0.0165743	-7.6859	1.3922e-06	1.05739e-09	2.2502e-08	0.00969643
61.88	0.0486028	0.0163693	-7.79218	1.39975e-06	1.0829e-09	2.26204e-08	0.00969643
61.89	0.047992	-0.00381163	-7.8329	1.41071e-06	1.0752e-09	2.27939e-08	0.00969643
61.9	0.0479733	-0.00106749	-7.7336	1.39298e-06	1.07243e-09	2.25036e-08	0.00969643
61.91	0.0478747	0.0223247	-7.69027	1.40518e-06	1.04299e-09	2.26972e-08	0.00969643
61.92	0.0481538	0.020366	-7.65942	1.38836e-06	1.06729e-09	2.24219e-08	0.00969643
61.93	0.0483153	0.015343	-7.79577	1.4056e-06	1.07295e-09	2.26966e-08	0.00969643
61.94	0.0484063	0.0155436	-7.78003	1.41994e-06	1.06542e-09	2.29245e-08	0.00969643
61.95	0.0485771	0.0106532	-7.89945	1.41328e-06	1.08304e-09	2.28132e-08	0.00969643
61.96	0.0481052	-0.00216439	-7.83335	1.40234e-06	1.07117e-09	2.2633e-08	0.00969643
61.97	0.0481118	0.0274349	-7.76155	1.41501e-06	1.05302e-09	2.28338e-08	0.00969643
61.98	0.0479139	-0.00681258	-7.6427	1.39427e-06	1.06978e-09	2.24955e-08	0.00969643
61.99	0.0482535	0.00651908	-7.7826	1.37916e-06	1.06272e-09	2.22481e-08	0.00969643
62	0.0482125	0.0246094	-7.85855	1.3908e-06	1.05456e-09	2.24323e-08	0.00969643
62.01	0.0484292	0.0148175	-7.71432	1.40787e-06	1.07586e-09	2.27039e-08	0.00969644
62.02	0.0485177	0.0153129	-7.70108	1.39257e-06	1.07738e-09	2.24535e-08	0.00969644
62.03	0.0482087	0.0300271	-7.74268	1.40744e-06	1.06008e-09	2.26897e-08	0.00969644
62.04	0.0479115	-0.00287606	-7.83275	1.38377e-06	1.0609e-09	2.23045e-08	0.00969644
62.05	0.0481087	-0.0194615	-7.85367	1.40647e-06	1.07367e-09	2.26667e-08	0.00969644
62.06	0.0482233	0.00577562	-7.75293	1.38613e-06	1.05673e-09	2.23353e-08	0.00969644
62.07	0.0480278	-0.00525449	-7.70732	1.389e-06	1.06597e-09	2.2378e-08	0.00969644
62.08	0.048283	-0.00327898	-7.6554	1.37394e-06	1.08919e-09	2.21317e-08	0.00969644
62.09	0.0479003	0.0136748	-7.68808	1.39949e-06	1.05092e-09	2.25397e-08	0.00969644
62.1	0.0479326	-0.00761912	-7.6114	1.4262e-06	1.07044e-09	2.29662e-08	0.00969644
62.11	0.048176	0.00858082	-7.691	1.37317e-06	1.06651e-09	2.21087e-08	0.00969644
62.12	0.0482597	0.00984237	-7.79835	1.37875e-06	1.07289e-09	2.2195e-08	0.00969644
62.13	0.0483094	-0.0213171	-7.73532	1.38274e-06	1.08985e-09	2.22556e-08	0.00969644
62.14	0.0484899	-0.00163732	-7.83817	1.38328e-06	1.0789e-09	2.22607e-08	0.00969644
62.15	0.0486451	0.00684703	-7.8115	1.3767e-06	1.07533e-09	2.21513e-08	0.00969644
62.16	0.0479014	-0.00472863	-7.7321	1.37601e-06	1.07537e-09	2.21366e-08	0.00969644
62.17	0.0477733	0.000777559	-7.63355	1.38376e-06	1.05178e-09	2.22576e-08	0.00969644
62.18	0.0484003	0.00647473	-7.87362	1.40943e-06	1.08534e-09	2.2667e-08	0.00969644
62.19	0.0485264	0.0239199	-7.82252	1.38071e-06	1.06611e-09	2.22015e-08	0.00969644
62.2	0.0484236	0.0151465	-7.87435	1.38826e-06	1.07746e-09	2.23194e-08	0.00969644
62.21	0.0483646	-0.00924731	-7.83055	1.38567e-06	1.09037e-09	2.2274e-08	0.00969644
62.22	0.0478552	0.00221697	-7.7914	1.36311e-06	1.05818e-09	2.1908e-08	0.00969644
62.23	0.0479278	0.0140191	-7.73705	1.40932e-06	1.05079e-09	2.26469e-08	0.00969644
62.24	0.0481406	0.0209191	-7.69932	1.36757e-06	1.06214e-09	2.19726e-08	0.00969644
62.25	0.0484333	0.00440951	-7.85825	1.39235e-06	1.07923e-09	2.23671e-08	0.00969644
62.26	0.047533	-0.027338	-7.71418	1.38851e-06	1.06041e-09	2.23018e-08	0.00969644
62.27	0.0482184	0.00652046	-7.81663	1.39152e-06	1.06308e-09	2.23466e-08	0.00969644
62.28	0.0480615	0.0309899	-7.75678	1.39434e-06	1.04727e-09	2.23882e-08	0.00969644
62.29	0.0483375	-0.00505944	-7.9047	1.3615e-06	1.07147e-09	2.18575e-08	0.00969644
62.3	0.0479764	0.0126188	-7.79793	1.37542e-06	1.05475e-09	2.20773e-08	0.00969644
62.31	0.0484521	0.0146842	-7.89088	1.37833e-06	1.05412e-09	2.21206e-08	0.00969644
62.32	0.0482292	0.00183981	-7.81928	1.39161e-06	1.0698e-09	2.233e-08	0.00969644
62.33	0.0480927	0.0180147	-7.7132	1.39653e-06	1.05224e-09	2.24055e-08	0.00969644
62.34	0.0485632	0.00656605	-7.87718	1.37017e-06	1.08606e-09	2.19789e-08	0.00969644
62.35	0.0489524	0.0144375	-7.75012	1.40718e-06	1.0912e-09	2.2569e-08	0.00969644
62.36	0.0478267	0.0237437	-7.7849	1.38744e-06	1.04025e-09	2.22489e-08	0.00969644
62.37	0.048025	-0.00237576	-7.7035	1.39309e-06	1.06423e-09	2.2336e-08	0.00969644
62.38	0.048342	0.003377	-7.76872	1.36182e-06	1.07285e-09	2.18311e-08	0.00969644
62.39	0.0485535	0.0221779	-7.73573	1.38561e-06	1.06514e-09	2.22089e-08	0.00969644
62.4	0.047825	0.00556467	-7.76735	1.4104e-06	1.05335e-09	2.26026e-08	0.00969644
62.41	0.0483774	0.00883076	-7.7583	1.40038e-06	1.06438e-09	2.24384e-08	0.00969644
62.42	0.0483722	0.00648496	-7.83918	1.36818e-06	1.06462e-09	2.19189e-08	0.00969644
62.43	0.0480587	-0.00774259	-7.77193	1.40094e-06	1.05355e-09	2.24402e-08	0.00969644
62.44	0.0483115	0.00430654	-7.80797	1.3727e-06	1.08057e-09	2.19843e-08	0.00969644
62.45	0.048283	0.00967	-7.78338	1.4092e-06	1.05835e-09	2.25653e-08	0.00969645
62.46	0.0482854	-0.00576581	-7.67628	1.38995e-06	1.07898e-09	2.22534e-08	0.00969645
62.47	0.0478986	0.00302129	-7.85217	1.39916e-06	1.05671e-09	2.23973e-08	0.00969645
62.48	0.0482188	-9.66711e-05	-7.78948	1.39106e-06	1.06389e-09	2.2264e-08	0.00969645
62.49	0.0481465	0.00611298	-7.8743	1.38456e-06	1.06558e-09	2.21566e-08	0.00969645
62.5	0.0483306	-0.0146687	-7.77808	1.40827e-06	1.08449e-09	2.25323e-08	0.00969645
62.51	0.0477313	0.00888481	-7.76588	1.38653e-06	1.04678e-09	2.21809e-08	0.00969645
62.52	0.0478319	0.00269399	-7.73885	1.39369e-06	1.04709e-09	2.2292e-08	0.00969645
62.53	0.0480865	0.0194689	-7.68135	1.35103e-06	1.05704e-09	2.16061e-08	0.00969645
62.54	0.048158	0.0136841	-7.72192	1.38472e-06	1.05235e-09	2.21414e-08	0.00969645
62.55	0.0482125	-0.010244	-7.80925	1.38361e-06	1.06699e-09	2.21201e-08	0.00969645
62.56	0.0484701	0.0361207	-7.78988	1.36901e-06	1.04866e-09	2.18832e-08	0.00969645
62.57	0.0478059	0.0114081	-7.75165	1.37867e-06	1.03997e-09	2.20341e-08	0.00969645
62.58	0.0482965	0.0054121	-7.81635	1.37452e-06	1.07231e-09	2.19642e-08	0.00969645
62.59	0.0483729	-0.00386115	-7.66507	1.38078e-06	1.07379e-09	2.20607e-08	0.00969645
62.6	0.0480622	0.00269879	-7.70608	1.39546e-06	1.05002e-09	2.22917e-08	0.00969645
62.61	0.0481156	-0.0145176	-7.89205	1.38662e-06	1.07033e-09	2.21469e-08	0.00969645
62.62	0.048151	0.00397698	-7.68468	1.36465e-06	1.03805e-09	2.17926e-08	0.00969645
62.63	0.048016	0.0235112	-7.71432	1.36631e-06	1.03588e-09	2.18156e-08	0.00969645
62.64	0.0484833	0.0050888	-7.75295	1.39288e-06	1.06597e-09	2.22362e-08	0.00969645
62.65	0.048316	0.00996436	-7.82742	1.37822e-06	1.06056e-09	2.19986e-08	0.00969645
62.66	0.0483826	0.0122782	-7.60008	1.40109e-06	1.04724e-09	2.23602e-08	0.00969645
62.67	0.0477108	0.00776004	-7.73027	1.37194e-06	1.04295e-09	2.18914e-08	0.00969645
62.68	0.0478476	0.0167437	-7.6784	1.37408e-06	1.02699e-09	2.19222e-08	0.00969645
62.69	0.0482892	-0.00029617	-7.75635	1.36736e-06	1.06357e-09	2.18115e-08	0.00969645
62.7	0.048317	0.00415374	-7.73925	1.3612e-06	1.06662e-09	2.17097e-08	0.00969645
62.71	0.0479872	-0.00689981	-7.691	1.36193e-06	1.05451e-09	2.17178e-08	0.00969645
62.72	0.0478837	0.00249045	-7.7305	1.38151e-06	1.04437e-09	2.20267e-08	0.00969645
62.73	0.0480056	0.0064781	-7.76527	1.35459e-06	1.04806e-09	2.1594e-08	0.00969645
62.74	0.0483222	0.0173417	-7.845	1.34777e-06	1.05179e-09	2.14818e-08	0.00969645
62.75	0.0480521	-0.0122605	-7.67805	1.37449e-06	1.07361e-09	2.19042e-08	0.00969645
62.76	0.0478885	0.0052138	-7.61913	1.34956e-06	1.04975e-09	2.15035e-08	0.00969645
62.77	0.0485569	0.0194662	-7.82188	1.37942e-06	1.05671e-09	2.19758e-08	0.00969645
62.78	0.0480365	-0.0050524	-7.7465	1.37937e-06	1.04712e-09	2.19715e-08	0.00969645
62.79	0.0482444	0.010099	-7.77283	1.36906e-06	1.06316e-09	2.18038e-08	0.00969645
62.8	0.0479243	0.0148515	-7.5802	1.34757e-06	1.02739e-09	2.14581e-08	0.00969645
62.81	0.0479003	-0.00610626	-7.71795	1.37043e-06	1.0473e-09	2.18187e-08	0.00969645
62.82	0.0478868	0.00782214	-7.70057	1.37075e-06	1.05309e-09	2.18203e-08	0.00969645
62.83	0.0487757	-0.00267585	-7.89185	1.36964e-06	1.08293e-09	2.17991e-08	0.00969645
62.84	0.048584	0.0111435	-7.87547	1.37339e-06	1.07074e-09	2.18553e-08	0.00969645
62.85	0.0485955	-0.0120436	-7.68623	1.36108e-06	1.08659e-09	2.16559e-08	0.00969645
62.86	0.0480302	0.0119836	-7.52822	1.3566e-06	1.04108e-09	2.15812e-08	0.00969645
62.87	0.0478354	-0.0166078	-7.6177	1.36193e-06	1.06129e-09	2.16626e-08	0.00969645
62.88	0.0481507	0.0050173	-7.68422	1.37741e-06	1.04791e-09	2.19055e-08	0.00969645
62.89	0.0482063	-0.0137589	-7.69485	1.37499e-06	1.06095e-09	2.18635e-08	0.00969645
62.9	0.0479073	0.000177557	-7.7352	1.36214e-06	1.04068e-09	2.16556e-08	0.00969645
62.91	0.0486125	0.0133492	-7.69585	1.36613e-06	1.06119e-09	2.17156e-08	0.00969646
62.92	0.0482563	0.00910749	-7.7363	1.36257e-06	1.0659e-09	2.16556e-08	0.00969646
62.93	0.0477253	-0.00448469	-7.72965	1.3354e-06	1.06085e-09	2.12204e-08	0.00969646
62.94	0.0482118	-0.00488826	-7.80828	1.35297e-06	1.05393e-09	2.14962e-08	0.00969646
62.95	0.0482205	0.0210547	-7.66972	1.32179e-06	1.05493e-09	2.09974e-08	0.00969646
62.96	0.0478972	0.0134095	-7.74667	1.34346e-06	1.0366e-09	2.13383e-08	0.00969646
62.97	0.0481889	0.00196152	-7.67162	1.34869e-06	1.06411e-09	2.14179e-08	0.00969646
62.98	0.0479545	0.0119909	-7.80995	1.35406e-06	1.04836e-09	2.14998e-08	0.00969646
62.99	0.0483653	0.00325335	-7.74458	1.3559e-06	1.06969e-09	2.15256e-08	0.00969646
63	0.0482781	0.00869362	-7.7131	1.35792e-06	1.05513e-09	2.15543e-08	0.00969646
63.01	0.0481434	0.0139918	-7.72238	1.32454e-06	1.05725e-09	2.10211e-08	0.00969646
63.02	0.0483677	0.0079984	-7.8021	1.34422e-06	1.06106e-09	2.13301e-08	0.00969646
63.03	0.0482819	0.032872	-7.72	1.32014e-06	1.03773e-09	2.09446e-08	0.00969646
63.04	0.0481181	0.00754651	-7.79378	1.34373e-06	1.05199e-09	2.13156e-08	0.00969646
63.05	0.0481694	-0.0229888	-7.67635	1.37391e-06	1.07397e-09	2.17908e-08	0.00969646
63.06	0.0477691	0.0152205	-7.62355	1.34652e-06	1.02577e-09	2.13531e-08	0.00969646
63.07	0.0478483	0.00346963	-7.71378	1.38322e-06	1.04415e-09	2.19316e-08	0.00969646
63.08	0.0484028	0.0188032	-7.72973	1.34148e-06	1.05233e-09	2.12664e-08	0.00969646
63.09	0.0482104	0.00339003	-7.74162	1.34051e-06	1.05626e-09	2.12476e-08	0.00969646
63.1	0.0481528	-0.00144496	-7.57097	1.34901e-06	1.048e-09	2.13789e-08	0.00969646
63.11	0.0480688	0.0212164	-7.80595	1.35423e-06	1.0306e-09	2.14582e-08	0.00969646
63.12	0.0489149	0.00659415	-7.7291	1.34465e-06	1.07989e-09	2.13031e-08	0.00969646
63.13	0.0481309	0.0184029	-7.82148	1.34955e-06	1.04056e-09	2.13773e-08	0.00969646
63.14	0.0485618	0.0171726	-7.66972	1.34404e-06	1.05809e-09	2.12867e-08	0.00969646
63.15	0.0482986	0.0169543	-7.8264	1.35442e-06	1.04703e-09	2.14477e-08	0.00969646
63.16	0.0482514	0.0385714	-7.67575	1.36307e-06	1.01877e-09	2.15812e-08	0.00969646
63.17	0.0478417	0.000777773	-7.679	1.34431e-06	1.02816e-09	2.12809e-08	0.00969646
63.18	0.0480215	-0.0136073	-7.65895	1.3401e-06	1.06469e-09	2.12108e-08	0.00969646
63.19	0.0483052	0.00593983	-7.68885	1.36575e-06	1.048e-09	2.16134e-08	0.00969646
63.2	0.0484042	0.024095	-7.7875	1.33716e-06	1.05231e-09	2.11577e-08	0.00969646
63.21	0.0483458	0.00846396	-7.7789	1.32911e-06	1.05345e-09	2.10269e-08	0.00969646
63.22	0.0480483	-0.0110301	-7.80042	1.33792e-06	1.064e-09	2.1163e-08	0.00969646
63.23	0.048175	0.0124614	-7.73865	1.34684e-06	1.04793e-09	2.13007e-08	0.00969646
63.24	0.0480444	0.00631139	-7.72312	1.34972e-06	1.03773e-09	2.13428e-08	0.00969646
63.25	0.0480854	0.0265297	-7.69353	1.33897e-06	1.0286e-09	2.11695e-08	0.00969646
63.26	0.0483809	0.0221323	-7.8039	1.33713e-06	1.04531e-09	2.11371e-08	0.00969646
63.27	0.0479486	-0.00263135	-7.57505	1.33581e-06	1.04926e-09	2.11129e-08	0.00969646
63.28	0.0481229	0.00638705	-7.59858	1.3294e-06	1.04828e-09	2.10083e-08	0.00969646
63.29	0.0482427	0.00988431	-7.68515	1.34641e-06	1.05396e-09	2.12736e-08	0.00969646
63.3	0.0480059	-0.0125223	-7.7221	1.36103e-06	1.05847e-09	2.15013e-08	0.00969646
63.31	0.0485351	-0.00692757	-7.71373	1.35343e-06	1.07981e-09	2.13778e-08	0.00969646
63.32	0.0479684	-0.00532447	-7.69975	1.34982e-06	1.04248e-09	2.13175e-08	0.00969646
63.33	0.04795	0.0189201	-7.60273	1.3301e-06	1.0212e-09	2.10028e-08	0.00969646
63.34	0.0477906	0.00172742	-7.713	1.33185e-06	1.04679e-09	2.10269e-08	0.00969646
63.35	0.0478635	-0.0103907	-7.76152	1.3313e-06	1.04085e-09	2.1015e-08	0.00969646
63.36	0.0477663	-0.00823542	-7.63178	1.31029e-06	1.03064e-09	2.06801e-08	0.00969646
63.37	0.0480722	0.00852477	-7.76687	1.32989e-06	1.04344e-09	2.09861e-08	0.00969646
63.38	0.0486201	0.0097257	-7.67585	1.33666e-06	1.06914e-09	2.10896e-08	0.00969647
63.39	0.0479063	0.0106373	-7.73663	1.33491e-06	1.03773e-09	2.10587e-08	0.00969647
63.4	0.0480469	0.00214017	-7.78415	1.31583e-06	1.03891e-09	2.07544e-08	0.00969647
63.41	0.0482948	0.00967252	-7.61935	1.33225e-06	1.04126e-09	2.10101e-08	0.00969647
63.42	0.0483549	0.00150189	-7.67797	1.35113e-06	1.05576e-09	2.13045e-08	0.00969647
63.43	0.0479188	-0.00969224	-7.85363	1.35266e-06	1.04865e-09	2.13252e-08	0.00969647
63.44	0.0480344	0.00778253	-7.71475	1.33591e-06	1.04401e-09	2.10578e-08	0.00969647
63.45	0.0482747	0.00888637	-7.73573	1.35006e-06	1.0502e-09	2.12776e-08	0.00969647
63.46	0.0480566	0.00981592	-7.70343	1.35487e-06	1.03682e-09	2.135e-08	0.00969647
63.47	0.0480042	-0.00188256	-7.76625	1.34483e-06	1.03519e-09	2.11885e-08	0.00969647
63.48	0.0480313	0.00108667	-7.72115	1.34354e-06	1.04028e-09	2.11648e-08	0.00969647
63.49	0.0479066	0.013087	-7.68893	1.35413e-06	1.03417e-09	2.13282e-08	0.00969647
63.5	0.0484524	0.00631324	-7.7777	1.32669e-06	1.05963e-09	2.08928e-08	0.00969647
63.51	0.0483479	0.00571211	-7.73275	1.35802e-06	1.03993e-09	2.13827e-08	0.00969647
63.52	0.0478274	0.0225901	-7.75938	1.33614e-06	1.01543e-09	2.1035e-08	0.00969647
63.53	0.0480267	0.0115567	-7.77562	1.34305e-06	1.03951e-09	2.11404e-08	0.00969647
63.54	0.0484819	0.000268445	-7.76358	1.3369e-06	1.06327e-09	2.10403e-08	0.00969647
63.55	0.0484858	0.0245001	-7.78787	1.33547e-06	1.04092e-09	2.10145e-08	0.00969647
63.56	0.0479122	0.00607458	-7.74825	1.30931e-06	1.0379e-09	2.05996e-08	0.00969647
63.57	0.0484427	-0.00556732	-7.74193	1.36802e-06	1.06743e-09	2.15199e-08	0.00969647
63.58	0.0482115	0.0191678	-7.68265	1.35058e-06	1.03622e-09	2.12422e-08	0.00969647
63.59	0.0483295	-0.00200374	-7.6513	1.35636e-06	1.04236e-09	2.13297e-08	0.00969647
63.6	0.0478677	-0.0200916	-7.62523	1.32736e-06	1.05607e-09	2.08704e-08	0.00969647
63.61	0.0481705	0.00290398	-7.75547	1.30995e-06	1.03951e-09	2.05935e-08	0.00969647
63.62	0.0483378	0.008121	-7.61468	1.31357e-06	1.04046e-09	2.06472e-08	0.00969647
63.63	0.0476927	-0.0151109	-7.7424	1.33454e-06	1.03007e-09	2.09735e-08	0.00969647
63.64	0.0477694	-0.000818897	-7.67483	1.33378e-06	1.03809e-09	2.09582e-08	0.00969647
63.65	0.0484736	0.0200104	-7.76753	1.3157e-06	1.04522e-09	2.06709e-08	0.00969647
63.66	0.0480076	0.00384372	-7.6509	1.31029e-06	1.03338e-09	2.05826e-08	0.00969647
63.67	0.0484219	-0.00184924	-7.7412	1.33131e-06	1.0482e-09	2.09096e-08	0.00969647
63.68	0.0478455	0.00631825	-7.75975	1.3254e-06	1.03537e-09	2.08134e-08	0.00969647
63.69	0.0483038	0.0130918	-7.7642	1.33781e-06	1.04328e-09	2.1005e-08	0.00969647
63.7	0.0482406	0.00130279	-7.84968	1.33877e-06	1.04509e-09	2.10168e-08	0.00969647
63.71	0.0479705	0.0131436	-7.6302	1.31714e-06	1.02734e-09	2.0674e-08	0.00969647
63.72	0.0484965	0.0204168	-7.86695	1.33265e-06	1.04343e-09	2.09142e-08	0.00969647
63.73	0.0480507	0.0260462	-7.58887	1.31413e-06	1.02257e-09	2.06202e-08	0.00969647
63.74	0.0480503	0.0064484	-7.7008	1.31676e-06	1.04159e-09	2.06582e-08	0.00969647
63.75	0.0477924	0.010422	-7.68717	1.31558e-06	1.02328e-09	2.06365e-08	0.00969647
63.76	0.0483361	0.022543	-7.7469	1.32098e-06	1.03856e-09	2.0718e-08	0.00969647
63.77	0.0481122	0.0166892	-7.5974	1.29729e-06	1.03085e-09	2.03433e-08	0.00969647
63.78	0.048642	0.0102303	-7.74305	1.32102e-06	1.05775e-09	2.07122e-08	0.00969647
63.79	0.0480135	-0.00693889	-7.68665	1.31351e-06	1.0542e-09	2.05911e-08	0.00969647
63.8	0.0481181	0.0106637	-7.67103	1.3188e-06	1.03194e-09	2.06708e-08	0.00969647
63.81	0.0480073	0.0114759	-7.57958	1.31355e-06	1.03645e-09	2.05853e-08	0.00969647
63.82	0.0486764	0.00486615	-7.71347	1.31457e-06	1.05561e-09	2.05981e-08	0.00969647
63.83	0.0477882	0.00859246	-7.5741	1.33292e-06	1.01491e-09	2.08823e-08	0.00969647
63.84	0.048241	0.0241309	-7.70945	1.34633e-06	1.03522e-09	2.10891e-08	0.00969647
63.85	0.0479913	-0.00437317	-7.64135	1.34901e-06	1.04988e-09	2.11278e-08	0.00969647
63.86	0.0482847	-0.00804177	-7.69663	1.30595e-06	1.05322e-09	2.04501e-08	0.00969648
63.87	0.0482208	0.0150556	-7.60318	1.29016e-06	1.03524e-09	2.01998e-08	0.00969648
63.88	0.0484583	0.0329839	-7.7539	1.3087e-06	1.03635e-09	2.04868e-08	0.00969648
63.89	0.047951	0.00622143	-7.7118	1.33313e-06	1.01609e-09	2.0866e-08	0.00969648
63.9	0.0482538	0.00609323	-7.78975	1.31283e-06	1.02775e-09	2.05451e-08	0.00969648
63.91	0.047999	0.00615176	-7.70927	1.31588e-06	1.03372e-09	2.05896e-08	0.00969648
63.92	0.0486611	0.0197016	-7.72957	1.31821e-06	1.04372e-09	2.06229e-08	0.00969648
63.93	0.0480128	0.0255644	-7.68975	1.32832e-06	1.00634e-09	2.07777e-08	0.00969648
63.94	0.0478087	-0.00180717	-7.763	1.3151e-06	1.0304e-09	2.05678e-08	0.00969648
63.95	0.0481757	-0.0011449	-7.71603	1.31564e-06	1.04282e-09	2.05729e-08	0.00969648
63.96	0.0486035	0.00501327	-7.73963	1.30243e-06	1.05518e-09	2.03632e-08	0.00969648
63.97	0.0482344	-0.000757855	-7.61508	1.34594e-06	1.04378e-09	2.10402e-08	0.00969648
63.98	0.0481691	0.00456307	-7.7114	1.31081e-06	1.03539e-09	2.04878e-08	0.00969648
63.99	0.0478378	-0.00440914	-7.75382	1.30454e-06	1.02978e-09	2.03866e-08	0.00969648
64	0.0485708	0.0124312	-7.67935	1.31966e-06	1.04293e-09	2.06197e-08	0.00969648
64.01	0.0477069	-0.012562	-7.55015	1.30535e-06	1.03016e-09	2.03929e-08	0.00969648
64.02	0.0478698	0.00264927	-7.6314	1.34662e-06	1.02616e-09	2.10344e-08	0.00969648
64.03	0.0482313	0.00862808	-7.65062	1.29226e-06	1.03965e-09	2.0182e-08	0.00969648
64.04	0.048233	-0.00208409	-7.68985	1.31059e-06	1.04915e-09	2.04651e-08	0.00969648
64.05	0.0482458	0.0248926	-7.69955	1.32713e-06	1.01921e-09	2.07202e-08	0.00969648
64.06	0.0483819	0.00919289	-7.75427	1.32723e-06	1.04141e-09	2.07186e-08	0.00969648
64.07	0.0478826	-0.00426101	-7.7534	1.32277e-06	1.03726e-09	2.06457e-08	0.00969648
64.08	0.0485271	-0.0042878	-7.73808	1.32104e-06	1.05728e-09	2.06155e-08	0.00969648
64.09	0.0481837	0.0183525	-7.7493	1.30794e-06	1.01608e-09	2.04078e-08	0.00969648
64.1	0.0485104	0.00308312	-7.81628	1.31847e-06	1.03799e-09	2.0569e-08	0.00969648
64.11	0.0480622	0.00647852	-7.70423	1.32432e-06	1.02621e-09	2.0657e-08	0.00969648
64.12	0.0483319	0.0161913	-7.796	1.32075e-06	1.03533e-09	2.05981e-08	0.00969648
64.13	0.0479872	0.0148501	-7.67363	1.33143e-06	1.01443e-09	2.07614e-08	0.00969648
64.14	0.0485715	0.0201104	-7.76713	1.30658e-06	1.04331e-09	2.03707e-08	0.00969648
64.15	0.0479507	0.0166636	-7.63668	1.31809e-06	1.02433e-09	2.05471e-08	0.00969648
64.16	0.0479438	0.00224052	-7.74582	1.32549e-06	1.03477e-09	2.06592e-08	0.00969648
64.17	0.0479698	0.00206378	-7.88002	1.29323e-06	1.02654e-09	2.01532e-08	0.00969648
64.18	0.0480517	-0.0279472	-7.8067	1.29418e-06	1.06539e-09	2.01648e-08	0.00969648
64.19	0.0484944	-0.00508335	-7.5572	1.32203e-06	1.05387e-09	2.05955e-08	0.00969648
64.2	0.0482983	0.0486704	-7.70505	1.296e-06	1.00167e-09	2.01868e-08	0.00969648
64.21	0.0483535	0.019189	-7.71957	1.32395e-06	1.02827e-09	2.0619e-08	0.00969648
64.22	0.0479948	0.0054319	-7.62345	1.30787e-06	1.01712e-09	2.03655e-08	0.00969648
64.23	0.0478497	0.0125428	-7.65262	1.30773e-06	1.01262e-09	2.03601e-08	0.00969648
64.24	0.0486688	-0.00150599	-7.65038	1.30021e-06	1.06237e-09	2.02398e-08	0.00969648
64.25	0.0479583	0.00788939	-7.60412	1.3086e-06	1.02734e-09	2.03673e-08	0.00969648
64.26	0.0481128	0.018677	-7.76612	1.31171e-06	1.02831e-09	2.04126e-08	0.00969648
64.27	0.0477802	0.0113974	-7.6641	1.29545e-06	1.01739e-09	2.01563e-08	0.00969648
64.28	0.0480535	0.00495666	-7.595	1.30434e-06	1.02194e-09	2.02915e-08	0.00969648
64.29	0.0485497	0.00876826	-7.77775	1.30107e-06	1.05626e-09	2.02375e-08	0.00969648
64.3	0.0478292	-0.00656493	-7.57798	1.30904e-06	1.03191e-09	2.03584e-08	0.00969648
64.31	0.0480021	0.00669646	-7.76617	1.29484e-06	1.01807e-09	2.01344e-08	0.00969648
64.32	0.0484438	0.0125813	-7.6489	1.30511e-06	1.04672e-09	2.02908e-08	0.00969648
64.33	0.0486149	0.00741004	-7.73573	1.29575e-06	1.05275e-09	2.01423e-08	0.00969648
64.34	0.0479507	0.0131415	-7.60703	1.30905e-06	1.02767e-09	2.03458e-08	0.00969649
64.35	0.0478833	-0.000284109	-7.7624	1.29848e-06	1.02189e-09	2.01784e-08	0.00969649
64.36	0.0483708	0.0107086	-7.64155	1.29767e-06	1.03154e-09	2.01626e-08	0.00969649
64.37	0.0477816	-0.00877826	-7.68213	1.28724e-06	1.02338e-09	1.99975e-08	0.00969649
