90.16	0.0478743	0.000632293	-7.783	1.3397e-06	1.46239e-09	1.48591e-08	0.0137827	0.236111	0.486111	0.277778
90.17	0.0481306	0.00506045	-7.74025	1.34788e-06	1.47537e-09	1.49483e-08	0.0137827	0.208333	0.541667	0.25
90.18	0.0477465	0.0435747	-7.79165	1.36136e-06	1.40795e-09	1.5096e-08	0.0137827	0.263889	0.465278	0.270833
90.19	0.048925	0.00531788	-7.7747	1.3209e-06	1.51678e-09	1.46458e-08	0.0137827	0.277778	0.451389	0.270833
90.2	0.0482903	-0.00669733	-7.6352	1.35344e-06	1.50534e-09	1.50049e-08	0.0137827	0.236111	0.458333	0.305556
90.21	0.0485521	0.0251732	-7.9689	1.36038e-06	1.50379e-09	1.50802e-08	0.0137827	0.222222	0.465278	0.3125
90.22	0.0484292	-0.0155236	-7.71875	1.29351e-06	1.51324e-09	1.43373e-08	0.0137827	0.256944	0.486111	0.256944
90.23	0.0487736	-0.0117014	-7.8273	1.35542e-06	1.5284e-09	1.50219e-08	0.0137827	0.291667	0.486111	0.222222
90.24	0.0481979	0.00453795	-7.5702	1.33558e-06	1.45764e-09	1.48004e-08	0.0137827	0.298611	0.465278	0.236111
90.25	0.0484667	0.011554	-7.771	1.30205e-06	1.46281e-09	1.44272e-08	0.0137827	0.222222	0.513889	0.263889
90.26	0.0481764	0.00103036	-7.77515	1.33324e-06	1.46793e-09	1.47711e-08	0.0137827	0.236111	0.520833	0.243056
90.27	0.0487722	0.0259543	-7.89055	1.33409e-06	1.46514e-09	1.47789e-08	0.0137827	0.305556	0.451389	0.243056
90.28	0.0484188	0.00966432	-7.6137	1.33572e-06	1.50113e-09	1.47953e-08	0.0137827	0.305556	0.493056	0.201389
90.29	0.048309	-0.00528085	-8.07205	1.35665e-06	1.4825e-09	1.50254e-08	0.0137827	0.194444	0.527778	0.277778
90.3	0.0476646	-0.0247742	-7.72385	1.31533e-06	1.47777e-09	1.45663e-08	0.0137827	0.222222	0.534722	0.243056
90.31	0.0485826	0.0110222	-7.7482	1.32677e-06	1.49113e-09	1.46912e-08	0.0137827	0.25	0.493056	0.256944
90.32	0.0476819	-0.00137453	-7.756	1.33885e-06	1.45651e-09	1.48234e-08	0.0137827	0.201389	0.493056	0.305556
90.33	0.0481611	0.0192041	-7.8561	1.30245e-06	1.46417e-09	1.44188e-08	0.0137827	0.25	0.5	0.25
90.34	0.0481139	0.00685868	-7.8459	1.33729e-06	1.45644e-09	1.48028e-08	0.0137827	0.166667	0.5625	0.270833
90.35	0.0483	0.0026536	-7.8401	1.32002e-06	1.48419e-09	1.461e-08	0.0137827	0.277778	0.513889	0.208333
90.36	0.0483354	0.0267338	-7.49965	1.3696e-06	1.47343e-09	1.51571e-08	0.0137827	0.201389	0.5	0.298611
90.37	0.0484368	-0.00788067	-7.7748	1.36486e-06	1.48101e-09	1.51031e-08	0.0137827	0.229167	0.534722	0.236111
90.38	0.047991	-0.0332749	-7.6621	1.3295e-06	1.4864e-09	1.47102e-08	0.0137827	0.194444	0.569444	0.236111
90.39	0.0486944	-0.00896274	-7.72405	1.35324e-06	1.49353e-09	1.49711e-08	0.0137827	0.25	0.486111	0.263889
90.4	0.0484438	-0.0145533	-7.75455	1.34687e-06	1.5092e-09	1.4899e-08	0.0137827	0.215278	0.576389	0.208333
90.41	0.0483556	0.0132341	-7.6396	1.34951e-06	1.46864e-09	1.49266e-08	0.0137827	0.215278	0.506944	0.277778
90.42	0.0482424	0.0205633	-7.74015	1.30671e-06	1.46847e-09	1.44515e-08	0.0137827	0.194444	0.472222	0.333333
90.43	0.0484979	0.030829	-7.78895	1.28772e-06	1.44652e-09	1.424e-08	0.0137827	0.236111	0.541667	0.222222
90.44	0.0481583	-0.00940263	-7.75075	1.33542e-06	1.46957e-09	1.47658e-08	0.0137827	0.229167	0.486111	0.284722
90.45	0.0482472	0.00492858	-7.7622	1.37856e-06	1.48237e-09	1.52412e-08	0.0137827	0.236111	0.611111	0.152778
90.46	0.0484375	-0.0160148	-7.78345	1.34719e-06	1.51036e-09	1.48926e-08	0.0137827	0.25	0.513889	0.236111
90.47	0.0488486	-0.03204	-8.02365	1.34596e-06	1.55704e-09	1.48775e-08	0.0137827	0.284722	0.5	0.215278
90.48	0.04845	0.0264013	-7.60385	1.31748e-06	1.44364e-09	1.45611e-08	0.0137827	0.173611	0.513889	0.3125
90.49	0.0490646	0.0190602	-7.85305	1.33393e-06	1.48868e-09	1.47411e-08	0.0137827	0.208333	0.541667	0.25
90.5	0.0485236	0.0130901	-7.8423	1.28502e-06	1.50239e-09	1.41991e-08	0.0137827	0.215278	0.465278	0.319444
90.51	0.0483069	-0.0132965	-7.69635	1.32784e-06	1.51081e-09	1.46707e-08	0.0137827	0.284722	0.486111	0.229167
90.52	0.048784	0.0370096	-7.7972	1.30426e-06	1.45617e-09	1.44085e-08	0.0137827	0.243056	0.541667	0.215278
90.53	0.0486833	0.0143042	-7.84655	1.29817e-06	1.48774e-09	1.43397e-08	0.0137827	0.222222	0.555556	0.222222
90.54	0.0479208	-0.000193013	-7.6914	1.33371e-06	1.46483e-09	1.47306e-08	0.0137827	0.25	0.493056	0.256944
90.55	0.0480444	0.00969218	-7.72785	1.38303e-06	1.43483e-09	1.52737e-08	0.0137827	0.229167	0.472222	0.298611
90.56	0.0480785	0.0174189	-7.9517	1.34216e-06	1.43451e-09	1.48207e-08	0.0137827	0.270833	0.486111	0.243056
90.57	0.0487993	0.0597243	-7.65035	1.26614e-06	1.42723e-09	1.39797e-08	0.0137827	0.243056	0.486111	0.270833
90.58	0.0477736	0.00929773	-7.63465	1.30622e-06	1.46589e-09	1.44206e-08	0.0137827	0.208333	0.520833	0.270833
90.59	0.0488056	0.0455228	-7.78705	1.33201e-06	1.44845e-09	1.47038e-08	0.0137827	0.229167	0.493056	0.277778
90.6	0.0487806	0.0179158	-7.81565	1.3217e-06	1.4893e-09	1.45883e-08	0.0137827	0.256944	0.541667	0.201389
90.61	0.0481611	-0.0151955	-7.77105	1.34908e-06	1.46125e-09	1.48889e-08	0.0137827	0.229167	0.548611	0.222222
90.62	0.0484431	0.00510944	-7.76385	1.34212e-06	1.48251e-09	1.48104e-08	0.0137827	0.291667	0.444444	0.263889
90.63	0.0477764	0.0227579	-7.6224	1.32867e-06	1.41993e-09	1.46604e-08	0.0137827	0.138889	0.520833	0.340278
90.64	0.0483319	0.0276788	-7.6949	1.32358e-06	1.46654e-09	1.46026e-08	0.0137827	0.222222	0.479167	0.298611
90.65	0.0482201	0.010147	-7.88115	1.33548e-06	1.45774e-09	1.47322e-08	0.0137827	0.180556	0.527778	0.291667
90.66	0.0485056	-0.000569013	-7.80335	1.33607e-06	1.48213e-09	1.47372e-08	0.0137827	0.291667	0.4375	0.270833
90.67	0.0482368	-0.00264221	-7.7849	1.30295e-06	1.47334e-09	1.43702e-08	0.0137827	0.256944	0.430556	0.3125
90.68	0.0481396	0.000434811	-7.76365	1.3258e-06	1.47712e-09	1.46206e-08	0.0137827	0.284722	0.506944	0.208333
90.69	0.0481174	0.00651242	-7.74075	1.33288e-06	1.43959e-09	1.46971e-08	0.0137827	0.243056	0.555556	0.201389
90.7	0.0482125	0.000752865	-7.71935	1.32772e-06	1.45379e-09	1.46386e-08	0.0137827	0.284722	0.458333	0.256944
90.71	0.0483826	-0.00712991	-7.887	1.32306e-06	1.48361e-09	1.45856e-08	0.0137827	0.222222	0.520833	0.256944
90.72	0.0478604	0.0198399	-7.80705	1.30794e-06	1.43629e-09	1.44173e-08	0.0137827	0.229167	0.520833	0.25
90.73	0.0483431	0.0173936	-7.81815	1.31982e-06	1.46077e-09	1.45467e-08	0.0137827	0.263889	0.520833	0.215278
90.74	0.0483924	-0.014493	-7.7691	1.32126e-06	1.50781e-09	1.4561e-08	0.0137827	0.236111	0.486111	0.277778
90.75	0.0481292	-0.0183471	-7.8831	1.32188e-06	1.47487e-09	1.45662e-08	0.0137827	0.229167	0.506944	0.263889
90.76	0.0479847	0.00110873	-7.85395	1.34001e-06	1.47165e-09	1.47643e-08	0.0137827	0.326389	0.493056	0.180556
90.77	0.0477472	-0.00210471	-7.7912	1.31126e-06	1.46112e-09	1.4446e-08	0.0137827	0.25	0.458333	0.291667
90.78	0.0478083	-0.00546332	-7.81985	1.33941e-06	1.45345e-09	1.47544e-08	0.0137827	0.3125	0.479167	0.208333
90.79	0.047966	0.0128239	-7.6457	1.31498e-06	1.43988e-09	1.44837e-08	0.0137827	0.229167	0.513889	0.256944
90.8	0.0481083	0.0320534	-7.6599	1.31488e-06	1.40592e-09	1.44811e-08	0.0137827	0.208333	0.5625	0.229167
90.81	0.0482639	-0.00929884	-7.5351	1.31877e-06	1.4791e-09	1.45223e-08	0.0137827	0.3125	0.486111	0.201389
90.82	0.0480563	0.0118882	-7.77195	1.32991e-06	1.46383e-09	1.46434e-08	0.0137827	0.173611	0.583333	0.243056
90.83	0.0480569	0.0026274	-7.6742	1.32471e-06	1.46511e-09	1.45845e-08	0.0137827	0.243056	0.506944	0.25
90.84	0.0479965	-0.00243941	-7.74215	1.29876e-06	1.45773e-09	1.42973e-08	0.0137827	0.229167	0.513889	0.256944
90.85	0.0491028	-0.0100936	-7.72765	1.3081e-06	1.53423e-09	1.43985e-08	0.0137827	0.263889	0.5	0.236111
90.86	0.0479056	0.00123002	-7.52595	1.31155e-06	1.47052e-09	1.44349e-08	0.0137827	0.305556	0.423611	0.270833
90.87	0.0475021	0.00906401	-7.64435	1.36723e-06	1.40695e-09	1.5046e-08	0.0137827	0.263889	0.451389	0.284722
90.88	0.0479153	0.000692256	-7.7184	1.32987e-06	1.46936e-09	1.46332e-08	0.0137827	0.243056	0.409722	0.347222
90.89	0.0485035	0.019626	-7.75285	1.31736e-06	1.4536e-09	1.4494e-08	0.0137827	0.236111	0.479167	0.284722
90.9	0.0478903	-0.0019847	-7.56405	1.312e-06	1.45835e-09	1.44335e-08	0.0137827	0.256944	0.5625	0.180556
90.91	0.0476736	0.0140791	-7.54205	1.29961e-06	1.41577e-09	1.42956e-08	0.0137827	0.256944	0.472222	0.270833
90.92	0.0481458	0.00822098	-7.88435	1.30146e-06	1.48649e-09	1.43143e-08	0.0137827	0.243056	0.5	0.256944
90.93	0.0481674	0.0188305	-7.7925	1.31635e-06	1.45563e-09	1.44765e-08	0.0137827	0.215278	0.493056	0.291667
90.94	0.0479694	0.0513829	-7.7607	1.32934e-06	1.39607e-09	1.46178e-08	0.0137827	0.222222	0.534722	0.243056
90.95	0.048609	-0.0115292	-7.93065	1.33347e-06	1.49334e-09	1.46615e-08	0.0137827	0.284722	0.486111	0.229167
90.96	0.0480431	0.0013902	-7.7905	1.33477e-06	1.47693e-09	1.46742e-08	0.0137827	0.270833	0.458333	0.270833
90.97	0.0479333	0.0282657	-7.60065	1.29466e-06	1.43114e-09	1.42317e-08	0.0137827	0.277778	0.416667	0.305556
90.98	0.0486118	0.0127868	-7.6907	1.31956e-06	1.4504e-09	1.45038e-08	0.0137827	0.263889	0.548611	0.1875
90.99	0.0480903	-9.40887e-05	-7.9109	1.31047e-06	1.4498e-09	1.44024e-08	0.0137827	0.243056	0.493056	0.263889
91	0.0481722	0.0166533	-7.6167	1.29929e-06	1.44876e-09	1.42779e-08	0.0137827	0.173611	0.534722	0.291667
91.01	0.0481007	0.0180001	-7.74235	1.30418e-06	1.42521e-09	1.43301e-08	0.0137827	0.277778	0.486111	0.236111
91.02	0.048366	0.0137944	-7.59845	1.29484e-06	1.47517e-09	1.42258e-08	0.0137827	0.208333	0.493056	0.298611
91.03	0.0486826	0.040678	-7.75605	1.30635e-06	1.45277e-09	1.43508e-08	0.0137827	0.347222	0.444444	0.208333
91.04	0.0485826	-0.0144068	-7.64495	1.29779e-06	1.4993e-09	1.42551e-08	0.0137827	0.222222	0.548611	0.229167
91.05	0.0484882	0.00243578	-7.7261	1.3119e-06	1.4887e-09	1.44086e-08	0.0137827	0.243056	0.5	0.256944
91.06	0.0481299	0.0191919	-7.5916	1.34385e-06	1.43541e-09	1.47579e-08	0.0137827	0.291667	0.444444	0.263889
91.07	0.0479007	-0.0171282	-7.8165	1.29253e-06	1.44529e-09	1.41927e-08	0.0137827	0.298611	0.493056	0.208333
91.08	0.0480361	0.0307187	-7.6327	1.29436e-06	1.39349e-09	1.42112e-08	0.0137827	0.277778	0.493056	0.229167
91.09	0.0481042	-0.00698437	-7.7301	1.31117e-06	1.45804e-09	1.43943e-08	0.0137827	0.263889	0.472222	0.263889
91.1	0.0484056	-0.00850114	-7.8016	1.33287e-06	1.49847e-09	1.46308e-08	0.0137827	0.25	0.458333	0.291667
91.11	0.0486326	-0.00164435	-7.7428	1.30526e-06	1.50209e-09	1.43262e-08	0.0137827	0.277778	0.486111	0.236111
91.12	0.0477903	0.0162413	-7.62665	1.32013e-06	1.42312e-09	1.44878e-08	0.0137827	0.263889	0.493056	0.243056
91.13	0.048559	0.00995505	-7.7907	1.32114e-06	1.46911e-09	1.44973e-08	0.0137827	0.194444	0.513889	0.291667
91.14	0.0483361	0.0185008	-7.6719	1.33095e-06	1.46678e-09	1.46033e-08	0.0137827	0.215278	0.513889	0.270833
91.15	0.0490847	0.0112764	-7.85305	1.35225e-06	1.49024e-09	1.48354e-08	0.0137827	0.298611	0.5	0.201389
91.16	0.0479792	-0.00425361	-7.8875	1.31246e-06	1.45096e-09	1.43973e-08	0.0137827	0.222222	0.5	0.277778
91.17	0.0474035	-0.00452297	-7.77055	1.33208e-06	1.42217e-09	1.46109e-08	0.0137827	0.284722	0.451389	0.263889
91.18	0.0480618	-0.0142075	-7.53035	1.28127e-06	1.45844e-09	1.40521e-08	0.0137827	0.201389	0.527778	0.270833
91.19	0.0488306	0.0151604	-7.8589	1.30442e-06	1.47609e-09	1.43044e-08	0.0137827	0.215278	0.5	0.284722
91.2	0.0478368	0.0107674	-7.6333	1.29466e-06	1.43938e-09	1.41959e-08	0.0137827	0.291667	0.423611	0.284722
91.21	0.0473715	-0.00298878	-7.48475	1.35271e-06	1.40621e-09	1.48307e-08	0.0137827	0.277778	0.493056	0.229167
91.22	0.0478278	-0.000364122	-7.6548	1.30401e-06	1.42655e-09	1.42953e-08	0.0137827	0.3125	0.4375	0.25
91.23	0.0484028	0.0165087	-7.87725	1.34302e-06	1.45669e-09	1.47212e-08	0.0137827	0.263889	0.458333	0.277778
91.24	0.0480382	0.0234837	-7.68405	1.29331e-06	1.43873e-09	1.41748e-08	0.0137827	0.201389	0.520833	0.277778
91.25	0.0479063	0.0267601	-7.70135	1.32199e-06	1.43935e-09	1.44875e-08	0.0137827	0.201389	0.479167	0.319444
91.26	0.0477681	-0.0162603	-7.75875	1.27829e-06	1.45362e-09	1.40072e-08	0.0137827	0.236111	0.430556	0.333333
91.27	0.0494111	0.0221087	-7.75165	1.29903e-06	1.49568e-09	1.42328e-08	0.0137827	0.236111	0.506944	0.256944
91.28	0.0480396	-0.00224489	-7.692	1.34772e-06	1.44868e-09	1.47647e-08	0.0137827	0.25	0.527778	0.222222
91.29	0.0488035	0.00438685	-7.67905	1.34285e-06	1.48822e-09	1.47098e-08	0.0137827	0.222222	0.555556	0.222222
91.3	0.0483181	-0.00567058	-7.6124	1.29662e-06	1.46912e-09	1.42018e-08	0.0137827	0.1875	0.520833	0.291667
91.31	0.0481028	0.01884	-7.58815	1.33624e-06	1.4471e-09	1.46341e-08	0.0137827	0.263889	0.541667	0.194444
91.32	0.0482188	-0.00271753	-7.68845	1.32876e-06	1.46645e-09	1.45506e-08	0.0137827	0.284722	0.430556	0.284722
91.33	0.047859	0.0115382	-7.68405	1.28665e-06	1.43555e-09	1.4088e-08	0.0137827	0.277778	0.479167	0.243056
91.34	0.0482326	-0.0117547	-7.7771	1.30415e-06	1.48734e-09	1.4278e-08	0.0137827	0.236111	0.534722	0.229167
91.35	0.0486104	0.0206927	-7.79025	1.26153e-06	1.44529e-09	1.38099e-08	0.0137827	0.25	0.4375	0.3125
91.36	0.0478889	0.0129225	-7.73745	1.30772e-06	1.41737e-09	1.4314e-08	0.0137827	0.194444	0.5	0.305556
91.37	0.0489542	0.0184859	-7.67615	1.32949e-06	1.46906e-09	1.45506e-08	0.0137827	0.243056	0.534722	0.222222
91.38	0.0480097	0.0170557	-7.5099	1.28419e-06	1.42745e-09	1.40533e-08	0.0137827	0.208333	0.5	0.291667
91.39	0.0483632	0.00942819	-7.7534	1.28426e-06	1.46188e-09	1.40526e-08	0.0137827	0.298611	0.472222	0.229167
91.4	0.0475556	-0.00156209	-7.6489	1.29403e-06	1.43165e-09	1.41579e-08	0.0137827	0.222222	0.513889	0.263889
91.41	0.0480681	0.0350625	-7.5407	1.26832e-06	1.43054e-09	1.3875e-08	0.0137827	0.236111	0.527778	0.236111
91.42	0.0482847	0.0157992	-7.7497	1.29804e-06	1.47044e-09	1.41986e-08	0.0137827	0.25	0.493056	0.256944
91.43	0.0483458	0.00798707	-7.8556	1.26336e-06	1.47758e-09	1.38178e-08	0.0137827	0.180556	0.5625	0.256944
91.44	0.0481632	-0.0106063	-7.74435	1.32926e-06	1.4632e-09	1.45369e-08	0.0137827	0.236111	0.527778	0.236111
91.45	0.0481826	0.00559486	-7.75955	1.31905e-06	1.43884e-09	1.44238e-08	0.0137827	0.1875	0.555556	0.256944
91.46	0.0488035	0.00730227	-7.765	1.30466e-06	1.47957e-09	1.42648e-08	0.0137827	0.256944	0.527778	0.215278
91.47	0.0479688	0.0128397	-7.7306	1.31145e-06	1.4378e-09	1.43375e-08	0.0137827	0.215278	0.5	0.284722
91.48	0.0484507	0.00311547	-7.81095	1.28987e-06	1.50175e-09	1.41001e-08	0.0137827	0.243056	0.479167	0.277778
91.49	0.0477201	-0.000253589	-7.66185	1.29557e-06	1.42328e-09	1.41608e-08	0.0137827	0.270833	0.479167	0.25
91.5	0.048859	0.0466131	-7.7184	1.27632e-06	1.44978e-09	1.39489e-08	0.0137827	0.243056	0.465278	0.291667
91.51	0.0486056	0.0152608	-7.768	1.33425e-06	1.46311e-09	1.45804e-08	0.0137827	0.3125	0.458333	0.229167
91.52	0.0477104	-0.00359906	-7.4952	1.28725e-06	1.45053e-09	1.40652e-08	0.0137827	0.236111	0.520833	0.243056
91.53	0.047991	-0.00253794	-7.7283	1.28007e-06	1.43593e-09	1.39852e-08	0.0137827	0.25	0.513889	0.236111
91.54	0.0480201	0.00720701	-7.72555	1.29266e-06	1.45694e-09	1.41212e-08	0.0137827	0.256944	0.444444	0.298611
91.55	0.0478389	-0.00947172	-7.8291	1.2995e-06	1.43799e-09	1.41944e-08	0.0137827	0.236111	0.534722	0.229167
91.56	0.0482903	0.00164914	-7.61445	1.27964e-06	1.4679e-09	1.3976e-08	0.0137827	0.243056	0.472222	0.284722
91.57	0.0483826	0.00586948	-7.73745	1.3164e-06	1.44969e-09	1.43758e-08	0.0137827	0.229167	0.5625	0.208333
91.58	0.0479764	0.0023704	-7.8414	1.2957e-06	1.47603e-09	1.41483e-08	0.0137827	0.215278	0.534722	0.25
91.59	0.0478153	-0.00751771	-7.77805	1.30614e-06	1.44596e-09	1.42607e-08	0.0137827	0.270833	0.486111	0.243056
91.6	0.0480771	-0.0113807	-7.81355	1.30644e-06	1.46072e-09	1.42624e-08	0.0137827	0.291667	0.458333	0.25
91.61	0.0481604	0.0015129	-7.68975	1.30388e-06	1.47017e-09	1.42329e-08	0.0137827	0.229167	0.479167	0.291667
91.62	0.0478465	-0.00466086	-7.892	1.31686e-06	1.44343e-09	1.43731e-08	0.0137827	0.236111	0.430556	0.333333
91.63	0.048266	0.0127791	-7.6309	1.25594e-06	1.42994e-09	1.37066e-08	0.0137827	0.291667	0.458333	0.25
91.64	0.0481819	0.00696844	-7.6987	1.28869e-06	1.44602e-09	1.40625e-08	0.0137827	0.222222	0.513889	0.263889
91.65	0.0483757	0.00741956	-7.4711	1.26312e-06	1.45951e-09	1.3782e-08	0.0137827	0.277778	0.506944	0.215278
91.66	0.0478764	0.0140405	-7.58155	1.25233e-06	1.42207e-09	1.36628e-08	0.0137827	0.25	0.527778	0.222222
91.67	0.0487132	0.0324926	-7.7199	1.28224e-06	1.46884e-09	1.39876e-08	0.0137827	0.305556	0.472222	0.222222
91.68	0.0485507	0.0332008	-7.8439	1.28008e-06	1.45397e-09	1.39625e-08	0.0137827	0.173611	0.520833	0.305556
91.69	0.0486896	0.015458	-7.7597	1.31144e-06	1.46572e-09	1.43029e-08	0.0137827	0.270833	0.534722	0.194444
91.7	0.0481007	0.0410523	-7.82065	1.30069e-06	1.42146e-09	1.41842e-08	0.0137827	0.229167	0.486111	0.284722
91.71	0.0484375	-0.00327546	-7.62185	1.26526e-06	1.46486e-09	1.37963e-08	0.0137827	0.194444	0.590278	0.215278
91.72	0.0487257	0.011596	-7.8018	1.27528e-06	1.49881e-09	1.39041e-08	0.0137827	0.25	0.506944	0.243056
91.73	0.0484389	0.0153419	-7.88185	1.30496e-06	1.43376e-09	1.42261e-08	0.0137827	0.284722	0.472222	0.243056
91.74	0.0472819	-0.0231941	-7.68695	1.31542e-06	1.43542e-09	1.43386e-08	0.0137827	0.263889	0.520833	0.215278
91.75	0.048041	-0.000712489	-7.67785	1.27299e-06	1.45476e-09	1.38746e-08	0.0137827	0.222222	0.576389	0.201389
91.76	0.0482563	0.0206619	-7.81815	1.28602e-06	1.42978e-09	1.4015e-08	0.0137827	0.270833	0.534722	0.194444
91.77	0.0487917	0.0195597	-7.86055	1.2835e-06	1.47596e-09	1.39861e-08	0.0137827	0.201389	0.493056	0.305556
91.78	0.0484146	0.015833	-7.7052	1.30867e-06	1.44307e-09	1.42588e-08	0.0137827	0.236111	0.486111	0.277778
91.79	0.0478535	-0.000565784	-7.6339	1.34559e-06	1.44161e-09	1.46594e-08	0.0137827	0.243056	0.5	0.256944
91.8	0.0479799	0.0223692	-7.687	1.29177e-06	1.4361e-09	1.40715e-08	0.0137827	0.277778	0.458333	0.263889
91.81	0.0481681	0.00785478	-7.89515	1.31039e-06	1.42558e-09	1.42728e-08	0.0137827	0.229167	0.513889	0.256944
91.82	0.0482507	-0.00821032	-7.7292	1.30865e-06	1.48327e-09	1.42523e-08	0.0137827	0.243056	0.5	0.256944
91.83	0.0484118	-0.0133005	-7.8445	1.32563e-06	1.47376e-09	1.44357e-08	0.0137827	0.236111	0.548611	0.215278
91.84	0.0485438	0.0178826	-7.8924	1.27841e-06	1.44877e-09	1.39199e-08	0.0137827	0.256944	0.506944	0.236111
91.85	0.048466	-0.0162722	-7.83815	1.32999e-06	1.50387e-09	1.448e-08	0.0137827	0.284722	0.513889	0.201389
91.86	0.0484222	0.0197916	-7.5562	1.29797e-06	1.44842e-09	1.41299e-08	0.0137827	0.277778	0.486111	0.236111
91.87	0.0483674	0.0168043	-7.7077	1.2893e-06	1.43776e-09	1.4034e-08	0.0137827	0.256944	0.5	0.243056
91.88	0.0478514	0.00838172	-7.5621	1.26678e-06	1.42467e-09	1.37873e-08	0.0137827	0.298611	0.458333	0.243056
91.89	0.0485299	-0.00767669	-7.6361	1.29943e-06	1.46675e-09	1.41412e-08	0.0137827	0.222222	0.569444	0.208333
91.9	0.0485208	0.0127371	-7.8248	1.30894e-06	1.45926e-09	1.42431e-08	0.0137827	0.194444	0.430556	0.375
91.91	0.0477049	0.0122464	-7.6791	1.26782e-06	1.44841e-09	1.37941e-08	0.0137827	0.236111	0.465278	0.298611
91.92	0.0481618	0.0101552	-7.74575	1.29383e-06	1.42887e-09	1.40756e-08	0.0137827	0.256944	0.430556	0.3125
91.93	0.048066	0.0114625	-7.62085	1.30871e-06	1.42694e-09	1.4236e-08	0.0137827	0.263889	0.444444	0.291667
91.94	0.0479486	0.00920573	-7.6158	1.25305e-06	1.41991e-09	1.36289e-08	0.0137827	0.243056	0.541667	0.215278
91.95	0.0481125	0.0250102	-7.71715	1.30641e-06	1.42271e-09	1.42078e-08	0.0137827	0.194444	0.548611	0.256944
91.96	0.047875	-0.00509489	-7.6225	1.2906e-06	1.467e-09	1.40344e-08	0.0137827	0.236111	0.5	0.263889
91.97	0.0478125	0.020821	-7.84535	1.31559e-06	1.42561e-09	1.43046e-08	0.0137827	0.208333	0.5625	0.229167
91.98	0.0486681	0.022036	-7.76595	1.30918e-06	1.4576e-09	1.42333e-08	0.0137827	0.243056	0.472222	0.284722
91.99	0.0480764	0.00414265	-7.6681	1.28946e-06	1.44771e-09	1.40174e-08	0.0137827	0.215278	0.569444	0.215278
92	0.0489465	0.00470033	-7.6803	1.29227e-06	1.49342e-09	1.40464e-08	0.0137827	0.208333	0.527778	0.263889
92.01	0.0487188	0.00165138	-7.76425	1.25609e-06	1.44461e-09	1.36517e-08	0.0137827	0.222222	0.458333	0.319444
92.02	0.0484194	0.0106225	-7.55795	1.29199e-06	1.50259e-09	1.40403e-08	0.0137827	0.256944	0.506944	0.236111
92.03	0.0482382	-0.00653303	-7.74295	1.30285e-06	1.46635e-09	1.41568e-08	0.0137827	0.25	0.486111	0.263889
92.04	0.0482632	0.00518057	-7.59255	1.27879e-06	1.44662e-09	1.38939e-08	0.0137827	0.229167	0.520833	0.25
92.05	0.0489042	0.00888568	-7.80555	1.28619e-06	1.48292e-09	1.39727e-08	0.0137827	0.270833	0.5	0.229167
92.06	0.0483542	0.0173743	-7.8233	1.24443e-06	1.44309e-09	1.35176e-08	0.0137827	0.229167	0.5	0.270833
92.07	0.0487243	0.00466705	-7.71385	1.29867e-06	1.46822e-09	1.41052e-08	0.0137827	0.277778	0.465278	0.256944
92.08	0.0481576	0.000888956	-7.65505	1.29217e-06	1.46763e-09	1.40331e-08	0.0137827	0.298611	0.451389	0.25
92.09	0.0484479	0.0343823	-7.7272	1.28062e-06	1.43589e-09	1.39062e-08	0.0137827	0.284722	0.479167	0.236111
92.1	0.0484514	0.000515019	-7.6148	1.28349e-06	1.45223e-09	1.39358e-08	0.0137827	0.222222	0.541667	0.236111
92.11	0.0483806	0.0122071	-7.6111	1.29162e-06	1.43914e-09	1.40225e-08	0.0137827	0.236111	0.548611	0.215278
92.12	0.0484271	0.0441645	-7.73085	1.2479e-06	1.41288e-09	1.35464e-08	0.0137827	0.25	0.520833	0.229167
92.13	0.0481431	0.00627906	-7.7038	1.30172e-06	1.43682e-09	1.41291e-08	0.0137827	0.270833	0.458333	0.270833
92.14	0.0488139	-0.0205511	-7.8739	1.27063e-06	1.51804e-09	1.37902e-08	0.0137827	0.243056	0.534722	0.222222
92.15	0.0484056	0.00356669	-7.61955	1.29129e-06	1.45747e-09	1.4013e-08	0.0137827	0.208333	0.493056	0.298611
92.16	0.0486326	0.0389531	-7.8901	1.26923e-06	1.41964e-09	1.3772e-08	0.0137827	0.326389	0.479167	0.194444
92.17	0.0488222	0.0201421	-7.65955	1.27453e-06	1.46254e-09	1.3828e-08	0.0137827	0.145833	0.5625	0.291667
92.18	0.0487132	0.0222672	-7.83725	1.28582e-06	1.45092e-09	1.3949e-08	0.0137827	0.208333	0.569444	0.222222
92.19	0.0480799	0.0400754	-7.6389	1.25552e-06	1.374e-09	1.36188e-08	0.0137827	0.222222	0.506944	0.270833
92.2	0.0485181	0.000142123	-7.57845	1.23373e-06	1.48856e-09	1.3381e-08	0.0137827	0.166667	0.576389	0.256944
92.21	0.0484549	0.00610469	-7.7544	1.27963e-06	1.44177e-09	1.38773e-08	0.0137827	0.305556	0.472222	0.222222
92.22	0.0484583	0.0168569	-7.6453	1.29814e-06	1.45115e-09	1.40765e-08	0.0137827	0.277778	0.465278	0.256944
92.23	0.0482521	0.00765691	-7.625	1.27482e-06	1.44449e-09	1.38222e-08	0.0137827	0.298611	0.486111	0.215278
92.24	0.04825	0.000485331	-7.54315	1.25368e-06	1.46232e-09	1.35915e-08	0.0137827	0.208333	0.548611	0.243056
