Temperature	Magnetism_One	Magntism_Two	Susceptibility_One	Susceptibility_Two	Energy	Heat_Capacity	Heat_Capacity_Over_Temp	Entropy	Prob_S1	Prob_S0	Prob_S-1	Prob_S-2	Prob_S-3	
6.46	0.0240007	0.0240007	4.19617e-005	4.19617e-005	-93.1652	13.6007	2.10537	23.6377	0.296674	0.406652	0.296674
6.47	0.0267646	0.0267646	6.14053e-005	6.14053e-005	-100.683	13.733	2.12257	23.6378	0.296816	0.406368	0.296816
6.48	0.0234905	0.0234905	5.00939e-005	5.00939e-005	-100.142	22.3583	3.45035	23.6378	0.294226	0.411547	0.294226
6.49	0.026028	0.026028	6.10391e-005	6.10391e-005	-97.642	17.9089	2.75946	23.6378	0.295922	0.408156	0.295922
6.5	0.0231639	0.0231639	4.44988e-005	4.44988e-005	-106.412	15.4808	2.38166	23.6379	0.296184	0.407631	0.296184
6.51	0.0239951	0.0239951	5.01321e-005	5.01321e-005	-101.45	13.5033	2.07424	23.6379	0.294872	0.410256	0.294872
6.52	0.02503	0.02503	5.03824e-005	5.03824e-005	-91.4493	18.7681	2.87854	23.6379	0.296761	0.406478	0.296761
6.53	0.028601	0.028601	6.88843e-005	6.88843e-005	-101.767	13.7172	2.10064	23.6379	0.296682	0.406635	0.296682
6.54	0.0229905	0.0229905	4.89418e-005	4.89418e-005	-96.5107	14.3903	2.20036	23.638	0.296064	0.407872	0.296064
6.55	0.0242048	0.0242048	5.06497e-005	5.06497e-005	-108.768	13.9428	2.12867	23.638	0.296163	0.407675	0.296163
6.56	0.0245216	0.0245216	5.38463e-005	5.38463e-005	-100.934	12.6951	1.93522	23.638	0.29504	0.409919	0.29504
6.57	0.0264912	0.0264912	5.37193e-005	5.37193e-005	-97.7795	15.5891	2.37278	23.638	0.295029	0.409943	0.295029
6.58	0.0249468	0.0249468	5.19957e-005	5.19957e-005	-102.629	16.0395	2.43762	23.6381	0.295937	0.408127	0.295937
6.59	0.0242669	0.0242669	5.35889e-005	5.35889e-005	-101.891	13.8261	2.09804	23.6381	0.294788	0.410424	0.294788
6.6	0.0252083	0.0252083	5.9433e-005	5.9433e-005	-104.892	13.8138	2.09299	23.6381	0.294973	0.410054	0.294973
6.61	0.023975	0.023975	5.17996e-005	5.17996e-005	-97.9622	13.3496	2.0196	23.6381	0.296168	0.407665	0.296168
6.62	0.0231166	0.0231166	4.88305e-005	4.88305e-005	-99.5849	15.1641	2.29065	23.6382	0.295009	0.409982	0.295009
6.63	0.0260852	0.0260852	5.46365e-005	5.46365e-005	-94.7306	20.3521	3.0697	23.6382	0.297532	0.404936	0.297532
6.64	0.0263022	0.0263022	5.32551e-005	5.32551e-005	-99.8143	13.5153	2.03544	23.6382	0.29628	0.40744	0.29628
6.65	0.0227105	0.0227105	4.58482e-005	4.58482e-005	-98.9	16.1227	2.42446	23.6382	0.295338	0.409323	0.295338
6.66	0.0242268	0.0242268	5.19769e-005	5.19769e-005	-88.1425	16.88	2.53454	23.6383	0.297478	0.405043	0.297478
6.67	0.0234514	0.0234514	4.16807e-005	4.16807e-005	-87.3676	16.6808	2.50087	23.6383	0.297113	0.405775	0.297113
6.68	0.0235963	0.0235963	4.6295e-005	4.6295e-005	-96.8142	12.4396	1.86222	23.6383	0.297	0.406001	0.297
6.69	0.0211678	0.0211678	4.14415e-005	4.14415e-005	-94.188	16.8545	2.51936	23.6383	0.297112	0.405776	0.297112
6.7	0.0215772	0.0215772	4.1899e-005	4.1899e-005	-93.5556	16.3086	2.43412	23.6384	0.294974	0.410052	0.294974
6.71	0.0244603	0.0244603	4.94071e-005	4.94071e-005	-95.784	22.5332	3.35814	23.6384	0.296583	0.406835	0.296583
6.72	0.026034	0.026034	6.01208e-005	6.01208e-005	-94.858	15.7137	2.33834	23.6384	0.295495	0.409009	0.295495
6.73	0.0234579	0.0234579	4.69722e-005	4.69722e-005	-95.8714	12.3058	1.8285	23.6385	0.296122	0.407757	0.296122
6.74	0.0257419	0.0257419	5.26466e-005	5.26466e-005	-100.028	14.0576	2.08569	23.6385	0.296171	0.407659	0.296171
6.75	0.0236808	0.0236808	4.76012e-005	4.76012e-005	-89.1746	15.5137	2.29832	23.6385	0.297048	0.405904	0.297048
6.76	0.0234698	0.0234698	4.35639e-005	4.35639e-005	-93.0574	16.326	2.41509	23.6385	0.296782	0.406437	0.296782
6.77	0.0237473	0.0237473	4.69081e-005	4.69081e-005	-100.507	13.5103	1.99561	23.6386	0.295271	0.409458	0.295271
6.78	0.0249182	0.0249182	5.18804e-005	5.18804e-005	-90.9771	14.4246	2.12751	23.6386	0.297429	0.405143	0.297429
6.79	0.023812	0.023812	4.73053e-005	4.73053e-005	-92.3423	17.2825	2.54529	23.6386	0.296871	0.406258	0.296871
6.8	0.0256296	0.0256296	5.74635e-005	5.74635e-005	-97.9988	13.7305	2.0192	23.6386	0.297394	0.405211	0.297394
6.81	0.02639	0.02639	5.35409e-005	5.35409e-005	-93.39	13.9684	2.05116	23.6387	0.296929	0.406142	0.296929
6.82	0.0238	0.0238	4.44263e-005	4.44263e-005	-101.125	12.101	1.77433	23.6387	0.295758	0.408484	0.295758
6.83	0.024706	0.024706	4.52374e-005	4.52374e-005	-100.619	12.6985	1.85923	23.6387	0.295968	0.408063	0.295968
6.84	0.0237168	0.0237168	4.45925e-005	4.45925e-005	-97.6799	13.1896	1.9283	23.6387	0.296585	0.406829	0.296585
6.85	0.0236848	0.0236848	4.49814e-005	4.49814e-005	-93.5283	12.7685	1.86401	23.6387	0.297185	0.405629	0.297185
6.86	0.024506	0.024506	5.06583e-005	5.06583e-005	-97.244	15.1421	2.20731	23.6388	0.296515	0.40697	0.296515
6.87	0.024486	0.024486	4.86925e-005	4.86925e-005	-95.2465	12.1169	1.76374	23.6388	0.294305	0.411391	0.294305
6.88	0.0261919	0.0261919	5.36041e-005	5.36041e-005	-91.3619	14.9878	2.17846	23.6388	0.296783	0.406433	0.296783
6.89	0.0263263	0.0263263	5.94958e-005	5.94958e-005	-98.0132	10.5238	1.52741	23.6388	0.294622	0.410757	0.294622
6.9	0.0241294	0.0241294	4.38033e-005	4.38033e-005	-99.0787	10.992	1.59305	23.6388	0.29585	0.408299	0.29585
6.91	0.0238945	0.0238945	4.67893e-005	4.67893e-005	-100.144	14.0458	2.03268	23.6389	0.295939	0.408121	0.295939
6.92	0.0254398	0.0254398	5.48723e-005	5.48723e-005	-93.3492	15.1032	2.18254	23.6389	0.296588	0.406823	0.296588
6.93	0.0237012	0.0237012	4.66073e-005	4.66073e-005	-91.815	15.2478	2.20026	23.6389	0.294814	0.410373	0.294814
6.94	0.0236897	0.0236897	5.46922e-005	5.46922e-005	-90.3753	13.489	1.94366	23.6389	0.295398	0.409204	0.295398
6.95	0.0258947	0.0258947	5.46583e-005	5.46583e-005	-93.7048	18.6292	2.68046	23.639	0.296685	0.406629	0.296685
6.96	0.0224586	0.0224586	4.13783e-005	4.13783e-005	-94.4578	13.293	1.90991	23.639	0.294612	0.410776	0.294612
6.97	0.0232183	0.0232183	4.31535e-005	4.31535e-005	-87.9733	11.3016	1.62147	23.639	0.296324	0.407353	0.296324
6.98	0.0257778	0.0257778	5.74121e-005	5.74121e-005	-94.4564	13.8229	1.98036	23.639	0.294972	0.410056	0.294972
6.99	0.0235387	0.0235387	4.5082e-005	4.5082e-005	-94.3534	15.0013	2.14612	23.639	0.295168	0.409664	0.295168
7	0.0245672	0.0245672	4.88572e-005	4.88572e-005	-86.4203	12.0765	1.72521	23.6391	0.29539	0.40922	0.29539
7.01	0.0247449	0.0247449	5.27442e-005	5.27442e-005	-85.5098	11.9438	1.70383	23.6391	0.295891	0.408218	0.295891
7.02	0.0239347	0.0239347	4.7941e-005	4.7941e-005	-86.9301	13.5159	1.92535	23.6391	0.296071	0.407858	0.296071
7.03	0.0241109	0.0241109	4.54996e-005	4.54996e-005	-92.1777	14.4396	2.054	23.6391	0.295902	0.408195	0.295902
7.04	0.0238689	0.0238689	4.90715e-005	4.90715e-005	-86.3505	12.7698	1.8139	23.6392	0.295175	0.409651	0.295175
7.05	0.023778	0.023778	4.3179e-005	4.3179e-005	-93.908	11.1736	1.5849	23.6392	0.295684	0.408633	0.295684
7.06	0.0257553	0.0257553	5.46169e-005	5.46169e-005	-89.2034	12.5156	1.77275	23.6392	0.295625	0.408751	0.295625
7.07	0.0254187	0.0254187	4.71334e-005	4.71334e-005	-90.373	12.608	1.78331	23.6392	0.29701	0.405981	0.29701
7.08	0.0240057	0.0240057	4.88557e-005	4.88557e-005	-83.4771	11.5756	1.63497	23.6392	0.296116	0.407769	0.296116
7.09	0.0255803	0.0255803	4.75439e-005	4.75439e-005	-92.7489	14.7723	2.08354	23.6392	0.296336	0.407329	0.296336
7.1	0.0225932	0.0225932	3.74344e-005	3.74344e-005	-91.116	10.5787	1.48996	23.6393	0.296834	0.406333	0.296834
7.11	0.0219107	0.0219107	3.72766e-005	3.72766e-005	-97.6212	14.3173	2.01369	23.6393	0.29491	0.41018	0.29491
7.12	0.0230648	0.0230648	4.44166e-005	4.44166e-005	-88.3073	14.4886	2.03492	23.6393	0.296381	0.407238	0.296381
7.13	0.0233271	0.0233271	4.50398e-005	4.50398e-005	-90.7745	11.8192	1.65768	23.6393	0.295087	0.409827	0.295087
7.14	0.0221805	0.0221805	3.83136e-005	3.83136e-005	-96.1757	11.0707	1.55051	23.6394	0.295947	0.408106	0.295947
7.15	0.0251603	0.0251603	5.35527e-005	5.35527e-005	-84.9134	14.4281	2.01792	23.6394	0.295809	0.408383	0.295809
7.16	0.0268016	0.0268016	6.41487e-005	6.41487e-005	-91.1099	12.2356	1.70888	23.6394	0.295996	0.408008	0.295996
7.17	0.0236436	0.0236436	4.77029e-005	4.77029e-005	-83.5636	16.4873	2.29948	23.6394	0.296828	0.406344	0.296828
7.18	0.024372	0.024372	4.68671e-005	4.68671e-005	-86.0048	12.3748	1.72351	23.6394	0.297442	0.405115	0.297442
7.19	0.0224717	0.0224717	4.01501e-005	4.01501e-005	-85.9456	14.0032	1.9476	23.6395	0.294654	0.410693	0.294654
7.2	0.0273934	0.0273934	5.7952e-005	5.7952e-005	-90.7837	11.2737	1.5658	23.6395	0.295335	0.409329	0.295335
7.21	0.0242773	0.0242773	4.5457e-005	4.5457e-005	-87.972	14.0548	1.94935	23.6395	0.294384	0.411232	0.294384
7.22	0.027546	0.027546	5.40921e-005	5.40921e-005	-93.809	11.0228	1.5267	23.6395	0.294185	0.41163	0.294185
7.23	0.0240394	0.0240394	4.26799e-005	4.26799e-005	-90.9788	11.7509	1.62529	23.6395	0.296089	0.407823	0.296089
7.24	0.0239284	0.0239284	4.82039e-005	4.82039e-005	-88.535	12.6114	1.74191	23.6396	0.295149	0.409702	0.295149
7.25	0.0244692	0.0244692	4.5501e-005	4.5501e-005	-77.8085	11.7836	1.62532	23.6396	0.295635	0.408729	0.295635
7.26	0.0233258	0.0233258	4.24003e-005	4.24003e-005	-90.9572	14.3941	1.98266	23.6396	0.29503	0.409941	0.29503
7.27	0.0246638	0.0246638	4.91356e-005	4.91356e-005	-83.021	13.2619	1.8242	23.6396	0.295741	0.408518	0.295741
7.28	0.0259932	0.0259932	5.2315e-005	5.2315e-005	-90.7239	14.456	1.98571	23.6396	0.294303	0.411393	0.294303
7.29	0.023429	0.023429	3.96741e-005	3.96741e-005	-92.4261	12.6958	1.74153	23.6397	0.294228	0.411545	0.294228
7.3	0.0230502	0.0230502	4.3074e-005	4.3074e-005	-93.251	13.0497	1.78763	23.6397	0.294323	0.411355	0.294323
7.31	0.0253244	0.0253244	4.57907e-005	4.57907e-005	-90.077	11.9313	1.63218	23.6397	0.295165	0.409669	0.295165
7.32	0.0257224	0.0257224	5.5232e-005	5.5232e-005	-89.4361	12.9542	1.7697	23.6397	0.296147	0.407706	0.296147
7.33	0.0249149	0.0249149	4.55615e-005	4.55615e-005	-83.1492	12.6696	1.72846	23.6397	0.295435	0.40913	0.295435
7.34	0.0210526	0.0210526	3.48899e-005	3.48899e-005	-84.8489	12.9633	1.76612	23.6397	0.295684	0.408631	0.295684
7.35	0.0243548	0.0243548	4.51247e-005	4.51247e-005	-91.3651	13.0805	1.77967	23.6398	0.296468	0.407063	0.296468
7.36	0.0262087	0.0262087	5.20481e-005	5.20481e-005	-86.4272	11.4955	1.56188	23.6398	0.295748	0.408505	0.295748
7.37	0.0240562	0.0240562	4.44743e-005	4.44743e-005	-87.9871	10.499	1.42455	23.6398	0.293879	0.412242	0.293879
7.38	0.0244309	0.0244309	4.57565e-005	4.57565e-005	-83.9016	11.9718	1.6222	23.6398	0.295698	0.408604	0.295698
7.39	0.0236449	0.0236449	4.95695e-005	4.95695e-005	-95.1405	9.9229	1.34275	23.6398	0.29485	0.4103	0.29485
7.4	0.0229605	0.0229605	3.94637e-005	3.94637e-005	-89.1096	12.4181	1.67812	23.6399	0.295614	0.408773	0.295614
7.41	0.0248792	0.0248792	5.32762e-005	5.32762e-005	-86.7131	12.675	1.71052	23.6399	0.296471	0.407058	0.296471
7.42	0.023812	0.023812	4.25971e-005	4.25971e-005	-87.1279	14.3395	1.93255	23.6399	0.295917	0.408165	0.295917
7.43	0.0235137	0.0235137	4.64036e-005	4.64036e-005	-84.2158	11.8198	1.59082	23.6399	0.294414	0.411171	0.294414
7.44	0.0278109	0.0278109	5.72791e-005	5.72791e-005	-83.8225	9.96853	1.33986	23.6399	0.294885	0.41023	0.294885
7.45	0.0241098	0.0241098	5.09911e-005	5.09911e-005	-86.6397	13.2974	1.78489	23.6399	0.295689	0.408622	0.295689
7.46	0.0250037	0.0250037	5.14018e-005	5.14018e-005	-82.5047	11.2213	1.5042	23.64	0.29565	0.408701	0.29565
7.47	0.0229537	0.0229537	4.39286e-005	4.39286e-005	-76.7219	10.5179	1.40802	23.64	0.295252	0.409496	0.295252
7.48	0.0249211	0.0249211	4.61324e-005	4.61324e-005	-83.3081	9.9915	1.33576	23.64	0.295486	0.409028	0.295486
7.49	0.0235432	0.0235432	4.76772e-005	4.76772e-005	-81.0224	12.5755	1.67898	23.64	0.295445	0.40911	0.295445
7.5	0.026265	0.026265	5.15185e-005	5.15185e-005	-86.8096	13.0645	1.74194	23.64	0.296355	0.407289	0.296355
7.51	0.0259305	0.0259305	5.16793e-005	5.16793e-005	-80.2117	10.1359	1.34966	23.6401	0.295267	0.409466	0.295267
7.52	0.0249606	0.0249606	4.87311e-005	4.87311e-005	-79.7048	11.2352	1.49404	23.6401	0.294848	0.410303	0.294848
7.53	0.0242427	0.0242427	3.86703e-005	3.86703e-005	-87.2189	10.6492	1.41424	23.6401	0.295387	0.409225	0.295387
7.54	0.025227	0.025227	4.52303e-005	4.52303e-005	-82.0025	12.1328	1.60912	23.6401	0.294953	0.410093	0.294953
7.55	0.0251889	0.0251889	5.03026e-005	5.03026e-005	-84.3005	11.478	1.52027	23.6401	0.295979	0.408043	0.295979
7.56	0.0232756	0.0232756	4.25908e-005	4.25908e-005	-82.615	12.6193	1.66922	23.6401	0.296083	0.407835	0.296083
7.57	0.026443	0.026443	4.98104e-005	4.98104e-005	-88.9113	10.305	1.3613	23.6402	0.297004	0.405992	0.297004
7.58	0.02421	0.02421	4.66225e-005	4.66225e-005	-74.453	11.4202	1.50663	23.6402	0.295918	0.408165	0.295918
7.59	0.0230164	0.0230164	3.87238e-005	3.87238e-005	-86.0344	10.5301	1.38737	23.6402	0.294662	0.410676	0.294662
7.6	0.0232235	0.0232235	4.15216e-005	4.15216e-005	-85.1678	10.3437	1.36101	23.6402	0.295953	0.408094	0.295953
7.61	0.0224676	0.0224676	4.02074e-005	4.02074e-005	-90.2546	10.9392	1.43748	23.6402	0.295498	0.409005	0.295498
7.62	0.0229791	0.0229791	3.77174e-005	3.77174e-005	-84.0434	11.3307	1.48697	23.6402	0.295412	0.409177	0.295412
7.63	0.0246432	0.0246432	4.29557e-005	4.29557e-005	-83.1019	10.3437	1.35566	23.6402	0.295561	0.408879	0.295561
7.64	0.0254782	0.0254782	5.4345e-005	5.4345e-005	-88.9376	12.6336	1.65361	23.6403	0.294571	0.410858	0.294571
7.65	0.0257774	0.0257774	4.62288e-005	4.62288e-005	-84.1689	12.196	1.59425	23.6403	0.294032	0.411935	0.294032
7.66	0.0244487	0.0244487	4.65079e-005	4.65079e-005	-80.0057	10.2721	1.34101	23.6403	0.296233	0.407533	0.296233
7.67	0.0229737	0.0229737	3.97805e-005	3.97805e-005	-87.4939	9.78394	1.27561	23.6403	0.295381	0.409239	0.295381
7.68	0.0230648	0.0230648	3.69191e-005	3.69191e-005	-78.9459	10.511	1.36862	23.6403	0.29709	0.405821	0.29709
7.69	0.0227687	0.0227687	3.38492e-005	3.38492e-005	-80.379	10.2641	1.33473	23.6403	0.295892	0.408215	0.295892
7.7	0.0245004	0.0245004	4.42003e-005	4.42003e-005	-83.5995	11.4214	1.4833	23.6404	0.295912	0.408177	0.295912
7.71	0.0241142	0.0241142	4.63451e-005	4.63451e-005	-81.8675	9.57594	1.24202	23.6404	0.296084	0.407831	0.296084
7.72	0.0264702	0.0264702	4.75117e-005	4.75117e-005	-83.8034	11.9071	1.54237	23.6404	0.296195	0.407609	0.296195
7.73	0.0261522	0.0261522	5.21153e-005	5.21153e-005	-82.5684	10.2369	1.32431	23.6404	0.296231	0.407537	0.296231
7.74	0.0242016	0.0242016	4.37264e-005	4.37264e-005	-79.1357	9.45457	1.22152	23.6404	0.295085	0.409831	0.295085
7.75	0.0265926	0.0265926	5.03401e-005	5.03401e-005	-85.5525	9.0191	1.16375	23.6404	0.294915	0.41017	0.294915
7.76	0.0246991	0.0246991	4.41944e-005	4.41944e-005	-82.5673	11.4603	1.47684	23.6404	0.295326	0.409348	0.295326
7.77	0.0217352	0.0217352	4.06991e-005	4.06991e-005	-75.7762	9.79959	1.26121	23.6405	0.294884	0.410231	0.294884
7.78	0.0236621	0.0236621	3.86794e-005	3.86794e-005	-79.9026	10.9131	1.40272	23.6405	0.294573	0.410854	0.294573
7.79	0.0270822	0.0270822	5.02533e-005	5.02533e-005	-87.4094	9.84426	1.2637	23.6405	0.29574	0.408519	0.29574
7.8	0.0245382	0.0245382	4.00811e-005	4.00811e-005	-83.2243	9.5055	1.21865	23.6405	0.295542	0.408916	0.295542
7.81	0.0226303	0.0226303	4.00751e-005	4.00751e-005	-86.6152	11.2424	1.43948	23.6405	0.295256	0.409488	0.295256
7.82	0.0260047	0.0260047	4.54886e-005	4.54886e-005	-86.4077	10.2029	1.30472	23.6405	0.295703	0.408594	0.295703
7.83	0.023881	0.023881	4.0775e-005	4.0775e-005	-74.3176	10.045	1.28289	23.6405	0.294419	0.411163	0.294419
7.84	0.0222091	0.0222091	3.43935e-005	3.43935e-005	-72.7603	11.0016	1.40327	23.6406	0.295693	0.408613	0.295693
7.85	0.0235208	0.0235208	3.9871e-005	3.9871e-005	-80.5882	9.31662	1.18683	23.6406	0.295202	0.409597	0.295202
7.86	0.0235883	0.0235883	3.82202e-005	3.82202e-005	-84.2072	9.37023	1.19214	23.6406	0.295493	0.409015	0.295493
7.87	0.0268987	0.0268987	5.27701e-005	5.27701e-005	-86.633	12.0184	1.52711	23.6406	0.294536	0.410928	0.294536
7.88	0.02357	0.02357	4.08892e-005	4.08892e-005	-86.3403	8.59161	1.09031	23.6406	0.294478	0.411045	0.294478
7.89	0.0230883	0.0230883	4.2205e-005	4.2205e-005	-86.342	8.73904	1.10761	23.6406	0.295005	0.409991	0.295005
7.9	0.024767	0.024767	4.39127e-005	4.39127e-005	-81.9527	9.66886	1.22391	23.6406	0.295254	0.409492	0.295254
7.91	0.0231192	0.0231192	3.79353e-005	3.79353e-005	-92.5388	9.99726	1.26388	23.6407	0.294453	0.411095	0.294453
7.92	0.0255283	0.0255283	5.03805e-005	5.03805e-005	-86.547	10.8966	1.37583	23.6407	0.295897	0.408206	0.295897
7.93	0.0252476	0.0252476	4.8584e-005	4.8584e-005	-80.235	10.2014	1.28643	23.6407	0.294286	0.411428	0.294286
7.94	0.0242425	0.0242425	4.09815e-005	4.09815e-005	-86.4815	12.1542	1.53076	23.6407	0.294767	0.410465	0.294767
7.95	0.0244081	0.0244081	4.27243e-005	4.27243e-005	-81.3905	10.935	1.37547	23.6407	0.294527	0.410945	0.294527
7.96	0.0226807	0.0226807	3.6592e-005	3.6592e-005	-82.0253	11.2702	1.41585	23.6407	0.294883	0.410235	0.294883
7.97	0.0237938	0.0237938	4.10465e-005	4.10465e-005	-75.8397	11.5875	1.45388	23.6408	0.293781	0.412438	0.293781
7.98	0.0233474	0.0233474	4.12666e-005	4.12666e-005	-90.7547	10.4229	1.30613	23.6408	0.296272	0.407457	0.296272
7.99	0.023895	0.023895	4.35657e-005	4.35657e-005	-88.2519	11.3901	1.42554	23.6408	0.293849	0.412302	0.293849
8	0.0246785	0.0246785	3.88086e-005	3.88086e-005	-87.5435	10.6614	1.33268	23.6408	0.295079	0.409842	0.295079
8.01	0.0243058	0.0243058	3.81204e-005	3.81204e-005	-80.4458	8.79751	1.09832	23.6408	0.294282	0.411436	0.294282
8.02	0.0224291	0.0224291	3.57836e-005	3.57836e-005	-87.046	9.58136	1.19468	23.6408	0.293238	0.413524	0.293238
8.03	0.0233681	0.0233681	3.87345e-005	3.87345e-005	-81.9662	8.56658	1.06682	23.6408	0.294342	0.411316	0.294342
8.04	0.0231561	0.0231561	3.72198e-005	3.72198e-005	-75.9328	8.61625	1.07167	23.6409	0.295173	0.409653	0.295173
8.05	0.0261229	0.0261229	4.45638e-005	4.45638e-005	-70.0051	9.25336	1.14949	23.6409	0.295346	0.409308	0.295346
8.06	0.0240371	0.0240371	4.37669e-005	4.37669e-005	-79.5931	9.14789	1.13497	23.6409	0.294725	0.410549	0.294725
8.07	0.0245118	0.0245118	4.61115e-005	4.61115e-005	-80.2951	10.7768	1.33542	23.6409	0.294069	0.411861	0.294069
8.08	0.0221075	0.0221075	3.32339e-005	3.32339e-005	-84.7504	8.96781	1.10988	23.6409	0.29599	0.40802	0.29599
8.09	0.0229419	0.0229419	3.86595e-005	3.86595e-005	-81.9963	11.5355	1.4259	23.6409	0.293924	0.412152	0.293924
8.1	0.0248457	0.0248457	4.68624e-005	4.68624e-005	-80.5072	10.453	1.29049	23.6409	0.294269	0.411462	0.294269
8.11	0.0249104	0.0249104	4.16846e-005	4.16846e-005	-73.7102	12.3651	1.52468	23.6409	0.296667	0.406666	0.296667
8.12	0.022151	0.022151	3.60138e-005	3.60138e-005	-79.8337	7.96958	0.981475	23.641	0.294677	0.410647	0.294677
8.13	0.023256	0.023256	3.91939e-005	3.91939e-005	-78.8078	9.38757	1.15468	23.641	0.294663	0.410675	0.294663
8.14	0.0246462	0.0246462	4.63456e-005	4.63456e-005	-81.5362	11.1963	1.37547	23.641	0.295511	0.408979	0.295511
8.15	0.0246796	0.0246796	4.78805e-005	4.78805e-005	-84.659	9.69638	1.18974	23.641	0.294993	0.410013	0.294993
8.16	0.0229366	0.0229366	4.40666e-005	4.40666e-005	-81.5452	9.56651	1.17237	23.641	0.294118	0.411764	0.294118
8.17	0.0222514	0.0222514	3.43358e-005	3.43358e-005	-86.9566	10.8214	1.32453	23.641	0.294912	0.410175	0.294912
8.18	0.0228532	0.0228532	3.80331e-005	3.80331e-005	-79.8395	9.88335	1.20823	23.641	0.29584	0.408321	0.29584
8.19	0.0238968	0.0238968	4.17354e-005	4.17354e-005	-80.1325	10.6275	1.29762	23.6411	0.293935	0.412129	0.293935
8.2	0.0246958	0.0246958	3.86403e-005	3.86403e-005	-78.1296	9.5043	1.15906	23.6411	0.295106	0.409787	0.295106
8.21	0.0231247	0.0231247	3.6779e-005	3.6779e-005	-75.5205	10.3091	1.25568	23.6411	0.293836	0.412329	0.293836
8.22	0.0245763	0.0245763	3.75249e-005	3.75249e-005	-84.188	9.27762	1.12866	23.6411	0.292806	0.414388	0.292806
8.23	0.0234903	0.0234903	3.58055e-005	3.58055e-005	-76.3609	8.89222	1.08046	23.6411	0.295977	0.408045	0.295977
8.24	0.022652	0.022652	3.36104e-005	3.36104e-005	-75.2599	10.4133	1.26375	23.6411	0.294851	0.410298	0.294851
8.25	0.0244296	0.0244296	4.21272e-005	4.21272e-005	-77.0531	9.11803	1.10522	23.6411	0.29613	0.407739	0.29613
8.26	0.0223061	0.0223061	3.0489e-005	3.0489e-005	-75.4879	9.55638	1.15695	23.6411	0.296513	0.406973	0.296513
8.27	0.0233497	0.0233497	3.89544e-005	3.89544e-005	-79.691	9.98032	1.20681	23.6412	0.294779	0.410442	0.294779
8.28	0.0259492	0.0259492	4.6047e-005	4.6047e-005	-81.6129	9.96518	1.20352	23.6412	0.293932	0.412137	0.293932
8.29	0.0246658	0.0246658	3.79339e-005	3.79339e-005	-74.6487	10.2094	1.23153	23.6412	0.293155	0.41369	0.293155
8.3	0.0255413	0.0255413	4.06605e-005	4.06605e-005	-82.3356	9.38021	1.13015	23.6412	0.294217	0.411567	0.294217
8.31	0.0239421	0.0239421	3.64618e-005	3.64618e-005	-80.7579	7.2847	0.876619	23.6412	0.294679	0.410641	0.294679
8.32	0.0239665	0.0239665	4.30896e-005	4.30896e-005	-77.8258	10.0791	1.21143	23.6412	0.295185	0.409629	0.295185
8.33	0.0231937	0.0231937	3.79662e-005	3.79662e-005	-77.589	8.34313	1.00158	23.6412	0.295004	0.409991	0.295004
8.34	0.0247583	0.0247583	4.05331e-005	4.05331e-005	-75.7946	8.8555	1.06181	23.6412	0.294176	0.411648	0.294176
8.35	0.0227368	0.0227368	3.96488e-005	3.96488e-005	-79.9631	11.0324	1.32124	23.6413	0.294241	0.411517	0.294241
8.36	0.0229096	0.0229096	4.29575e-005	4.29575e-005	-64.8297	9.57324	1.14512	23.6413	0.295466	0.409069	0.295466
8.37	0.0240659	0.0240659	3.60413e-005	3.60413e-005	-73.8836	7.66867	0.916209	23.6413	0.294586	0.410827	0.294586
8.38	0.0250623	0.0250623	4.43133e-005	4.43133e-005	-79.1612	9.88637	1.17976	23.6413	0.293937	0.412125	0.293937
8.39	0.0242706	0.0242706	4.19799e-005	4.19799e-005	-86.0329	8.76258	1.04441	23.6413	0.293935	0.412129	0.293935
8.4	0.022361	0.022361	3.25692e-005	3.25692e-005	-75.2808	8.68347	1.03375	23.6413	0.294284	0.411432	0.294284
8.41	0.0236125	0.0236125	4.09868e-005	4.09868e-005	-65.8786	8.73044	1.0381	23.6413	0.295667	0.408666	0.295667
8.42	0.0242139	0.0242139	3.80624e-005	3.80624e-005	-79.2899	8.71657	1.03522	23.6413	0.293603	0.412794	0.293603
8.43	0.0231877	0.0231877	3.85283e-005	3.85283e-005	-67.7786	11.5602	1.37132	23.6414	0.296641	0.406718	0.296641
8.44	0.0226787	0.0226787	3.64179e-005	3.64179e-005	-75.3354	9.44909	1.11956	23.6414	0.295254	0.409493	0.295254
8.45	0.0231001	0.0231001	3.23572e-005	3.23572e-005	-77.8307	7.301	0.864024	23.6414	0.294727	0.410546	0.294727
8.46	0.022416	0.022416	3.73336e-005	3.73336e-005	-72.6378	9.90615	1.17094	23.6414	0.295338	0.409324	0.295338
8.47	0.024612	0.024612	4.1284e-005	4.1284e-005	-71.1319	7.68574	0.907407	23.6414	0.294038	0.411923	0.294038
8.48	0.0233964	0.0233964	3.63429e-005	3.63429e-005	-66.5378	8.3894	0.989317	23.6414	0.295022	0.409957	0.295022
8.49	0.0259926	0.0259926	4.66647e-005	4.66647e-005	-65.7753	8.88437	1.04645	23.6414	0.295891	0.408218	0.295891
8.5	0.0238326	0.0238326	3.66896e-005	3.66896e-005	-73.2033	8.27379	0.973387	23.6414	0.295608	0.408784	0.295608
8.51	0.0241571	0.0241571	4.11892e-005	4.11892e-005	-84.8539	9.10533	1.06996	23.6415	0.294353	0.411294	0.294353
