1.32	0.0750084	0.0675656	0.0667395	0.00251495	0.00160477	0.00134886	-504.454	305.751	231.629	921.141	0.359054	0.359054	0.281892
1.321	0.0613771	0.0980031	0.108458	0.00131443	0.00317161	0.00288048	-509.095	328.399	248.599	921.141	0.360547	0.360547	0.278907
1.322	0.0889094	0.0555852	0.0637596	0.00293979	0.00152607	0.00127798	-498.325	421.287	318.674	921.142	0.359489	0.359489	0.281021
1.323	0.0734643	0.0821893	0.088219	0.00188992	0.00228135	0.0021072	-504.882	305.087	230.602	921.142	0.359228	0.359228	0.281545
1.324	0.050432	0.0628065	0.0542108	0.00172453	0.00211377	0.00115236	-493.881	282.21	213.149	921.142	0.359092	0.359092	0.281817
1.325	0.068186	0.0553736	0.0913153	0.00172951	0.00128745	0.00363733	-501.276	302.238	228.105	921.143	0.358968	0.358968	0.282064
1.326	0.0577613	0.0536019	0.0733607	0.00136527	0.00162749	0.00285346	-487.346	288.069	217.246	921.143	0.356315	0.356315	0.28737
1.327	0.0692647	0.0561433	0.0785751	0.00305619	0.00114959	0.00250265	-498.923	345.538	260.39	921.143	0.358087	0.358087	0.283826
1.328	0.0813997	0.0673304	0.0921303	0.00249923	0.00224726	0.00329986	-497.774	190.673	143.579	921.143	0.358157	0.358157	0.283686
1.329	0.0868852	0.066604	0.0780661	0.00174471	0.00144735	0.0024405	-490.189	281.079	211.496	921.144	0.357103	0.357103	0.285794
1.33	0.0750758	0.0751753	0.0764254	0.00189359	0.00240967	0.00211668	-497.565	305.234	229.499	921.144	0.358623	0.358623	0.282755
1.331	0.0715851	0.0563501	0.0727962	0.00269095	0.00132627	0.00267016	-493.54	333.488	250.554	921.144	0.356461	0.356461	0.287077
1.332	0.0692251	0.0713265	0.0809629	0.00207786	0.0017436	0.00262215	-490.754	357.176	268.15	921.144	0.357412	0.357412	0.285176
1.333	0.0678386	0.0642167	0.0765188	0.00274534	0.00135712	0.00215895	-500.403	325.017	243.824	921.145	0.358122	0.358122	0.283755
1.334	0.0646821	0.0548676	0.063807	0.00126706	0.00125763	0.00142906	-494.077	308.08	230.944	921.145	0.355845	0.355845	0.28831
1.335	0.0628408	0.0721266	0.0725732	0.00123714	0.00199893	0.00157	-493.641	348.442	261.006	921.145	0.355987	0.355987	0.288026
1.336	0.054116	0.0560248	0.066426	0.00102606	0.00101142	0.00160969	-488.367	357.698	267.738	921.145	0.3562	0.3562	0.2876
1.337	0.0782829	0.0542439	0.0793472	0.00194966	0.00114755	0.00216443	-496.12	364.51	272.633	921.146	0.357438	0.357438	0.285124
1.338	0.0973372	0.0578137	0.08673	0.00372343	0.00129742	0.00212774	-491.452	220.482	164.785	921.146	0.35609	0.35609	0.287821
1.339	0.0714345	0.0673091	0.0801338	0.00198787	0.00237531	0.00259454	-484.575	307.695	229.795	921.146	0.354699	0.354699	0.290602
1.34	0.0618923	0.0574581	0.0570705	0.00171211	0.00149833	0.00128542	-485.709	314.935	235.026	921.146	0.355655	0.355655	0.288691
1.341	0.0849984	0.0861761	0.0746424	0.00267951	0.00293911	0.0017069	-486.69	443.621	330.814	921.147	0.35595	0.35595	0.2881
1.342	0.0808328	0.0748583	0.0745136	0.00195393	0.00201243	0.00209758	-486.06	292.705	218.111	921.147	0.355402	0.355402	0.289196
1.343	0.0863001	0.0691791	0.0943883	0.00251529	0.00210751	0.00261882	-494.323	318.502	237.157	921.147	0.357316	0.357316	0.285368
1.344	0.0757913	0.0609918	0.079589	0.00212087	0.00145432	0.00298235	-486.87	297.481	221.34	921.148	0.356763	0.356763	0.286474
1.345	0.0727113	0.0541233	0.079368	0.00200357	0.00109634	0.00327423	-485.79	423.333	314.746	921.148	0.356108	0.356108	0.287785
1.346	0.0568545	0.0634428	0.0550351	0.00127827	0.00120445	0.00106899	-490.607	318.653	236.741	921.148	0.356612	0.356612	0.286777
1.347	0.05647	0.0424132	0.0542049	0.00157963	0.000758907	0.00134899	-485.577	291.219	216.198	921.148	0.355699	0.355699	0.288602
1.348	0.0654598	0.0681016	0.0598979	0.00131814	0.00246962	0.00159332	-490.778	299.41	222.114	921.149	0.356517	0.356517	0.286966
1.349	0.0557913	0.0699093	0.0527893	0.0015243	0.00192998	0.00124157	-484.482	339.689	251.808	921.149	0.355311	0.355311	0.289378
1.35	0.0532942	0.0824693	0.066958	0.00132851	0.00237371	0.00180785	-488.103	359.768	266.495	921.149	0.356934	0.356934	0.286132
1.351	0.0746106	0.0765002	0.0754066	0.00156575	0.00190741	0.00180366	-488.405	366.589	271.347	921.15	0.356134	0.356134	0.287731
1.352	0.0782858	0.0621273	0.0926569	0.00170604	0.00147934	0.00250007	-484.476	277.725	205.418	921.15	0.356665	0.356665	0.286669
1.353	0.0827297	0.0660609	0.0784747	0.00206733	0.00128964	0.00255212	-479.323	198.38	146.622	921.15	0.353992	0.353992	0.292015
1.354	0.0560186	0.0652381	0.0603779	0.00152738	0.00161161	0.00121784	-481.745	337.077	248.949	921.15	0.354747	0.354747	0.290506
1.355	0.0669213	0.0679441	0.0489366	0.00213434	0.00175447	0.00102626	-486.656	295.476	218.064	921.15	0.35528	0.35528	0.28944
1.356	0.0697074	0.0628451	0.0837834	0.00199877	0.00154449	0.00296908	-488.004	387.398	285.692	921.151	0.356395	0.356395	0.287211
1.357	0.0594862	0.0480115	0.0701757	0.00122169	0.00101325	0.00180536	-484.935	387.518	285.57	921.151	0.355176	0.355176	0.289647
1.358	0.0710334	0.066422	0.0817826	0.00205582	0.00141817	0.00203572	-489.305	377.952	278.315	921.151	0.356631	0.356631	0.286739
1.359	0.087121	0.0547131	0.0604586	0.00297124	0.00129633	0.0013052	-481.521	267.711	196.991	921.152	0.354012	0.354012	0.291976
1.36	0.0636446	0.0684833	0.063421	0.00212132	0.00133053	0.00146089	-476.685	311.184	228.812	921.152	0.354294	0.354294	0.291412
1.361	0.0489134	0.0633611	0.0611071	0.00101933	0.00148067	0.00186176	-487.226	225.994	166.05	921.152	0.355845	0.355845	0.28831
1.362	0.0783587	0.0670531	0.0853397	0.0016272	0.00210699	0.00192032	-478.352	228.931	168.085	921.152	0.354282	0.354282	0.291435
1.363	0.0648454	0.0678504	0.068437	0.00155649	0.0015685	0.00205168	-486.121	325.259	238.635	921.153	0.353214	0.353214	0.293571
1.364	0.0918934	0.0560739	0.0839499	0.00202231	0.00120485	0.00199709	-493.101	269.963	197.92	921.153	0.35821	0.35821	0.283579
1.365	0.0811646	0.0701938	0.0720063	0.00192636	0.00167175	0.00209521	-478.583	265.95	194.835	921.153	0.354863	0.354863	0.290275
1.366	0.063114	0.0409627	0.0548903	0.00148304	0.000842567	0.00158296	-483.206	303.518	222.195	921.153	0.355084	0.355084	0.289832
1.367	0.0497419	0.070558	0.0550121	0.00125024	0.00199045	0.0010161	-472.103	301.113	220.273	921.153	0.352196	0.352196	0.295608
1.368	0.0835126	0.0761167	0.0889715	0.00251338	0.00267029	0.00223486	-484.032	260.913	190.726	921.154	0.354016	0.354016	0.291968
1.369	0.0611316	0.0443248	0.0634117	0.00173609	0.000945014	0.00142142	-477.763	253.165	184.927	921.154	0.35491	0.35491	0.29018
1.37	0.0754595	0.0652649	0.057623	0.00211274	0.00231461	0.00127805	-478.949	242.602	177.082	921.154	0.354184	0.354184	0.291632
1.371	0.0469624	0.0654034	0.0532031	0.000858035	0.00129098	0.00130291	-476.097	355.341	259.184	921.154	0.354634	0.354634	0.290732
1.372	0.0587463	0.0667602	0.0659162	0.00101585	0.00268321	0.00167493	-487.369	268.329	195.575	921.155	0.356107	0.356107	0.287786
1.373	0.0598388	0.0555707	0.0654103	0.00127301	0.0013894	0.00175411	-474.382	243.13	177.08	921.155	0.355409	0.355409	0.289182
1.374	0.0543509	0.06702	0.0779251	0.000933314	0.00176898	0.00216723	-482.656	289.516	210.71	921.155	0.355004	0.355004	0.289991
1.375	0.0539569	0.107222	0.0985024	0.00104601	0.00324626	0.0033033	-488.314	349.623	254.271	921.155	0.356526	0.356526	0.286949
1.376	0.071107	0.0584851	0.0635846	0.00200951	0.00136295	0.00159752	-479.734	295.496	214.75	921.156	0.355233	0.355233	0.289534
1.377	0.0634761	0.0634766	0.0672819	0.00153479	0.00180169	0.00178851	-478.206	274.965	199.684	921.156	0.354513	0.354513	0.290975
1.378	0.0613831	0.060865	0.0659255	0.00152006	0.00129152	0.00133801	-482.223	342.493	248.544	921.156	0.354622	0.354622	0.290755
1.379	0.0573645	0.0765617	0.0716182	0.00128441	0.00157689	0.0016851	-482.452	256.448	185.966	921.156	0.3555	0.3555	0.289001
1.38	0.0618938	0.0490305	0.0609806	0.00140928	0.000989444	0.00126553	-473.356	273.625	198.279	921.156	0.354379	0.354379	0.291242
1.381	0.0587953	0.0667333	0.0934429	0.00155607	0.00168874	0.00311662	-477.311	323.615	234.334	921.157	0.353989	0.353989	0.292022
1.382	0.0730824	0.084246	0.0557414	0.00192903	0.00268288	0.00118269	-482.196	291.57	210.977	921.157	0.354627	0.354627	0.290746
1.383	0.0644584	0.0720258	0.0731221	0.00126717	0.00168918	0.00181483	-479.945	261.32	188.951	921.157	0.354544	0.354544	0.290912
1.384	0.0702739	0.0597047	0.0658711	0.00171277	0.00126256	0.00194433	-478.476	237.466	171.58	921.157	0.354177	0.354177	0.291646
1.385	0.0754684	0.0536387	0.0688605	0.00186164	0.0013959	0.0012772	-470.62	253.289	182.88	921.158	0.353112	0.353112	0.293776
1.386	0.0626308	0.0620481	0.0492764	0.00135446	0.00155998	0.00153036	-480.787	257.784	185.992	921.158	0.355044	0.355044	0.289911
1.387	0.0914263	0.090875	0.0898489	0.00202405	0.00376054	0.00274249	-486.001	282.179	203.445	921.158	0.355213	0.355213	0.289575
1.388	0.059182	0.0747303	0.0714312	0.00130306	0.00241407	0.00179554	-473.567	305.556	220.141	921.158	0.351649	0.351649	0.296702
1.389	0.0596631	0.0767684	0.057607	0.0015121	0.00161136	0.00105749	-478.933	302.213	217.576	921.158	0.354562	0.354562	0.290875
1.39	0.0682422	0.0608788	0.061501	0.0015749	0.00146087	0.00149537	-472.248	216.429	155.704	921.159	0.352781	0.352781	0.294437
1.391	0.0579109	0.0560754	0.0626506	0.00163491	0.0014154	0.00150299	-473.137	294.098	211.429	921.159	0.353916	0.353916	0.292168
1.392	0.0775512	0.0581174	0.0756019	0.00198405	0.00179775	0.00164125	-477.256	393.625	282.777	921.159	0.353486	0.353486	0.293028
1.393	0.0690217	0.0679969	0.0620278	0.00189626	0.00191983	0.00181235	-474.733	268.195	192.53	921.159	0.353112	0.353112	0.293776
1.394	0.0478969	0.060234	0.0492748	0.000746014	0.00101251	0.0011191	-473.762	298.213	213.926	921.16	0.352325	0.352325	0.295349
1.395	0.0578132	0.0666166	0.0629009	0.00121456	0.00180789	0.00139533	-484.881	270.111	193.628	921.16	0.355221	0.355221	0.289558
1.396	0.0704509	0.090788	0.0632801	0.00165673	0.00355998	0.0017687	-471.399	298.404	213.756	921.16	0.353758	0.353758	0.292483
1.397	0.0544659	0.0580458	0.0549804	0.00134804	0.00120765	0.00123457	-475.114	227.372	162.757	921.16	0.353766	0.353766	0.292468
1.398	0.0666274	0.0524301	0.0536377	0.00176754	0.000957812	0.00108393	-470.657	278.72	199.371	921.161	0.35215	0.35215	0.2957
1.399	0.058852	0.0902494	0.0761392	0.00128861	0.00400832	0.00196831	-475.609	286.018	204.445	921.161	0.353884	0.353884	0.292232
1.4	0.0570716	0.0652336	0.0646069	0.00111812	0.00100976	0.00160415	-470.777	340.784	243.417	921.161	0.353017	0.353017	0.293966
1.401	0.0687547	0.0629813	0.0633808	0.00225257	0.00138716	0.00163239	-467.336	284.424	203.015	921.161	0.352022	0.352022	0.295956
1.402	0.0556602	0.0776066	0.0550956	0.0010384	0.0017207	0.00143986	-473.929	283.473	202.192	921.161	0.352351	0.352351	0.295299
1.403	0.0533574	0.0539941	0.0589561	0.00116141	0.00102094	0.00178672	-469.77	227.867	162.414	921.162	0.352617	0.352617	0.294766
1.404	0.0782365	0.0582831	0.0898924	0.00265846	0.00134312	0.00249787	-469.3	280.946	200.104	921.162	0.351994	0.351994	0.296012
1.405	0.0601856	0.0711167	0.0557108	0.00161338	0.00153771	0.000964569	-470.557	367.183	261.34	921.162	0.350889	0.350889	0.298222
1.406	0.0579366	0.0696803	0.0670109	0.00146025	0.00148516	0.00158748	-469.201	263.344	187.3	921.162	0.353026	0.353026	0.293948
1.407	0.0512809	0.0667839	0.0594411	0.00107789	0.00141554	0.00120727	-472.213	312.007	221.754	921.163	0.353205	0.353205	0.293591
1.408	0.0539593	0.0602325	0.0613118	0.00148396	0.0010138	0.00144925	-474.009	253.085	179.748	921.163	0.353636	0.353636	0.292729
1.409	0.0527969	0.0706714	0.0720343	0.00092806	0.00172566	0.00137214	-467.047	289.151	205.217	921.163	0.353312	0.353312	0.293375
1.41	0.065737	0.0692671	0.0632113	0.00143472	0.0018655	0.0014106	-480.565	316.353	224.364	921.163	0.354266	0.354266	0.291468
1.411	0.0597834	0.0613209	0.0619891	0.00114396	0.00128283	0.00171555	-471.73	307.95	218.249	921.164	0.353141	0.353141	0.293718
1.412	0.064956	0.0622573	0.050041	0.00185985	0.00193127	0.000985606	-464.437	322.768	228.589	921.164	0.351533	0.351533	0.296933
1.413	0.0892125	0.0645054	0.0666186	0.00375676	0.00157126	0.00189417	-468.811	366.59	259.441	921.164	0.353321	0.353321	0.293357
1.414	0.0666817	0.0700649	0.0696399	0.00173356	0.00184751	0.00183826	-470.736	247.699	175.176	921.164	0.352121	0.352121	0.295758
1.415	0.0675694	0.0602171	0.0728465	0.00169672	0.00177304	0.00234469	-463.161	335.318	236.974	921.165	0.350948	0.350948	0.298104
1.416	0.0474717	0.056094	0.065592	0.00107893	0.00118016	0.00150523	-472.958	462.84	326.864	921.165	0.353536	0.353536	0.292928
1.417	0.064774	0.0656303	0.0706215	0.00168392	0.00208936	0.00166945	-466.937	257.631	181.814	921.165	0.352224	0.352224	0.295552
1.418	0.0690836	0.0585944	0.0611806	0.00194641	0.00114136	0.0012119	-471.415	289.011	203.816	921.165	0.352763	0.352763	0.294474
1.419	0.0525651	0.0544051	0.0666446	0.000899211	0.0013971	0.00183027	-470.617	312.056	219.913	921.166	0.352753	0.352753	0.294493
1.42	0.0638478	0.0558805	0.0646496	0.00119431	0.000925034	0.00158694	-467.814	291.211	205.078	921.166	0.352113	0.352113	0.295774
1.421	0.0676622	0.0681667	0.067783	0.00170718	0.00184963	0.00171987	-462.091	241.094	169.665	921.166	0.350669	0.350669	0.298662
1.422	0.0733226	0.0757951	0.0618297	0.00169816	0.00224376	0.00102819	-465.932	210.214	147.83	921.166	0.351287	0.351287	0.297426
1.423	0.057204	0.0678526	0.0651365	0.00147793	0.00136889	0.00177668	-459.31	352.063	247.409	921.166	0.349946	0.349946	0.300108
1.424	0.0604613	0.0484404	0.0498278	0.00118966	0.000838047	0.00109608	-454.496	215.561	151.377	921.167	0.350637	0.350637	0.298727
1.425	0.0740571	0.0516824	0.0689884	0.00223476	0.00109777	0.00135641	-464.611	244.417	171.521	921.167	0.350851	0.350851	0.298298
1.426	0.067858	0.0566325	0.068083	0.0017716	0.00127379	0.0014683	-459.349	257.507	180.58	921.167	0.349885	0.349885	0.30023
1.427	0.0635539	0.0590744	0.0781339	0.00202856	0.00138249	0.00232803	-467.544	263.615	184.734	921.167	0.352849	0.352849	0.294302
1.428	0.0659166	0.0617578	0.0726923	0.00139354	0.00139056	0.00215846	-468.544	239.975	168.05	921.167	0.352192	0.352192	0.295616
1.429	0.0749349	0.0449547	0.0802409	0.00228084	0.000789653	0.00181485	-466.193	220.025	153.971	921.168	0.350786	0.350786	0.298427
1.43	0.0615495	0.0679271	0.0764917	0.00121238	0.00187313	0.0024664	-460.024	262.539	183.593	921.168	0.349034	0.349034	0.301933
1.431	0.0685076	0.0805931	0.0707134	0.00173065	0.00224864	0.0020554	-460.77	257.522	179.959	921.168	0.349688	0.349688	0.300624
1.432	0.0686028	0.0711493	0.0620063	0.00249532	0.0018694	0.00260441	-465.203	258.952	180.832	921.168	0.351418	0.351418	0.297164
1.433	0.0495304	0.0558516	0.0525616	0.000818202	0.000990636	0.000981039	-472.522	244.156	170.381	921.168	0.352252	0.352252	0.295495
1.434	0.0575298	0.0568587	0.0694226	0.0012153	0.00116495	0.00149753	-459.953	260.154	181.418	921.169	0.350984	0.350984	0.298033
1.435	0.072459	0.0583709	0.0674504	0.00214706	0.00110405	0.00219415	-458.372	310.049	216.062	921.169	0.34943	0.34943	0.30114
1.436	0.0564077	0.0589432	0.0632448	0.00128845	0.00116923	0.00150024	-467.102	247.284	172.203	921.169	0.351554	0.351554	0.296893
1.437	0.0569699	0.061637	0.0548954	0.001026	0.00159672	0.00113513	-466.144	304.461	211.872	921.169	0.35127	0.35127	0.297461
1.438	0.0675321	0.063855	0.0667421	0.00148767	0.00144478	0.00196454	-462.437	249.8	173.714	921.169	0.350495	0.350495	0.299009
1.439	0.0601836	0.0493443	0.0704603	0.00149238	0.000815011	0.00145736	-462.152	261.6	181.793	921.17	0.35129	0.35129	0.297419
1.44	0.0573617	0.0534529	0.0681759	0.00110992	0.00164063	0.00126501	-456.672	309.746	215.101	921.17	0.349539	0.349539	0.300922
1.441	0.0640296	0.0560716	0.0609141	0.00157899	0.00141349	0.00152565	-450.439	299.498	207.84	921.17	0.348816	0.348816	0.302368
1.442	0.0721453	0.0726397	0.0883449	0.00150578	0.00159532	0.00224655	-466.992	313.036	217.085	921.17	0.350431	0.350431	0.299138
1.443	0.0728433	0.0729973	0.0723219	0.00214572	0.00200151	0.00177255	-465.411	281.188	194.863	921.171	0.350999	0.350999	0.298002
1.444	0.0692054	0.0627784	0.0575815	0.00229787	0.00117804	0.0012552	-457.178	296.567	205.379	921.171	0.350918	0.350918	0.298165
1.445	0.0714841	0.0562724	0.056939	0.00217429	0.00102798	0.00158206	-461.747	283.999	196.539	921.171	0.351149	0.351149	0.297702
1.446	0.0570568	0.0769593	0.0588003	0.00147347	0.00252864	0.000920061	-465.12	251.742	174.095	921.171	0.351367	0.351367	0.297266
1.447	0.0542034	0.0561316	0.0558749	0.000973253	0.00146477	0.00105858	-458.886	344.352	237.977	921.171	0.349575	0.349575	0.30085
1.448	0.0536526	0.047928	0.0525734	0.00123854	0.000983998	0.00102979	-455.001	237.796	164.224	921.172	0.350522	0.350522	0.298955
1.449	0.0583382	0.0715494	0.0737818	0.00157087	0.00169468	0.00134948	-458.317	266.41	183.858	921.172	0.349197	0.349197	0.301607
1.45	0.0712012	0.0855197	0.0535599	0.00171536	0.0018475	0.000955312	-466.34	238.644	164.582	921.172	0.351391	0.351391	0.297217
1.451	0.08922	0.0729641	0.0785298	0.00218619	0.00214795	0.0024074	-474.506	290.41	200.144	921.172	0.352366	0.352366	0.295267
1.452	0.0671425	0.0524215	0.0551455	0.00176471	0.000989925	0.00149976	-459.326	273.282	188.21	921.172	0.350618	0.350618	0.298763
1.453	0.0590634	0.0528177	0.0702221	0.00143451	0.000950844	0.0017256	-458.762	288.019	198.224	921.173	0.351209	0.351209	0.297582
1.454	0.071361	0.0548411	0.0607537	0.00155855	0.00121882	0.00160694	-451.375	294.235	202.362	921.173	0.348842	0.348842	0.302316
1.455	0.0615852	0.0556591	0.0697157	0.00141319	0.00116886	0.00151274	-451.241	402.395	276.56	921.173	0.349241	0.349241	0.301519
1.456	0.0549836	0.0719793	0.0725284	0.00116764	0.00173156	0.00217819	-452.365	235.919	162.032	921.173	0.348152	0.348152	0.303696
1.457	0.0754164	0.0746383	0.04982	0.00220677	0.00256879	0.000958078	-450.485	315.71	216.685	921.174	0.348466	0.348466	0.303069
1.458	0.0633968	0.053729	0.0710755	0.00202744	0.00104344	0.00194403	-449.499	190.009	130.322	921.174	0.348739	0.348739	0.302522
1.459	0.0669622	0.0580915	0.0629607	0.00242526	0.0013827	0.00145186	-456.849	240.85	165.079	921.174	0.350336	0.350336	0.299327
1.46	0.053916	0.067517	0.0619509	0.00110278	0.00165245	0.00143054	-454.636	268.139	183.657	921.174	0.348519	0.348519	0.302963
1.461	0.0583707	0.0601117	0.0797069	0.00114587	0.0014201	0.00185191	-450.812	377.148	258.144	921.174	0.348747	0.348747	0.302506
1.462	0.0565623	0.0576129	0.0549734	0.00092467	0.00121002	0.000906092	-451.755	289.638	198.111	921.175	0.348559	0.348559	0.302883
1.463	0.0860199	0.0583821	0.0727796	0.00239046	0.00123769	0.00228998	-452.532	317.007	216.683	921.175	0.349692	0.349692	0.300616
1.464	0.0520686	0.0586577	0.0568864	0.00097269	0.00148961	0.00105105	-454.356	293.904	200.754	921.175	0.350571	0.350571	0.298858
1.465	0.0737061	0.0851852	0.060854	0.00173375	0.00296996	0.00142245	-455.03	233.727	159.541	921.175	0.347386	0.347386	0.305228
1.466	0.0580703	0.0695809	0.0558119	0.00134691	0.0025051	0.00124019	-457.175	195.75	133.527	921.176	0.350183	0.350183	0.299633
1.467	0.0628438	0.0560714	0.0521857	0.00121733	0.00127997	0.000875975	-447.535	292.446	199.349	921.176	0.346938	0.346938	0.306125
1.468	0.0649026	0.0607043	0.0644939	0.00177817	0.0017236	0.00177252	-455.731	308.742	210.315	921.176	0.35015	0.35015	0.299699
1.469	0.0696666	0.0577816	0.0584654	0.00162759	0.00126361	0.00132623	-444.146	190.12	129.421	921.176	0.347629	0.347629	0.304743
1.47	0.0738636	0.0755373	0.0809113	0.00147769	0.00209997	0.00258027	-454.168	195.314	132.867	921.176	0.348358	0.348358	0.303284
1.471	0.0776296	0.0565422	0.0718611	0.00160379	0.00108893	0.00151104	-449.948	278.253	189.159	921.176	0.348486	0.348486	0.303027
1.472	0.0669249	0.0583426	0.0719028	0.00133037	0.00118589	0.00149132	-451.591	220.129	149.544	921.177	0.349396	0.349396	0.301208
1.473	0.0512066	0.0541381	0.053642	0.00124111	0.00109386	0.0010419	-451.295	319.865	217.152	921.177	0.348481	0.348481	0.303038
1.474	0.0610854	0.0529887	0.0685735	0.00149903	0.00111991	0.00221819	-453.375	217.455	147.527	921.177	0.350322	0.350322	0.299355
1.475	0.0554376	0.0517734	0.0517543	0.00137252	0.000800252	0.000967212	-441.983	290.203	196.748	921.177	0.347863	0.347863	0.304274
1.476	0.0532053	0.0561666	0.065559	0.000918437	0.00117886	0.00144887	-452.362	251.317	170.269	921.177	0.349066	0.349066	0.301868
1.477	0.0604853	0.0720921	0.0796792	0.00155776	0.00170206	0.00203469	-448.037	349.991	236.96	921.178	0.349594	0.349594	0.300812
1.478	0.0545302	0.0724708	0.0670836	0.00115839	0.00173709	0.00138242	-449.877	213.452	144.42	921.178	0.348882	0.348882	0.302236
1.479	0.0791944	0.0621964	0.0581661	0.00195719	0.00121822	0.00109944	-441.671	300.965	203.492	921.178	0.345091	0.345091	0.309818
1.48	0.0792611	0.0628607	0.0608965	0.00233627	0.00127108	0.00128505	-449.925	246.851	166.791	921.178	0.34846	0.34846	0.30308
1.481	0.0561484	0.065382	0.0594631	0.0010891	0.00139976	0.00149539	-450.414	275.699	186.157	921.178	0.348232	0.348232	0.303536
1.482	0.0710309	0.0780664	0.0750145	0.00159683	0.00235848	0.00192561	-450.837	328.589	221.72	921.179	0.348822	0.348822	0.302357
1.483	0.0480529	0.0513413	0.0464232	0.000740777	0.000632193	0.00100046	-448.217	252.279	170.114	921.179	0.348355	0.348355	0.30329
1.484	0.0632975	0.072385	0.0712043	0.00186085	0.00225858	0.00188614	-445.978	275.299	185.511	921.179	0.347406	0.347406	0.305187
1.485	0.0574709	0.0607241	0.0660363	0.00118655	0.00136383	0.00171962	-444.689	285.639	192.35	921.179	0.346953	0.346953	0.306095
1.486	0.055661	0.0577154	0.0797794	0.00111664	0.00111671	0.0014614	-442.892	236.52	159.165	921.18	0.347017	0.347017	0.305966
1.487	0.0561626	0.0819603	0.0618369	0.00122934	0.0017495	0.0018531	-440.501	249.973	168.106	921.18	0.34627	0.34627	0.30746
1.488	0.0566454	0.0639776	0.0760638	0.00154512	0.00154234	0.00160844	-447.319	223.42	150.148	921.18	0.348808	0.348808	0.302384
1.489	0.0675477	0.0536876	0.0564592	0.00119783	0.00117765	0.00129743	-448.573	205.947	138.312	921.18	0.348271	0.348271	0.303458
1.49	0.0585345	0.062	0.059545	0.00100276	0.00135296	0.000837057	-442.171	210.437	141.233	921.18	0.346774	0.346774	0.306452
1.491	0.0645006	0.0730999	0.0596395	0.00183483	0.00165874	0.00138404	-447.092	319.928	214.573	921.18	0.34815	0.34815	0.3037
1.492	0.0485572	0.0647561	0.0608798	0.000798969	0.00148921	0.00160388	-450.484	248.485	166.545	921.181	0.348138	0.348138	0.303723
1.493	0.0718276	0.0619723	0.0656441	0.00250551	0.00152422	0.00139487	-440.336	301.939	202.237	921.181	0.346957	0.346957	0.306087
1.494	0.0492278	0.0528703	0.0559592	0.000725806	0.00112443	0.00119303	-440.557	230.366	154.194	921.181	0.346913	0.346913	0.306174
1.495	0.0634345	0.0540786	0.076754	0.00144834	0.00132773	0.00203018	-440.816	276.727	185.101	921.181	0.34718	0.34718	0.305639
1.496	0.0602423	0.0649772	0.059772	0.00120118	0.00177199	0.00115798	-446.09	259.695	173.593	921.181	0.3468	0.3468	0.306401
1.497	0.0569336	0.0636612	0.048561	0.00126173	0.00140625	0.000998053	-441.95	224.093	149.695	921.182	0.346712	0.346712	0.306576
1.498	0.050932	0.0652464	0.0586361	0.000952916	0.00153527	0.00127984	-443.86	327.709	218.764	921.182	0.346206	0.346206	0.307587
1.499	0.0743478	0.0658681	0.0649591	0.0017476	0.00121924	0.00146607	-452.136	236.935	158.062	921.182	0.347406	0.347406	0.305188
1.5	0.0840345	0.0494037	0.0751881	0.00219756	0.000861648	0.0016112	-444.578	299.538	199.692	921.182	0.348111	0.348111	0.303777
1.501	0.0596687	0.057919	0.0477425	0.00119062	0.00122616	0.00077089	-437.901	202.207	134.715	921.182	0.346401	0.346401	0.307198
1.502	0.054873	0.0590281	0.0772835	0.00101993	0.00132818	0.00163255	-440.281	265.768	176.943	921.183	0.347422	0.347422	0.305156
1.503	0.0607665	0.0624591	0.0678117	0.00146361	0.00118806	0.00195242	-443.068	329.709	219.367	921.183	0.347352	0.347352	0.305295
1.504	0.0709522	0.0769342	0.0579217	0.00153185	0.00250517	0.00102141	-443.79	217.988	144.939	921.183	0.346147	0.346147	0.307706
1.505	0.0667841	0.0507963	0.0627015	0.00150956	0.000793692	0.00124392	-441.738	274.127	182.144	921.183	0.346093	0.346093	0.307815
1.506	0.0621626	0.0749765	0.0567361	0.00153932	0.00131997	0.00122779	-444.98	209.228	138.93	921.183	0.346252	0.346252	0.307495
1.507	0.0505573	0.062701	0.0562616	0.00077257	0.000922312	0.00110969	-438.187	267.94	177.797	921.183	0.344913	0.344913	0.310174
1.508	0.0628903	0.0613003	0.0680388	0.0015659	0.0014056	0.0011416	-436.698	190.251	126.161	921.184	0.346611	0.346611	0.306779
1.509	0.0603634	0.0578461	0.0803266	0.00149009	0.00122911	0.00231098	-446.344	189.297	125.446	921.184	0.347219	0.347219	0.305562
1.51	0.0474079	0.0733433	0.0732407	0.00091544	0.00158156	0.00162265	-443.93	195.746	129.633	921.184	0.347277	0.347277	0.305446
1.511	0.0663415	0.0585146	0.0642191	0.00156218	0.00102881	0.00128019	-454.381	225.356	149.143	921.184	0.349623	0.349623	0.300754
1.512	0.0671931	0.0543763	0.0709561	0.00199688	0.000949877	0.00153527	-446.618	310.467	205.335	921.184	0.347776	0.347776	0.304449
1.513	0.0590416	0.0474261	0.0636433	0.00112518	0.00081414	0.0012099	-437.859	255.174	168.654	921.184	0.346258	0.346258	0.307485
1.514	0.0604856	0.0608722	0.0424079	0.00141447	0.0011836	0.000794795	-435.377	221.661	146.408	921.185	0.346867	0.346867	0.306266
